Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
130344364,0.0039,-0.0087,-0.0443,0.0159,-0.0264,0.0047,-0.0284,0.0247,-0.0882,0.0788,-0.0487,0.0210,0.1356,-0.2954,0.0484,15.8553,12.9748,10.0463
130349364,0.0038,-0.0089,-0.0476,0.0208,-0.0209,0.0034,-0.0272,0.0246,-0.0885,0.0790,-0.0521,0.0259,0.1356,-0.2954,0.0484,15.8558,12.9730,10.0466
130354364,0.0037,-0.0090,-0.0519,0.0244,-0.0151,0.0017,-0.0261,0.0250,-0.0887,0.0791,-0.0564,0.0296,0.1356,-0.2954,0.0484,15.8567,12.9718,10.0468
130359364,0.0036,-0.0091,-0.0525,0.0269,-0.0114,0.0009,-0.0256,0.0251,-0.0890,0.0793,-0.0570,0.0320,0.1356,-0.2954,0.0484,15.8572,12.9700,10.0471
130364366,0.0035,-0.0091,-0.0510,0.0333,-0.0032,0.0008,-0.0244,0.0238,-0.0893,0.0795,-0.0555,0.0384,0.1356,-0.2954,0.0484,15.8580,12.9689,10.0473
130369364,0.0034,-0.0091,-0.0504,0.0360,0.0035,0.0005,-0.0239,0.0233,-0.0896,0.0797,-0.0548,0.0412,0.1356,-0.2954,0.0484,15.8586,12.9671,10.0476
130374364,0.0033,-0.0092,-0.0513,0.0397,0.0155,-0.0002,-0.0230,0.0227,-0.0899,0.0799,-0.0558,0.0448,0.1356,-0.2954,0.0484,15.8594,12.9659,10.0478
130379364,0.0032,-0.0091,-0.0535,0.0403,0.0216,-0.0011,-0.0225,0.0228,-0.0901,0.0801,-0.0579,0.0454,0.1356,-0.2954,0.0484,15.8599,12.9641,10.0481
130384364,0.0032,-0.0091,-0.0535,0.0412,0.0255,-0.0014,-0.0220,0.0224,-0.0904,0.0804,-0.0579,0.0464,0.1356,-0.2954,0.0484,15.8607,12.9630,10.0482
130389364,0.0031,-0.0088,-0.0541,0.0376,0.0298,-0.0019,-0.0218,0.0225,-0.0907,0.0806,-0.0585,0.0427,0.1356,-0.2954,0.0484,15.8613,12.9612,10.0485
130394365,0.0030,-0.0086,-0.0547,0.0357,0.0329,-0.0500,-0.0211,0.0223,-0.0910,0.0808,-0.0591,0.0409,0.1356,-0.2954,0.0484,15.8621,12.9600,10.0487
130399364,0.0029,-0.0083,-0.0562,0.0348,0.0353,-0.0500,-0.0201,0.0219,-0.0913,0.0810,-0.0579,0.0392,0.1356,-0.2469,0.0484,15.8626,12.9593,10.0490
130404364,0.0027,-0.0080,-0.0608,0.0318,0.0396,-0.0500,-0.0188,0.0225,-0.0916,0.0811,-0.0621,0.0354,0.1356,-0.1984,0.0484,15.8634,12.9593,10.0492
130409364,0.0024,-0.0077,-0.0644,0.0284,0.0436,-0.0500,-0.0178,0.0232,-0.0920,0.0813,-0.0653,0.0314,0.1356,-0.1499,0.0484,15.8640,12.9592,10.0495
130414364,0.0023,-0.0076,-0.0690,0.0257,0.0390,0.0200,-0.0173,0.0244,-0.0923,0.0814,-0.0699,0.0286,-1.3844,-0.1499,0.0484,15.8324,12.9587,10.0497
130419364,0.0018,-0.0076,-0.0654,0.0250,0.0237,0.0200,-0.0164,0.0250,-0.0926,0.0816,-0.0658,0.0273,-1.7720,-0.1014,0.0484,15.8177,12.9589,10.0500
130424365,0.0014,-0.0075,-0.0489,0.0266,0.0326,-0.0047,-0.0184,0.0219,-0.0927,0.0817,-0.0187,0.0288,-1.7720,-0.1014,0.0484,15.8071,12.9586,10.0502
130429364,0.0011,-0.0075,-0.0367,0.0278,0.0365,-0.0024,-0.0193,0.0203,-0.0927,0.0819,0.0019,0.0293,-2.2363,-0.0530,0.0484,15.7905,12.9592,10.0505
130434365,0.0008,-0.0072,-0.0339,0.0299,0.0451,-0.0026,-0.0181,0.0190,-0.0927,0.0820,0.0087,0.0315,-2.4684,-0.0530,0.0484,15.7711,12.9590,10.0507
130439364,0.0008,-0.0071,-0.0357,0.0321,0.0567,-0.0030,-0.0173,0.0181,-0.0926,0.0822,0.0068,0.0336,-2.4684,-0.0530,0.0484,15.7612,12.9587,10.0510
130444365,0.0009,-0.0070,-0.0428,0.0330,0.0570,-0.0049,-0.0159,0.0186,-0.0927,0.0824,-0.0025,0.0337,-2.3068,0.0000,0.0484,15.7497,12.9596,10.0511
130449364,0.0005,-0.0069,-0.0446,0.0315,0.0588,-0.0072,-0.0146,0.0195,-0.0927,0.0825,-0.0081,0.0322,-2.0914,0.0000,0.0484,15.7454,12.9596,10.0514
130454364,0.0001,-0.0068,-0.0510,0.0290,0.0567,-0.0105,-0.0131,0.0214,-0.0928,0.0827,-0.0145,0.0297,-2.0914,0.0000,0.0484,15.7329,12.9596,10.0516
130459364,-0.0003,-0.0067,-0.0464,0.0247,0.0451,-0.0107,-0.0132,0.0222,-0.0928,0.0828,-0.0099,0.0255,-2.0914,0.0000,0.0484,15.7245,12.9596,10.0519
130464365,-0.0004,-0.0068,-0.0513,0.0220,0.0274,-0.0122,-0.0132,0.0243,-0.0929,0.0829,-0.0148,0.0227,-2.0914,0.0000,0.0484,15.7120,12.9596,10.0521
130469364,-0.0008,-0.0067,-0.0333,0.0202,0.0243,-0.0090,-0.0149,0.0230,-0.0929,0.0830,0.0032,0.0209,-2.0914,0.0000,0.0484,15.7036,12.9596,10.0524
130474365,-0.0011,-0.0067,-0.0238,0.0244,0.0283,-0.0083,-0.0143,0.0215,-0.0928,0.0831,0.0059,0.0251,-1.6970,0.0000,0.0484,15.6997,12.9596,10.0526
130479364,-0.0013,-0.0067,-0.0159,0.0287,0.0246,-0.0076,-0.0137,0.0203,-0.0928,0.0833,0.0090,0.0294,-1.4153,0.0000,0.0484,15.6991,12.9596,10.0529
130484364,-0.0011,-0.0066,-0.0101,0.0348,0.0307,-0.0060,-0.0130,0.0178,-0.0928,0.0835,0.0080,0.0355,-1.0209,0.0000,0.0484,15.6996,12.9596,10.0531
130489364,-0.0010,-0.0066,-0.0131,0.0409,0.0411,-0.0068,-0.0116,0.0167,-0.0927,0.0837,0.0020,0.0416,-0.8519,0.0000,0.0484,15.6992,12.9596,10.0534
130494364,-0.0010,-0.0067,-0.0177,0.0434,0.0442,-0.0080,-0.0105,0.0168,-0.0928,0.0839,-0.0065,0.0441,-0.6265,0.0000,0.0484,15.6993,12.9596,10.0536
130499364,-0.0009,-0.0065,-0.0266,0.0461,0.0478,-0.0100,-0.0083,0.0165,-0.0929,0.0841,-0.0173,0.0468,-0.5138,0.0000,0.0484,15.6993,12.9596,10.0539
130504364,-0.0008,-0.0062,-0.0354,0.0467,0.0503,-0.0123,-0.0063,0.0166,-0.0930,0.0844,-0.0281,0.0475,-0.4011,0.0000,0.0484,15.6989,12.9596,10.0541
130509364,-0.0008,-0.0060,-0.0467,0.0421,0.0533,-0.0154,-0.0049,0.0183,-0.0932,0.0846,-0.0413,0.0429,-0.2884,0.0000,0.0484,15.6997,12.9596,10.0543
130514364,-0.0010,-0.0058,-0.0718,0.0348,0.0484,-0.0223,-0.0022,0.0227,-0.0936,0.0848,-0.0674,0.0355,-0.2321,0.0000,0.0484,15.6992,12.9596,10.0545
130519364,-0.0013,-0.0055,-0.0785,0.0330,0.0432,-0.0252,-0.0001,0.0236,-0.0939,0.0849,-0.0750,0.0337,-0.1757,0.0000,0.0484,15.6995,12.9596,10.0548
130524365,-0.0018,-0.0053,-0.0803,0.0281,0.0384,-0.0277,0.0009,0.0253,-0.0943,0.0851,-0.0769,0.0288,-0.1757,0.0000,0.0484,15.6985,12.9596,10.0550
130529364,-0.0023,-0.0051,-0.0822,0.0250,0.0326,-0.0302,0.0500,0.0266,-0.0947,0.0852,-0.0787,0.0258,-0.1757,0.0000,0.0484,15.6978,12.9596,10.0553
130534364,-0.0029,-0.0050,-0.0757,0.0250,0.0274,-0.0307,0.0500,0.0266,-0.0951,0.0853,-0.0723,0.0258,-0.1757,0.0000,0.0484,15.6967,12.9596,10.0555
130539364,-0.0034,-0.0049,-0.0706,0.0232,0.0173,-0.0313,0.0500,0.0274,-0.0954,0.0855,-0.0671,0.0239,-0.1757,0.0000,0.0484,15.6960,12.9596,10.0558
130544365,-0.0039,-0.0049,-0.0614,0.0238,0.0060,-0.0308,0.0500,0.0271,-0.0957,0.0856,-0.0579,0.0245,-0.1757,0.0000,0.0484,15.6949,12.9596,10.0560
130549364,-0.0043,-0.0049,-0.0486,0.0241,-0.0050,-0.0291,-0.0200,0.0263,-0.0959,0.0857,-0.0451,0.0248,-0.1757,1.0068,0.0484,15.6942,12.9808,10.0563
130554364,-0.0046,-0.0049,-0.0348,0.0281,-0.0133,-0.0268,-0.0200,0.0244,-0.0961,0.0858,-0.0314,0.0288,-0.1757,1.7899,0.0484,15.6932,13.0020,10.0565
130559364,-0.0049,-0.0048,-0.0266,0.0394,-0.0359,-0.0242,0.0034,0.0221,-0.0961,0.0859,-0.0037,0.0205,-0.1757,1.7899,0.5188,15.6925,13.0136,10.0664
130564364,-0.0052,-0.0047,-0.0220,0.0519,-0.0374,-0.0230,0.0055,0.0190,-0.0960,0.0861,0.0144,0.0236,-0.1757,2.8978,0.9891,15.6914,13.0434,10.0795
130569364,-0.0054,-0.0043,-0.0150,0.0574,-0.0053,-0.0224,0.0067,0.0159,-0.0959,0.0862,0.0232,0.0259,-0.1757,3.1088,0.9891,15.6907,13.0678,10.0854
130574364,-0.0056,-0.0040,-0.0095,0.0562,0.0417,-0.0223,0.0067,0.0140,-0.0958,0.0863,0.0287,0.0247,-0.1757,3.1088,0.9891,15.6897,13.0786,10.0894
130579364,-0.0057,-0.0037,-0.0034,0.0425,0.0625,-0.0217,0.0043,0.0150,-0.0956,0.0864,0.0324,0.0153,-0.1757,2.8167,0.9891,15.6890,13.0918,10.0953
130584364,-0.0057,-0.0035,0.0027,0.0205,0.0634,-0.0205,-0.0004,0.0184,-0.0954,0.0864,0.0385,-0.0067,-0.1757,2.8167,0.9891,15.6879,13.1017,10.0993
130589364,-0.0057,-0.0033,0.0037,0.0015,0.0509,-0.0199,-0.0500,0.0220,-0.0952,0.0862,0.0394,-0.0256,-0.1757,2.8167,0.9891,15.6872,13.1200,10.1052
130594364,-0.0057,-0.0033,0.0079,-0.0171,0.0457,-0.0207,-0.0500,0.0237,-0.0951,0.0862,0.0195,-0.0023,-0.1757,2.5967,0.9891,15.6862,13.1253,10.1087
130599364,-0.0058,-0.0034,0.0046,-0.0299,0.0558,-0.0221,-0.0500,0.0274,-0.0950,0.0861,0.0161,-0.0152,-0.1757,1.8815,0.9891,15.6855,13.1255,10.1151
130604364,-0.0060,-0.0037,0.0070,-0.0403,0.0210,-0.0216,-0.0500,0.0309,-0.0949,0.0860,0.0185,-0.0255,-0.1757,1.5514,0.9891,15.6844,13.1249,10.1190
130609364,-0.0061,-0.0040,0.0076,-0.0305,-0.0062,-0.0216,0.0200,0.0304,-0.0948,0.0859,0.0182,-0.0174,-0.1757,1.1113,0.8784,15.6837,13.1249,10.1226
130614364,-0.0060,-0.0043,0.0052,-0.0110,-0.0273,-0.0217,0.0200,0.0279,-0.0948,0.0859,0.0143,-0.0004,-0.1757,0.7092,0.7122,15.6826,13.1204,10.1224
130619364,-0.0060,-0.0044,-0.0049,0.0232,-0.0294,-0.0250,0.0500,0.0217,-0.0948,0.0862,-0.0068,0.0480,-0.1757,-1.1196,0.5461,15.6819,13.0806,10.1228
130624364,-0.0060,-0.0044,-0.0092,0.0522,-0.0081,-0.0259,0.0500,0.0166,-0.0948,0.0865,-0.0024,0.0587,-0.1757,-1.1196,0.4353,15.6809,13.0767,10.1225
130629364,-0.0062,-0.0042,-0.0162,0.0767,-0.0035,-0.0285,0.0500,0.0120,-0.0949,0.0869,-0.0104,0.0815,-0.1757,-1.1196,0.3246,15.6802,13.0694,10.1225
130634364,-0.0065,-0.0038,-0.0189,0.0870,-0.0065,-0.0302,0.0500,0.0091,-0.0949,0.0873,-0.0136,0.0911,-0.1757,-1.1196,0.2692,15.6791,13.0655,10.1225
130639364,-0.0067,-0.0033,-0.0137,0.0886,-0.0041,-0.0299,-0.0200,0.0071,-0.0950,0.0878,-0.0089,0.0918,-0.1757,-1.1196,0.2138,15.6784,13.0582,10.1228
130644364,-0.0069,-0.0029,-0.0101,0.0874,-0.0160,-0.0297,-0.0200,0.0061,-0.0950,0.0882,-0.0057,0.0897,-0.1757,-1.1196,0.1584,15.6774,13.0543,10.1224
130649364,-0.0071,-0.0025,-0.0015,0.0764,-0.0288,-0.0289,0.0239,0.0060,-0.0950,0.0887,-0.0068,0.0938,-0.1757,-1.0669,0.1031,15.6767,13.0481,10.1221
130654364,-0.0072,-0.0022,-0.0009,0.0614,-0.0591,-0.0282,0.0212,0.0093,-0.0950,0.0890,0.0023,0.0642,-0.1757,-0.0851,0.1031,15.6756,13.0653,10.1225
130659364,-0.0073,-0.0018,-0.0061,0.0577,-0.0453,-0.0295,0.0213,0.0100,-0.0950,0.0893,0.0040,0.0469,-0.1757,0.7789,0.0477,15.6749,13.0868,10.1219
130664364,-0.0074,-0.0014,0.0015,0.0449,-0.0032,-0.0274,0.0178,0.0098,-0.0949,0.0894,0.0246,0.0340,-0.9281,0.7789,0.0477,15.6575,13.0896,10.1221
130669364,-0.0075,-0.0012,-0.0067,0.0315,0.0133,-0.0301,0.0168,0.0128,-0.0948,0.0895,0.0164,0.0206,-0.9281,0.7789,0.0477,15.6538,13.0946,10.1224
130674364,-0.0076,-0.0011,0.0067,0.0086,0.0213,-0.0272,0.0106,0.0157,-0.0947,0.0895,0.0298,-0.0024,-0.9281,0.7789,0.0477,15.6483,13.0973,10.1226
130679364,-0.0076,-0.0010,0.0089,-0.0104,0.0167,-0.0266,0.0063,0.0197,-0.0945,0.0894,0.0338,-0.0246,-0.9281,0.9989,0.0477,15.6445,13.1069,10.1229
130684364,-0.0076,-0.0011,0.0235,-0.0281,-0.0007,-0.0221,-0.0005,0.0226,-0.0942,0.0891,0.0552,-0.0553,-0.9281,1.8241,0.0000,15.6390,13.1289,10.1218
130689364,-0.0076,-0.0012,0.0281,-0.0412,0.0078,-0.0211,-0.0500,0.0254,-0.0939,0.0888,0.0598,-0.0684,-0.9281,1.8241,0.0000,15.6353,13.1408,10.1218
130694364,-0.0076,-0.0015,0.0391,-0.0415,0.0151,-0.0195,-0.0500,0.0239,-0.0936,0.0886,0.0551,-0.0416,-0.9281,1.8241,0.0000,15.6297,13.1472,10.1218
130699364,-0.0075,-0.0019,0.0461,-0.0382,-0.0065,-0.0171,-0.0500,0.0234,-0.0933,0.0884,0.0626,-0.0374,-0.9281,1.8241,0.0554,15.6260,13.1590,10.1231
130704364,-0.0073,-0.0022,0.0510,-0.0247,-0.0065,-0.0153,-0.0500,0.0208,-0.0930,0.0883,0.0647,-0.0239,-0.7676,0.9439,0.0554,15.6239,13.1470,10.1233
130709364,-0.0070,-0.0025,0.0483,-0.0061,-0.0007,-0.0153,0.0200,0.0177,-0.0927,0.0882,0.0592,-0.0053,-0.6072,-0.2201,0.0554,15.6244,13.1240,10.1237
130714364,-0.0068,-0.0027,0.0421,0.0260,-0.0004,-0.0162,0.0200,0.0116,-0.0925,0.0884,0.0503,0.0268,-0.4467,-0.2201,0.0554,15.6243,13.1233,10.1239
130719364,-0.0066,-0.0027,0.0391,0.0483,-0.0105,-0.0172,0.0500,0.0057,-0.0923,0.0887,0.0311,0.0755,-0.3932,-1.7778,0.0554,15.6237,13.0877,10.1242
130724364,-0.0065,-0.0025,0.0321,0.0767,-0.0020,-0.0175,0.0500,0.0009,-0.0921,0.0891,0.0375,0.0775,-0.2863,-1.9725,0.0554,15.6239,13.0769,10.1244
130729364,-0.0065,-0.0022,0.0278,0.0904,0.0151,-0.0189,0.0500,-0.0500,-0.0920,0.0896,0.0323,0.0912,-0.2328,-2.8694,0.0554,15.6239,13.0440,10.1248
130734364,-0.0065,-0.0018,0.0327,0.0883,0.0179,-0.0178,0.0500,-0.0500,-0.0918,0.0900,0.0358,0.0883,-0.1793,-2.8694,0.0554,15.6238,13.0340,10.1250
130739364,-0.0063,-0.0016,0.0235,0.0916,-0.0258,-0.0191,-0.0200,-0.0500,-0.0916,0.0905,0.0257,0.0916,-0.1258,-2.8694,0.0554,15.6242,13.0153,10.1253
130744364,-0.0061,-0.0014,0.0272,0.0874,-0.0554,-0.0167,-0.0200,-0.0500,-0.0915,0.0909,0.0294,0.0873,-0.1258,-2.8694,0.0554,15.6235,13.0053,10.1256
130749364,-0.0059,-0.0008,0.0238,0.0837,-0.0435,-0.0185,0.0278,0.0200,-0.0915,0.0915,0.0052,0.1181,-0.0724,-2.3101,-0.1108,15.6242,12.9991,10.1224
130754364,-0.0058,-0.0004,0.0107,0.0501,-0.0591,-0.0203,0.0217,0.0200,-0.0915,0.0918,0.0035,0.0647,-0.0724,-0.9848,-0.1108,15.6238,13.0196,10.1219
130759364,-0.0057,-0.0001,0.0009,0.0287,-0.0691,-0.0213,0.0172,0.0500,-0.0914,0.0919,0.0053,0.0200,-0.0724,0.4748,-0.1108,15.6235,13.0496,10.1213
130764364,-0.0055,-0.0000,-0.0034,0.0098,-0.1052,-0.0213,0.0142,0.0500,-0.0914,0.0920,0.0007,0.0027,0.0000,0.4748,-0.9469,15.6245,13.0512,10.1033
130769364,-0.0056,-0.0003,-0.0095,-0.0061,-0.1357,-0.0230,0.0114,0.0500,-0.0915,0.0919,-0.0054,-0.0132,0.0000,0.4748,-2.0967,15.6245,13.0543,10.0694
130774365,-0.0059,-0.0005,-0.0199,-0.0027,-0.1250,-0.0266,0.0129,0.0500,-0.0915,0.0918,-0.0158,-0.0098,0.0000,0.4748,-2.0967,15.6245,13.0560,10.0610
130779364,-0.0060,-0.0007,-0.0153,-0.0037,-0.1226,-0.0261,0.0117,-0.0200,-0.0916,0.0918,-0.0112,-0.0107,0.0000,0.4748,-2.0967,15.6245,13.0591,10.0484
130784364,-0.0061,-0.0006,-0.0055,0.0015,-0.1409,-0.0237,0.0124,-0.0200,-0.0916,0.0918,-0.0014,-0.0055,0.0000,0.4748,-2.0967,15.6245,13.0607,10.0400
130789364,-0.0062,-0.0006,0.0024,0.0089,-0.1852,-0.0228,0.0127,0.0172,-0.0916,0.0916,-0.0069,-0.0216,0.0000,0.4748,-1.5639,15.6245,13.0638,10.0397
130794364,-0.0063,-0.0007,0.0238,-0.0199,-0.1538,-0.0177,0.0033,0.0203,-0.0915,0.0914,0.0179,-0.0460,-0.0535,0.4748,-1.2733,15.6231,13.0656,10.0399
130799364,-0.0061,-0.0008,0.0507,-0.0281,-0.1064,-0.0103,-0.0500,0.0166,-0.0913,0.0912,0.0536,-0.0389,-0.0535,0.4748,-0.2473,15.6229,13.0686,10.0544
130804364,-0.0060,-0.0011,0.0611,-0.0388,-0.1339,-0.0063,-0.0500,0.0171,-0.0909,0.0911,0.0692,-0.0263,-0.0535,0.4748,0.8362,15.6226,13.0702,10.0782
130809364,-0.0057,-0.0013,0.0770,-0.0443,-0.1541,-0.0011,-0.0500,0.0167,-0.0905,0.0909,0.0851,-0.0318,-0.0535,0.4748,0.8362,15.6223,13.0733,10.0832
130814364,-0.0054,-0.0016,0.0947,-0.0336,-0.1144,0.0500,-0.0500,0.0121,-0.0900,0.0908,0.1028,-0.0211,-0.0535,0.4748,0.8362,15.6220,13.0750,10.0865
130819364,-0.0049,-0.0019,0.1139,-0.0202,-0.0875,0.0500,0.0200,0.0066,-0.0894,0.0908,0.1211,-0.0077,-0.0535,0.4748,0.8362,15.6218,13.0781,10.0915
130824364,-0.0043,-0.0022,0.1182,0.0052,-0.0945,0.0500,0.0200,0.0003,-0.0888,0.0909,0.1254,0.0177,-0.0535,0.4748,0.8362,15.6215,13.0797,10.0949
130829364,-0.0037,-0.0022,0.1063,0.0406,-0.1214,0.0500,-0.0012,-0.0500,-0.0882,0.0912,0.1040,0.0696,-0.0535,-1.1079,0.8362,15.6213,13.0453,10.0999
130834364,-0.0029,-0.0020,0.1057,0.0693,-0.1018,-0.0200,0.0500,-0.0500,-0.0878,0.0917,0.0962,0.0858,-0.0535,-1.1079,0.8362,15.6210,13.0414,10.1033
130839364,-0.0025,-0.0016,0.0483,0.0929,-0.0209,-0.0200,0.0500,-0.0500,-0.0875,0.0921,0.0483,0.0929,0.1070,-1.1079,0.8362,15.6241,13.0342,10.1083
130844364,-0.0021,-0.0012,0.0275,0.0773,-0.0539,-0.0010,0.0500,-0.0500,-0.0874,0.0925,0.0256,0.0773,0.1070,-2.4503,0.8362,15.6248,13.0016,10.1116
130849364,-0.0019,-0.0009,-0.0018,0.0706,-0.1098,-0.0500,0.0500,0.0200,-0.0874,0.0929,-0.0085,0.0706,0.3891,-2.5622,0.8362,15.6309,12.9827,10.1166
130854364,-0.0017,-0.0007,-0.0076,0.0663,-0.1315,-0.0500,-0.0200,0.0200,-0.0875,0.0932,-0.0076,0.0663,1.6587,-2.5622,0.3136,15.6640,12.9737,10.1092
130859364,-0.0020,-0.0005,-0.0140,0.0638,-0.1006,-0.0500,-0.0200,-0.0037,-0.0876,0.0934,-0.0248,0.0451,1.6587,-1.4435,-1.2543,15.6707,12.9808,10.0734
130864364,-0.0021,-0.0001,-0.0089,0.0620,-0.0560,-0.0500,0.0190,-0.0057,-0.0877,0.0937,-0.0229,0.0490,1.6587,-0.3808,-1.2543,15.6806,12.9994,10.0684
130869364,-0.0021,0.0003,-0.0214,0.0522,-0.0310,0.0200,0.0192,-0.0036,-0.0879,0.0938,-0.0345,0.0375,1.6587,-0.2689,-1.2543,15.6873,12.9995,10.0608
130874364,-0.0020,0.0005,-0.0137,0.0370,-0.0511,0.0200,0.0148,-0.0007,-0.0880,0.0939,-0.0339,0.0084,1.6587,-0.2130,-2.1261,15.6972,12.9998,10.0360
130879364,-0.0021,0.0007,-0.0067,0.0305,-0.0832,-0.0125,0.0148,0.0008,-0.0883,0.0939,-0.0501,0.0012,1.3769,-0.1570,-2.1261,15.6978,12.9996,10.0233
130884364,-0.0023,0.0007,-0.0046,0.0336,-0.0407,-0.0128,0.0151,-0.0008,-0.0885,0.0939,-0.0421,0.0042,1.0389,-0.1570,-2.1261,15.6982,12.9991,10.0148
130889364,-0.0023,0.0007,0.0376,0.0214,-0.0789,0.0007,0.0043,-0.0019,-0.0884,0.0937,0.0299,-0.0410,0.4090,2.0575,-2.1261,15.6891,13.0489,10.0020
130894364,-0.0019,0.0009,0.0437,0.0131,-0.1003,0.0500,0.0010,-0.0033,-0.0880,0.0935,0.0633,-0.0451,-1.0345,2.0575,-1.8502,15.6567,13.0561,9.9994
130899364,-0.0015,0.0010,0.0467,0.0018,-0.0805,0.0500,-0.0014,-0.0026,-0.0878,0.0932,0.0528,-0.0490,-1.0345,2.0575,-1.3537,15.6525,13.0694,9.9997
130904364,-0.0014,0.0011,0.0385,-0.0122,-0.0475,0.0500,-0.0500,0.0004,-0.0875,0.0929,0.0464,-0.0598,-1.0345,2.0575,-1.1331,15.6463,13.0766,9.9992
130909364,-0.0013,0.0009,0.0452,-0.0134,-0.0239,0.0500,-0.0500,-0.0017,-0.0874,0.0928,0.0383,-0.0254,-1.0345,1.7168,-0.8021,15.6422,13.0826,10.0000
130914364,-0.0012,0.0007,0.0522,-0.0156,-0.0273,-0.0200,-0.0500,-0.0017,-0.0871,0.0927,0.0463,-0.0259,-1.0345,1.4247,-0.6918,15.6360,13.0823,9.9992
130919364,-0.0007,0.0006,0.0574,-0.0110,-0.0340,-0.0200,-0.0500,-0.0043,-0.0869,0.0926,0.0529,-0.0188,-0.3762,1.0352,-0.5263,15.6456,13.0826,9.9990
130924364,-0.0002,0.0004,0.0565,-0.0021,-0.0160,0.0128,0.0200,-0.0068,-0.0866,0.0926,0.0473,-0.0083,0.3291,0.8892,-0.4159,15.6609,13.0830,9.9994
130929364,0.0002,0.0003,0.0409,0.0131,-0.0200,0.0105,0.0200,-0.0085,-0.0865,0.0926,0.0326,0.0086,0.3291,-0.8969,-0.3056,15.6623,13.0458,9.9994
130934364,0.0004,0.0002,0.0379,0.0363,0.0103,0.0089,0.0500,-0.0140,-0.0864,0.0928,0.0117,0.0460,0.9489,-0.8969,-0.2504,15.6770,13.0426,9.9994
130939364,0.0007,0.0004,0.0186,0.0492,0.0668,0.0040,0.0500,-0.0152,-0.0865,0.0931,-0.0159,0.0463,1.9068,-1.2884,-0.1953,15.7010,13.0288,9.9992
130944364,0.0010,0.0007,0.0162,0.0443,0.0805,0.0044,0.0500,-0.0156,-0.0866,0.0933,-0.0178,0.0422,1.9068,-2.5189,-0.1401,15.7142,12.9972,9.9997
130949364,0.0012,0.0008,-0.0113,0.0461,0.0643,-0.0015,0.0500,-0.0134,-0.0868,0.0935,-0.0449,0.0448,1.9068,-2.5189,-0.0849,15.7201,12.9808,10.0000
130954364,0.0012,0.0009,-0.0247,0.0583,0.0359,-0.0500,-0.0200,-0.0142,-0.0871,0.0938,-0.0583,0.0571,1.9068,-2.5189,-0.0849,15.7332,12.9720,9.9996
130959364,0.0009,0.0010,-0.0379,0.0577,0.0432,-0.0500,-0.0200,-0.0135,-0.0873,0.0941,-0.0386,0.0565,1.9068,-1.6799,-0.0849,15.7392,12.9731,9.9991
130964364,0.0006,0.0014,-0.0376,0.0571,0.0857,-0.0500,0.0201,-0.0151,-0.0875,0.0944,-0.0395,0.0605,1.7452,-0.2257,0.0000,15.7489,12.9990,10.0000
130969364,0.0004,0.0018,-0.0305,0.0476,0.1004,-0.0500,0.0185,-0.0149,-0.0876,0.0946,-0.0320,0.0502,1.4759,-0.1697,0.0000,15.7485,12.9990,10.0000
130974364,0.0003,0.0020,-0.0079,0.0275,0.0802,0.0200,0.0126,-0.0137,-0.0877,0.0948,-0.0089,0.0292,1.0451,-0.1138,0.0000,15.7485,12.9996,10.0000
130979364,0.0003,0.0020,0.0281,0.0101,0.0274,0.0200,0.0050,-0.0138,-0.0875,0.0948,0.0271,0.0118,0.8835,-0.1138,0.0000,15.7482,12.9989,10.0000
130984364,0.0004,0.0020,0.0504,0.0180,0.0573,0.0500,0.0020,-0.0196,-0.0872,0.0949,0.0761,0.0189,-1.5213,-0.0579,0.0000,15.6975,12.9998,10.0000
130989364,0.0006,0.0019,0.0629,0.0266,0.0759,0.0500,-0.0002,-0.0212,-0.0868,0.0949,0.0807,-0.0041,-1.5213,2.0575,0.0000,15.6927,13.0468,10.0000
130994364,0.0011,0.0021,0.0614,0.0351,0.0628,0.0500,0.0015,-0.0243,-0.0864,0.0949,0.0796,0.0036,-1.5213,2.1103,0.0000,15.6823,13.0558,10.0000
130999364,0.0014,0.0024,0.0690,0.0250,0.0662,0.0500,-0.0014,-0.0247,-0.0859,0.0949,0.0872,-0.0064,-1.5213,2.1103,0.0000,15.6775,13.0690,10.0000
131004364,0.0018,0.0026,0.0596,0.0235,0.0799,-0.0200,-0.0006,-0.0249,-0.0855,0.0948,0.0778,-0.0080,-1.5213,2.1103,0.0000,15.6670,13.0763,10.0000
131009364,0.0022,0.0025,0.0629,0.0202,0.0860,-0.0200,-0.0500,-0.0252,-0.0851,0.0948,0.0777,-0.0071,-1.5213,1.7695,-0.0552,15.6623,13.0827,9.9987
131014364,0.0027,0.0025,0.0617,0.0144,0.0802,0.0246,-0.0500,-0.0255,-0.0849,0.0949,0.0515,0.0135,0.5634,1.3801,-0.0552,15.7003,13.0828,9.9985
131019364,0.0030,0.0027,0.0531,0.0183,0.0857,0.0237,-0.0500,-0.0267,-0.0847,0.0950,0.0430,0.0175,0.5634,1.1367,-0.0552,15.7021,13.0829,9.9981
