Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
101865365,-0.0024,-0.0018,0.0425,0.0739,0.0295,-0.0022,0.0061,-0.0051,-0.1029,0.0592,0.0443,0.0754,-0.0563,0.0000,0.0996,1.5989,-0.7735,-0.0925
101870365,-0.0020,-0.0014,0.0345,0.0767,0.0289,-0.0020,0.0079,-0.0069,-0.1027,0.0596,0.0363,0.0781,-0.0563,0.0000,0.0996,1.5985,-0.7735,-0.0921
101875365,-0.0017,-0.0009,0.0220,0.0791,0.0268,-0.0034,0.0098,-0.0074,-0.1026,0.0599,0.0183,0.0711,-0.0563,0.0000,-0.5371,1.5983,-0.7735,-0.1059
101880365,-0.0014,-0.0007,0.0070,0.0589,0.0374,-0.0052,0.0083,-0.0045,-0.1026,0.0602,0.0034,0.0509,-0.0563,0.0000,-0.5371,1.5980,-0.7735,-0.1081
101885365,-0.0013,-0.0003,-0.0202,0.0559,0.0472,-0.0099,0.0111,-0.0030,-0.1027,0.0604,-0.0238,0.0479,-0.0563,0.0000,-0.5371,1.5978,-0.7735,-0.1113
101890365,-0.0014,0.0001,-0.0315,0.0544,0.0393,-0.0121,0.0135,-0.0029,-0.1029,0.0607,-0.0351,0.0464,-0.0563,0.0000,-0.5371,1.5974,-0.7735,-0.1134
101895365,-0.0017,0.0002,-0.0293,0.0489,0.0246,-0.0127,0.0136,-0.0018,-0.1031,0.0609,-0.0330,0.0409,-0.0563,0.0000,-0.5371,1.5972,-0.7735,-0.1167
101900365,-0.0019,0.0005,-0.0281,0.0483,0.0304,-0.0135,0.0149,-0.0026,-0.1032,0.0611,-0.0318,0.0402,-0.0563,0.0000,-0.5371,1.5969,-0.7735,-0.1188
101905365,-0.0022,0.0006,-0.0226,0.0510,0.0356,-0.0136,0.0158,-0.0036,-0.1034,0.0613,-0.0263,0.0430,-0.0563,0.0000,-0.5371,1.5966,-0.7735,-0.1220
101910365,-0.0024,0.0008,-0.0159,0.0544,0.0216,-0.0128,0.0162,-0.0042,-0.1034,0.0615,-0.0150,0.0385,-0.0563,0.5276,-0.5371,1.5963,-0.7626,-0.1242
101915365,-0.0026,0.0010,-0.0082,0.0568,0.0051,-0.0110,0.0151,-0.0043,-0.1034,0.0616,0.0067,0.0166,-0.0563,2.1630,-0.5371,1.5961,-0.7245,-0.1274
101920365,-0.0026,0.0014,-0.0031,0.0538,0.0005,-0.0100,0.0156,-0.0056,-0.1033,0.0616,0.0119,0.0135,-0.0563,2.1630,-0.5371,1.5957,-0.7116,-0.1296
101925365,-0.0024,0.0015,0.0034,0.0599,0.0173,-0.0082,0.0157,-0.0082,-0.1033,0.0617,0.0183,0.0196,-0.0563,2.1630,-0.5371,1.5955,-0.7029,-0.1328
101930365,-0.0024,0.0016,0.0003,0.0663,0.0020,-0.0084,0.0174,-0.0091,-0.1032,0.0619,0.0149,0.0268,-0.0563,2.1144,-0.5371,1.5952,-0.6909,-0.1349
101935365,-0.0022,0.0017,-0.0012,0.0715,-0.0016,-0.0083,0.0191,-0.0108,-0.1031,0.0620,0.0100,0.0378,-0.0563,1.7249,-0.5371,1.5949,-0.6910,-0.1381
101940365,-0.0021,0.0022,-0.0049,0.0718,0.0118,-0.0088,0.0211,-0.0128,-0.1031,0.0623,0.0025,0.0446,-0.0563,1.2868,-0.5371,1.5946,-0.6907,-0.1403
101945365,-0.0020,0.0026,-0.0058,0.0684,0.0191,-0.0090,0.0224,-0.0142,-0.1031,0.0625,-0.0005,0.0449,-0.0563,1.0434,-0.5371,1.5944,-0.6909,-0.1435
101950365,-0.0021,0.0031,-0.0082,0.0648,0.0170,-0.0097,0.0240,-0.0149,-0.1031,0.0627,-0.0037,0.0426,-0.0563,0.9460,-0.5371,1.5940,-0.6871,-0.1457
101955365,-0.0022,0.0035,-0.0082,0.0651,0.0051,-0.0101,0.0260,-0.0161,-0.1032,0.0629,-0.0023,0.0454,-0.0563,0.9460,-0.3709,1.5938,-0.6833,-0.1451
101960365,-0.0023,0.0039,-0.0101,0.0638,0.0054,-0.0108,0.0277,-0.0171,-0.1032,0.0632,-0.0037,0.0450,-0.0563,0.9460,-0.3155,1.5935,-0.6776,-0.1454
101965365,-0.0024,0.0044,-0.0067,0.0632,0.0210,-0.0106,0.0286,-0.0188,-0.1032,0.0634,0.0021,0.0420,-0.0563,1.1661,-0.2602,1.5933,-0.6694,-0.1460
101970365,-0.0023,0.0047,-0.0101,0.0672,0.0454,-0.0102,0.0289,-0.0205,-0.1031,0.0635,0.0073,0.0328,-0.0563,2.1013,-0.2048,1.5929,-0.6391,-0.1458
101975365,-0.0023,0.0051,0.0046,0.0528,0.1083,-0.0086,0.0259,-0.0215,-0.1030,0.0636,0.0219,0.0185,-0.0563,2.1013,-0.2048,1.5927,-0.6307,-0.1470
101980365,-0.0023,0.0054,0.0217,0.0370,0.1275,-0.0056,0.0226,-0.0219,-0.1028,0.0636,0.0390,0.0026,-0.0563,2.1013,-0.2048,1.5924,-0.6181,-0.1478
101985365,-0.0023,0.0056,0.0342,0.0318,0.1505,-0.0031,0.0204,-0.0231,-0.1025,0.0636,0.0556,-0.0095,-0.0563,2.5660,-0.2048,1.5921,-0.5999,-0.1490
101990365,-0.0021,0.0057,0.0596,0.0412,0.1495,0.0400,0.0197,-0.0275,-0.1021,0.0636,0.0809,-0.0001,-0.0563,2.5660,-0.2048,1.5918,-0.5845,-0.1498
101995365,-0.0019,0.0059,0.0614,0.0208,0.1147,0.0039,0.0171,-0.0253,-0.1017,0.0635,0.0828,-0.0205,-0.0563,2.5660,-0.2048,1.5916,-0.5742,-0.1511
102000365,-0.0015,0.0061,0.0687,0.0067,0.1056,0.0067,0.0145,-0.0252,-0.1013,0.0633,0.0876,-0.0302,-0.0563,2.2752,-0.2048,1.5912,-0.5650,-0.1519
102005365,-0.0011,0.0061,0.0660,-0.0226,0.1175,0.0075,0.0096,-0.0216,-0.1009,0.0631,0.0827,-0.0560,-0.0563,2.0328,-0.2048,1.5910,-0.5615,-0.1531
102010365,-0.0007,0.0060,0.0632,-0.0562,0.1083,0.0081,0.0036,-0.0159,-0.1005,0.0626,0.0713,-0.0896,0.4507,2.0328,-0.2048,1.6015,-0.5493,-0.1538
102015365,-0.0002,0.0056,0.0452,-0.0739,0.0967,0.0068,0.0004,-0.0109,-0.1002,0.0621,0.0533,-0.1073,0.4507,2.0328,-0.2048,1.6033,-0.5412,-0.1552
102020365,0.0001,0.0051,0.0220,-0.0702,0.1178,0.0036,0.0004,-0.0085,-0.1001,0.0616,0.0300,-0.1036,0.4507,2.0328,-0.2048,1.6060,-0.5290,-0.1558
102025365,0.0002,0.0047,-0.0119,-0.0464,0.1285,-0.0400,0.0057,-0.0083,-0.1001,0.0612,-0.0058,-0.0765,0.4507,1.8090,-0.2048,1.6078,-0.5255,-0.1572
102030365,0.0002,0.0043,-0.0302,-0.0275,0.0894,-0.0056,0.0102,-0.0081,-0.1003,0.0609,-0.0280,-0.0508,0.4507,1.3616,-0.2048,1.6105,-0.5250,-0.1579
102035365,0.0001,0.0041,-0.0409,-0.0012,0.0530,-0.0078,0.0155,-0.0097,-0.1005,0.0608,-0.0411,-0.0204,0.4507,1.0819,-0.2048,1.6123,-0.5256,-0.1592
102040365,-0.0001,0.0039,-0.0382,0.0272,0.0692,-0.0084,0.0198,-0.0141,-0.1007,0.0609,-0.0408,0.0122,0.4507,0.8022,-0.2048,1.6150,-0.5255,-0.1599
102045365,-0.0003,0.0040,-0.0330,0.0577,0.1071,-0.0087,0.0243,-0.0197,-0.1009,0.0611,-0.0365,0.0444,0.4507,0.6904,-0.2048,1.6168,-0.5248,-0.1613
102050365,-0.0005,0.0041,-0.0312,0.0822,0.1199,-0.0096,0.0291,-0.0241,-0.1010,0.0615,-0.0362,0.0713,0.4507,0.5226,-0.2048,1.6195,-0.5246,-0.1620
102055365,-0.0005,0.0047,-0.0302,0.0962,0.0973,-0.0091,0.0336,-0.0282,-0.1012,0.0619,-0.0362,0.0870,0.4507,0.4107,-0.2048,1.6213,-0.5251,-0.1633
102060365,-0.0006,0.0054,-0.0192,0.1023,0.0790,-0.0073,0.0363,-0.0320,-0.1014,0.0624,-0.0262,0.0948,0.4507,0.2988,-0.2048,1.6240,-0.5252,-0.1640
102065365,-0.0007,0.0059,-0.0174,0.0834,0.1190,-0.0080,0.0349,-0.0314,-0.1015,0.0627,-0.0248,0.0767,0.4507,0.2429,-0.2048,1.6258,-0.5252,-0.1654
102070365,-0.0008,0.0064,-0.0052,0.0702,0.1153,-0.0061,0.0337,-0.0319,-0.1015,0.0631,-0.0131,0.0644,0.4507,0.1870,-0.2048,1.6285,-0.5251,-0.1661
102075365,-0.0008,0.0068,0.0024,0.0531,0.1098,-0.0048,0.0318,-0.0312,-0.1016,0.0633,-0.0059,0.0481,0.4507,0.1310,-0.2048,1.6303,-0.5255,-0.1674
102080365,-0.0008,0.0071,0.0070,0.0330,0.1147,-0.0038,0.0291,-0.0297,-0.1016,0.0635,-0.0014,0.0280,0.4507,0.1310,-0.2048,1.6331,-0.5247,-0.1681
102085365,-0.0007,0.0073,0.0058,0.0147,0.1334,-0.0046,0.0262,-0.0267,-0.1016,0.0634,-0.0107,-0.0028,0.4507,0.0751,-1.0932,1.6349,-0.5255,-0.1881
102090365,-0.0005,0.0074,0.0055,0.0006,0.1480,-0.0044,0.0238,-0.0250,-0.1017,0.0633,-0.0124,-0.0208,0.4507,0.1310,-1.3023,1.6376,-0.5239,-0.1965
102095365,-0.0004,0.0075,0.0052,-0.0089,0.1401,-0.0040,0.0225,-0.0239,-0.1018,0.0632,-0.0127,-0.0302,0.4507,0.1310,-1.3023,1.6394,-0.5233,-0.2053
102100365,-0.0004,0.0075,0.0015,-0.0165,0.1260,-0.0042,0.0219,-0.0225,-0.1018,0.0630,-0.0164,-0.0379,0.4507,0.1310,-1.3023,1.6421,-0.5226,-0.2095
102105365,-0.0003,0.0076,-0.0015,-0.0195,0.1291,-0.0045,0.0216,-0.0221,-0.1019,0.0628,-0.0194,-0.0409,0.4507,0.1310,-1.3023,1.6439,-0.5220,-0.2183
102110365,-0.0002,0.0076,-0.0037,-0.0195,0.1294,-0.0044,0.0217,-0.0222,-0.1020,0.0626,-0.0215,-0.0409,0.4507,0.1310,-1.3023,1.6466,-0.5213,-0.2225
102115365,-0.0001,0.0076,-0.0098,-0.0186,0.1132,-0.0049,0.0225,-0.0219,-0.1022,0.0624,-0.0268,-0.0386,0.4507,0.1310,-1.2054,1.6484,-0.5207,-0.2293
102120365,-0.0001,0.0073,-0.0092,-0.0086,0.1043,-0.0043,0.0231,-0.0228,-0.1023,0.0623,-0.0236,-0.0256,0.3969,0.1310,-1.0117,1.6499,-0.5199,-0.2291
102125365,-0.0000,0.0071,-0.0076,0.0024,0.1080,-0.0037,0.0239,-0.0243,-0.1024,0.0622,-0.0186,-0.0103,0.3430,0.1310,-0.7211,1.6503,-0.5194,-0.2291
102130364,0.0000,0.0069,-0.0089,0.0144,0.1083,-0.0036,0.0252,-0.0257,-0.1025,0.0622,-0.0172,0.0031,0.2353,0.1310,-0.6242,1.6499,-0.5186,-0.2294
102135365,0.0001,0.0068,-0.0113,0.0263,0.0952,-0.0035,0.0270,-0.0272,-0.1026,0.0623,-0.0170,0.0179,0.1815,0.1310,-0.4305,1.6497,-0.5181,-0.2291
102140365,0.0002,0.0070,-0.0153,0.0382,0.0827,-0.0034,0.0298,-0.0296,-0.1027,0.0625,-0.0196,0.0305,0.1276,0.1310,-0.3821,1.6497,-0.5173,-0.2294
102145365,0.0001,0.0073,-0.0150,0.0425,0.0830,-0.0035,0.0318,-0.0315,-0.1027,0.0627,-0.0185,0.0362,0.1276,0.1310,-0.2852,1.6502,-0.5168,-0.2297
102150365,0.0001,0.0077,-0.0165,0.0440,0.0906,-0.0038,0.0334,-0.0330,-0.1028,0.0628,-0.0187,0.0385,0.0738,0.1310,-0.2368,1.6497,-0.5160,-0.2295
102155365,0.0001,0.0080,-0.0137,0.0446,0.0924,-0.0033,0.0345,-0.0347,-0.1029,0.0630,-0.0151,0.0406,0.0738,0.1310,-0.1399,1.6500,-0.5155,-0.2289
102160365,0.0001,0.0083,-0.0125,0.0315,0.0765,-0.0030,0.0336,-0.0336,-0.1030,0.0632,-0.0139,0.0274,0.0738,0.1310,-0.1399,1.6505,-0.5147,-0.2293
102165365,0.0000,0.0086,-0.0122,0.0238,0.0784,-0.0030,0.0334,-0.0334,-0.1030,0.0633,-0.0119,0.0205,0.0000,0.1310,-0.0915,1.6495,-0.5142,-0.2291
102170365,0.0000,0.0088,-0.0140,0.0122,0.0848,-0.0036,0.0324,-0.0321,-0.1031,0.0633,-0.0137,0.0089,0.0000,0.1310,-0.0915,1.6495,-0.5134,-0.2294
102175365,-0.0000,0.0089,-0.0110,0.0052,0.0820,-0.0031,0.0317,-0.0318,-0.1032,0.0633,-0.0102,0.0026,0.0000,0.1310,-0.0430,1.6495,-0.5129,-0.2289
102180365,-0.0000,0.0091,-0.0098,-0.0034,0.0726,-0.0028,0.0308,-0.0308,-0.1032,0.0633,-0.0090,-0.0060,0.0000,0.1310,-0.0430,1.6495,-0.5121,-0.2291
102185365,-0.0001,0.0092,-0.0116,-0.0110,0.0662,-0.0032,0.0302,-0.0296,-0.1033,0.0632,-0.0108,-0.0136,0.0000,0.1310,-0.0430,1.6495,-0.5115,-0.2294
102190365,-0.0001,0.0092,-0.0128,-0.0168,0.0652,-0.0035,0.0297,-0.0287,-0.1033,0.0631,-0.0121,-0.0194,0.0000,0.1310,-0.0430,1.6495,-0.5108,-0.2295
102195365,-0.0001,0.0092,-0.0128,-0.0208,0.0619,-0.0034,0.0293,-0.0282,-0.1034,0.0630,-0.0117,-0.0227,0.0000,0.1310,0.0000,1.6495,-0.5101,-0.2288
102200365,-0.0001,0.0093,-0.0150,-0.0223,0.0536,-0.0038,0.0294,-0.0277,-0.1035,0.0629,-0.0138,-0.0243,0.0000,0.1310,0.0000,1.6495,-0.5096,-0.2288
102205365,-0.0001,0.0093,-0.0156,-0.0199,0.0378,-0.0034,0.0300,-0.0280,-0.1035,0.0628,-0.0144,-0.0218,0.0000,0.1310,0.0000,1.6495,-0.5088,-0.2288
102210365,0.0001,0.0091,-0.0171,-0.0144,0.0319,-0.0031,0.0302,-0.0283,-0.1036,0.0627,-0.0160,-0.0163,0.0000,0.1310,0.0000,1.6495,-0.5083,-0.2288
102215365,0.0002,0.0089,-0.0174,-0.0125,0.0255,-0.0025,0.0297,-0.0282,-0.1037,0.0627,-0.0163,-0.0145,0.0000,0.1310,0.0000,1.6495,-0.5075,-0.2288
102220365,0.0003,0.0090,-0.0192,-0.0089,0.0191,-0.0024,0.0305,-0.0288,-0.1038,0.0626,-0.0181,-0.0108,0.0000,0.1310,0.0000,1.6495,-0.5070,-0.2288
102225365,0.0003,0.0091,-0.0202,-0.0064,0.0115,-0.0024,0.0313,-0.0294,-0.1039,0.0626,-0.0190,-0.0084,0.0000,0.1310,0.0000,1.6495,-0.5062,-0.2288
102230365,0.0003,0.0092,-0.0223,-0.0031,0.0081,-0.0028,0.0325,-0.0300,-0.1040,0.0625,-0.0212,-0.0050,0.0000,0.1310,0.0000,1.6495,-0.5056,-0.2288
102235365,0.0002,0.0093,-0.0254,-0.0037,0.0054,-0.0036,0.0333,-0.0299,-0.1041,0.0625,-0.0242,-0.0056,0.0000,0.1310,0.0000,1.6495,-0.5049,-0.2288
102240365,0.0002,0.0094,-0.0247,-0.0046,-0.0001,-0.0038,0.0337,-0.0299,-0.1042,0.0625,-0.0236,-0.0065,0.0000,0.1310,0.0000,1.6495,-0.5043,-0.2288
102245365,0.0001,0.0095,-0.0226,-0.0089,-0.0047,-0.0037,0.0334,-0.0296,-0.1043,0.0624,-0.0215,-0.0108,0.0000,0.1310,0.0000,1.6495,-0.5035,-0.2288
102250365,-0.0001,0.0096,-0.0238,-0.0119,-0.0108,-0.0043,0.0336,-0.0289,-0.1044,0.0623,-0.0227,-0.0139,0.0000,0.1310,0.0000,1.6495,-0.5030,-0.2288
102255365,-0.0002,0.0096,-0.0238,-0.0217,-0.0123,-0.0048,0.0325,-0.0272,-0.1046,0.0622,-0.0227,-0.0236,0.0000,0.1310,0.0000,1.6495,-0.5022,-0.2288
102260365,-0.0003,0.0096,-0.0260,-0.0281,-0.0142,-0.0057,0.0319,-0.0257,-0.1047,0.0621,-0.0248,-0.0301,0.0000,0.1310,0.0000,1.6495,-0.5017,-0.2288
102265365,-0.0005,0.0096,-0.0254,-0.0312,-0.0181,-0.0061,0.0317,-0.0249,-0.1048,0.0619,-0.0242,-0.0331,0.0000,0.1310,0.0000,1.6495,-0.5009,-0.2288
102270365,-0.0006,0.0095,-0.0241,-0.0333,-0.0178,-0.0065,0.0314,-0.0242,-0.1049,0.0617,-0.0230,-0.0352,0.0000,0.1310,0.0000,1.6495,-0.5004,-0.2288
102275365,-0.0008,0.0095,-0.0238,-0.0339,-0.0154,-0.0074,0.0314,-0.0234,-0.1050,0.0616,-0.0227,-0.0359,0.0000,0.1310,0.0000,1.6495,-0.4996,-0.2288
102280365,-0.0011,0.0092,-0.0202,-0.0348,-0.0194,-0.0077,0.0307,-0.0222,-0.1051,0.0614,-0.0190,-0.0368,0.0000,0.1310,0.0000,1.6495,-0.4991,-0.2288
102285365,-0.0014,0.0090,-0.0195,-0.0299,-0.0230,-0.0086,0.0310,-0.0216,-0.1052,0.0612,-0.0184,-0.0319,0.0000,0.1310,0.0000,1.6495,-0.4983,-0.2288
102290365,-0.0016,0.0088,-0.0186,-0.0272,-0.0239,-0.0094,0.0314,-0.0211,-0.1053,0.0611,-0.0175,-0.0291,0.0000,0.1310,0.0000,1.6495,-0.4978,-0.2288
102295365,-0.0019,0.0086,-0.0199,-0.0260,-0.0252,-0.0107,0.0316,-0.0200,-0.1054,0.0609,-0.0187,-0.0279,0.0000,0.1310,0.0000,1.6495,-0.4970,-0.2288
102300365,-0.0021,0.0086,-0.0174,-0.0217,-0.0307,-0.0111,0.0324,-0.0201,-0.1055,0.0608,-0.0163,-0.0236,0.0000,0.1310,0.0000,1.6495,-0.4965,-0.2288
102305365,-0.0023,0.0085,-0.0186,-0.0238,-0.0304,-0.0123,0.0323,-0.0189,-0.1056,0.0607,-0.0175,-0.0258,0.0000,0.1310,0.0000,1.6495,-0.4957,-0.2288
102310365,-0.0024,0.0085,-0.0171,-0.0211,-0.0291,-0.0123,0.0328,-0.0195,-0.1056,0.0606,-0.0160,-0.0230,0.0000,0.1310,0.0000,1.6495,-0.4952,-0.2288
102315365,-0.0025,0.0085,-0.0174,-0.0226,-0.0273,-0.0126,0.0328,-0.0192,-0.1057,0.0604,-0.0163,-0.0246,0.0000,0.1310,0.0000,1.6495,-0.4944,-0.2288
102320365,-0.0025,0.0086,-0.0159,-0.0235,-0.0252,-0.0126,0.0327,-0.0192,-0.1058,0.0603,-0.0147,-0.0255,0.0000,0.1310,0.0000,1.6495,-0.4938,-0.2288
102325365,-0.0026,0.0086,-0.0168,-0.0254,-0.0261,-0.0129,0.0326,-0.0187,-0.1059,0.0602,-0.0157,-0.0273,0.0000,0.1310,0.0000,1.6495,-0.4931,-0.2288
102330365,-0.0026,0.0086,-0.0183,-0.0290,-0.0236,-0.0134,0.0323,-0.0179,-0.1060,0.0600,-0.0172,-0.0310,0.0000,0.1310,0.0000,1.6495,-0.4925,-0.2288
102335365,-0.0027,0.0085,-0.0186,-0.0324,-0.0191,-0.0138,0.0317,-0.0172,-0.1060,0.0599,-0.0175,-0.0343,0.0000,0.1310,0.0000,1.6495,-0.4917,-0.2288
102340365,-0.0028,0.0085,-0.0174,-0.0360,-0.0163,-0.0140,0.0311,-0.0165,-0.1061,0.0597,-0.0163,-0.0380,0.0000,0.1310,0.0000,1.6495,-0.4912,-0.2288
102345365,-0.0029,0.0084,-0.0186,-0.0376,-0.0154,-0.0148,0.0310,-0.0156,-0.1062,0.0595,-0.0175,-0.0395,0.0000,0.1310,0.0000,1.6495,-0.4904,-0.2288
102350365,-0.0031,0.0083,-0.0195,-0.0415,-0.0133,-0.0156,0.0304,-0.0143,-0.1063,0.0592,-0.0184,-0.0435,0.0000,0.1310,0.0000,1.6495,-0.4899,-0.2288
102355365,-0.0033,0.0081,-0.0180,-0.0431,-0.0102,-0.0164,0.0295,-0.0127,-0.1064,0.0590,-0.0169,-0.0450,0.0000,0.1310,0.0000,1.6495,-0.4891,-0.2288
102360365,-0.0036,0.0078,-0.0192,-0.0437,-0.0093,-0.0177,0.0292,-0.0111,-0.1065,0.0588,-0.0181,-0.0456,0.0000,0.1310,0.0000,1.6495,-0.4886,-0.2288
102365365,-0.0038,0.0075,-0.0147,-0.0449,-0.0105,-0.0178,0.0281,-0.0099,-0.1066,0.0586,-0.0135,-0.0468,0.0000,0.1310,0.0000,1.6495,-0.4878,-0.2288
102370365,-0.0040,0.0071,-0.0165,-0.0455,-0.0090,-0.0190,0.0272,-0.0078,-0.1066,0.0583,-0.0154,-0.0475,0.0000,0.1310,0.0000,1.6495,-0.4873,-0.2288
102375365,-0.0042,0.0067,-0.0140,-0.0434,-0.0093,-0.0194,0.0263,-0.0066,-0.1067,0.0581,-0.0129,-0.0453,0.0000,0.1310,0.0000,1.6495,-0.4865,-0.2288
102380365,-0.0044,0.0063,-0.0131,-0.0418,-0.0087,-0.0199,0.0254,-0.0051,-0.1068,0.0579,-0.0120,-0.0438,0.0000,0.1310,0.0000,1.6495,-0.4860,-0.2288
102385365,-0.0046,0.0059,-0.0137,-0.0421,-0.0090,-0.0206,0.0242,-0.0032,-0.1068,0.0577,-0.0126,-0.0441,0.0000,0.1310,0.0000,1.6495,-0.4852,-0.2288
102390365,-0.0047,0.0055,-0.0113,-0.0412,-0.0059,-0.0208,0.0228,-0.0019,-0.1069,0.0574,-0.0102,-0.0432,0.0000,0.1310,0.0000,1.6495,-0.4847,-0.2288
102395365,-0.0048,0.0050,-0.0098,-0.0376,-0.0053,-0.0211,0.0222,-0.0009,-0.1069,0.0572,-0.0086,-0.0395,0.0000,0.1310,0.0000,1.6495,-0.4839,-0.2288
102400365,-0.0050,0.0046,-0.0086,-0.0354,-0.0029,-0.0214,0.0212,0.0003,-0.1069,0.0571,-0.0074,-0.0374,0.0000,0.1310,0.0000,1.6495,-0.4834,-0.2288
102405365,-0.0051,0.0043,-0.0086,-0.0330,-0.0010,-0.0220,0.0206,0.0015,-0.1070,0.0569,-0.0074,-0.0349,0.0000,0.1310,0.0000,1.6495,-0.4826,-0.2288
102410365,-0.0053,0.0040,-0.0061,-0.0345,0.0042,-0.0224,0.0195,0.0400,-0.1070,0.0567,-0.0050,-0.0365,0.0000,0.1310,0.0000,1.6495,-0.4820,-0.2288
102415365,-0.0055,0.0037,-0.0055,-0.0345,0.0051,-0.0230,0.0186,0.0042,-0.1070,0.0565,-0.0044,-0.0365,0.0000,0.1310,0.0000,1.6495,-0.4813,-0.2288
102420365,-0.0056,0.0033,-0.0055,-0.0330,0.0106,-0.0236,0.0177,0.0054,-0.1071,0.0563,-0.0044,-0.0349,0.0000,0.1310,0.0000,1.6495,-0.4807,-0.2288
102425365,-0.0058,0.0030,-0.0070,-0.0348,0.0142,-0.0222,0.0155,0.0062,-0.1069,0.0562,0.0251,-0.0368,-1.8030,0.1310,0.0000,1.6100,-0.4799,-0.2288
102430365,-0.0058,0.0029,-0.0046,-0.0360,0.0237,-0.0216,0.0146,0.0061,-0.1068,0.0560,0.0343,-0.0381,-2.1974,0.1310,0.0000,1.5935,-0.4794,-0.2288
102435365,-0.0060,0.0025,-0.0024,-0.0315,0.0368,-0.0218,0.0139,0.0065,-0.1066,0.0558,0.0365,-0.0335,-2.1974,0.1310,0.0000,1.5803,-0.4786,-0.2288
102440365,-0.0060,0.0022,0.0046,-0.0266,0.0365,-0.0207,0.0128,0.0065,-0.1064,0.0557,0.0435,-0.0286,-2.1974,0.1310,0.0000,1.5715,-0.4781,-0.2288
102445365,-0.0061,0.0018,0.0040,-0.0214,0.0429,-0.0215,0.0128,0.0070,-0.1062,0.0555,0.0405,-0.0234,-2.0563,0.1310,0.0000,1.5612,-0.4773,-0.2288
102450365,-0.0060,0.0015,0.0110,-0.0171,0.0466,-0.0202,0.0116,0.0068,-0.1059,0.0554,0.0410,-0.0191,-1.6802,0.1310,0.0000,1.5612,-0.4768,-0.2288
102455365,-0.0057,0.0013,0.0089,-0.0168,0.0451,-0.0201,0.0108,0.0075,-0.1058,0.0553,0.0316,-0.0188,-1.2570,0.1310,0.0000,1.5609,-0.4760,-0.2288
102460365,-0.0054,0.0012,0.0076,-0.0192,0.0393,-0.0184,0.0110,0.0059,-0.1056,0.0554,0.0408,0.0038,-1.0219,0.1310,1.6724,1.5610,-0.4755,-0.1909
102465365,-0.0056,0.0009,0.0043,-0.0229,0.0417,-0.0200,0.0105,0.0079,-0.1054,0.0554,0.0321,0.0009,-0.7397,0.0783,1.6724,1.5613,-0.4760,-0.1842
102470365,-0.0056,0.0006,0.0037,-0.0238,0.0481,-0.0205,0.0092,0.0095,-0.1053,0.0554,0.0291,-0.0000,-0.5987,0.0783,1.6724,1.5614,-0.4757,-0.1742
102475365,-0.0056,0.0002,0.0024,-0.0260,0.0463,-0.0208,0.0078,0.0113,-0.1052,0.0554,0.0247,-0.0010,-0.4576,0.0000,1.6724,1.5610,-0.4764,-0.1675
102480365,-0.0054,0.0001,-0.0015,-0.0278,0.0393,-0.0208,0.0072,0.0121,-0.1051,0.0554,0.0191,-0.0028,-0.3636,0.0000,1.6724,1.5612,-0.4764,-0.1574
102485365,-0.0053,0.0000,-0.0031,-0.0339,0.0426,-0.0211,0.0062,0.0132,-0.1050,0.0553,0.0160,-0.0089,-0.2695,0.0000,1.6724,1.5611,-0.4764,-0.1508
102490365,-0.0055,-0.0002,-0.0037,-0.0357,0.0414,-0.0221,0.0054,0.0151,-0.1049,0.0552,0.0122,-0.0149,-0.2225,0.0000,1.3955,1.5611,-0.4764,-0.1468
102495365,-0.0057,-0.0006,-0.0064,-0.0376,0.0371,-0.0235,0.0043,0.0177,-0.1049,0.0551,0.0062,-0.0209,-0.1755,0.0000,1.1186,1.5608,-0.4764,-0.1472
102500365,-0.0057,-0.0010,-0.0037,-0.0376,0.0341,-0.0234,0.0026,0.0196,-0.1049,0.0550,0.0058,-0.0250,-0.1285,0.0000,0.8417,1.5611,-0.4764,-0.1468
102505365,-0.0058,-0.0014,-0.0012,-0.0385,0.0332,-0.0236,0.0009,0.0214,-0.1048,0.0549,0.0060,-0.0284,-0.0814,0.0000,0.6755,1.5613,-0.4764,-0.1471
102510365,-0.0059,-0.0018,-0.0015,-0.0370,0.0307,-0.0241,-0.0001,0.0230,-0.1048,0.0547,0.0043,-0.0293,-0.0814,0.0000,0.5094,1.5610,-0.4764,-0.1468
102515365,-0.0060,-0.0022,-0.0003,-0.0351,0.0252,-0.0242,-0.0011,0.0244,-0.1048,0.0546,0.0045,-0.0292,-0.0814,0.0000,0.3986,1.5605,-0.4764,-0.1471
102520365,-0.0061,-0.0026,0.0012,-0.0330,0.0216,-0.0243,-0.0400,0.0255,-0.1048,0.0544,0.0046,-0.0270,0.0000,0.0000,0.3986,1.5614,-0.4764,-0.1448
102525365,-0.0061,-0.0030,0.0018,-0.0315,0.0176,-0.0243,-0.0031,0.0267,-0.1047,0.0543,0.0053,-0.0255,0.0000,0.0000,0.3986,1.5614,-0.4764,-0.1432
102530365,-0.0061,-0.0034,-0.0006,-0.0315,0.0121,-0.0247,-0.0043,0.0285,-0.1047,0.0542,0.0028,-0.0255,0.0000,0.0000,0.3986,1.5614,-0.4764,-0.1408
