Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
99899364,-0.0052,0.0081,-0.0327,0.0281,0.2204,-0.0304,0.0406,-0.0187,0.0497,0.2419,-0.0130,-0.0395,-1.6881,1.7266,-2.8002,12.9307,16.0095,11.5611
99904364,-0.0054,0.0080,-0.0473,-0.0382,0.2195,-0.0351,0.0278,-0.0011,0.0495,0.2413,-0.0327,-0.1145,-1.6881,1.7266,-3.3814,12.9206,16.0149,11.5392
99909364,-0.0055,0.0074,-0.0418,-0.1491,0.1245,-0.0331,0.0023,0.0500,0.0494,0.2402,-0.0272,-0.2253,-1.6881,1.7266,-3.3814,12.9138,16.0268,11.5172
99914364,-0.0058,0.0064,-0.0583,-0.2263,0.0900,-0.0354,-0.0500,0.0500,0.0494,0.2389,-0.0103,-0.2646,-1.5000,2.5707,-3.3814,12.9079,16.0505,11.5054
99919364,-0.0061,0.0050,-0.0693,-0.2999,0.1505,-0.0420,-0.0500,0.0500,0.0491,0.2374,-0.0435,-0.3000,-1.5000,2.5707,-3.6020,12.9019,16.0682,11.4777
99924364,-0.0066,0.0032,-0.0620,-0.3311,0.2512,-0.0434,-0.0500,0.0500,0.0490,0.2357,-0.0362,-0.3311,-1.5000,2.5707,-3.6020,12.8929,16.0762,11.4651
99929364,-0.0070,0.0014,-0.0550,-0.3308,0.2720,-0.0435,-0.0500,-0.0200,0.0488,0.2341,-0.0292,-0.3308,-1.5000,2.0839,-3.1301,12.8869,16.0831,11.4517
99934364,-0.0073,-0.0004,-0.0385,-0.3204,0.1529,-0.0384,0.0200,-0.0200,0.0488,0.2325,-0.0034,-0.3205,-2.0348,1.5971,-2.6582,12.8645,16.0825,11.4511
99939364,-0.0074,-0.0019,-0.0153,-0.2410,0.0326,-0.0317,0.0200,0.0745,0.0489,0.2312,0.0162,-0.2473,-2.0348,0.2863,-0.4128,12.8563,16.0607,11.4845
99944364,-0.0074,-0.0031,0.0031,-0.1973,0.0765,-0.0257,-0.0417,0.0645,0.0492,0.2303,0.0573,-0.1878,-3.1423,-0.3165,0.3310,12.8191,16.0466,11.5004
99949364,-0.0074,-0.0041,-0.0162,-0.1469,0.0891,-0.0309,-0.0319,0.0593,0.0494,0.2296,0.0381,-0.1374,-3.1423,-0.3165,0.3310,12.8065,16.0454,11.5025
99954364,-0.0073,-0.0047,-0.0086,-0.0993,0.0652,-0.0278,-0.0236,0.0490,0.0496,0.2292,0.0471,-0.0740,-3.7458,-1.3793,0.3310,12.7734,16.0210,11.5037
99959364,-0.0073,-0.0051,-0.0073,-0.0336,0.0958,-0.0285,-0.0101,0.0349,0.0498,0.2293,0.0448,0.0058,-4.0151,-2.3301,0.3310,12.7529,15.9937,11.5059
99964364,-0.0073,-0.0053,0.0003,0.0202,0.1508,-0.0270,-0.0008,0.0220,0.0501,0.2296,0.0552,0.0596,-4.1767,-2.3301,0.3310,12.7247,15.9798,11.5070
99969364,-0.0073,-0.0051,0.0186,0.0800,0.1938,-0.0230,0.0500,0.0050,0.0504,0.2302,0.0697,0.1295,-4.2893,-3.0089,0.3310,12.7057,15.9556,11.5092
99974364,-0.0071,-0.0046,0.0412,0.1539,0.1892,-0.0135,0.0500,-0.0500,0.0511,0.2311,0.1315,0.1754,-4.5147,-3.0089,1.4449,12.6742,15.9375,11.5341
99979364,-0.0067,-0.0038,0.0724,0.2227,0.0768,-0.0037,0.0500,-0.0500,0.0519,0.2322,0.1519,0.2225,-4.6088,-3.0089,1.6871,12.6495,15.9255,11.5499
99984364,-0.0063,-0.0024,0.0870,0.3262,0.0240,0.0500,0.0500,-0.0500,0.0527,0.2338,0.1665,0.3260,-4.6088,-2.3892,1.6871,12.6311,15.9214,11.5558
99989364,-0.0057,-0.0010,0.0971,0.3372,0.1159,0.0500,-0.0200,-0.0500,0.0532,0.2355,0.0971,0.3372,-4.0739,-1.9245,1.5902,12.6158,15.9221,11.5648
99994364,-0.0052,0.0009,0.0922,0.3403,0.1599,0.0500,-0.0200,0.0200,0.0536,0.2372,0.0922,0.3403,-4.0739,-1.4081,0.2341,12.5995,15.9223,11.5409
99999364,-0.0046,0.0025,0.0843,0.3140,0.0802,0.0500,0.0764,0.0200,0.0540,0.2389,0.0744,0.3311,-4.0739,-1.1499,0.0888,12.5751,15.9223,11.5387
100004364,-0.0043,0.0040,0.0452,0.2657,0.0148,-0.0200,0.0731,-0.0675,0.0542,0.2401,0.0440,0.2448,-3.4094,0.6302,-0.7723,12.5733,15.9554,11.5218
100009364,-0.0041,0.0053,-0.0012,0.2553,0.1025,-0.0200,0.0789,-0.0641,0.0542,0.2412,-0.0098,0.2174,-2.5234,0.7757,-1.7653,12.5735,15.9614,11.4925
100014364,-0.0040,0.0064,-0.0153,0.2111,0.2351,-0.0500,0.0717,-0.0599,0.0542,0.2421,0.0119,0.1731,-2.0804,0.7757,-1.7653,12.5732,15.9660,11.4854
100019364,-0.0043,0.0075,-0.0476,0.1799,0.2894,-0.0500,0.0737,-0.0514,0.0540,0.2428,-0.0562,0.1420,-1.5267,0.7757,-1.7653,12.5736,15.9691,11.4748
100024364,-0.0046,0.0084,-0.0473,0.1698,0.2787,-0.0500,0.0750,-0.0513,0.0537,0.2434,-0.0558,0.1238,-1.2498,1.0553,-2.0275,12.5736,15.9794,11.4625
100029364,-0.0047,0.0089,-0.0568,0.1368,0.1779,-0.0500,0.0708,-0.0420,0.0534,0.2437,-0.0620,0.0713,-0.9175,1.8943,-2.4994,12.5738,16.0029,11.4383
100034364,-0.0051,0.0091,-0.1133,0.0299,0.2708,0.0200,0.0550,-0.0124,0.0528,0.2436,-0.1207,-0.0393,-0.7514,1.8943,-2.7435,12.5738,16.0143,11.4234
100039364,-0.0058,0.0089,-0.1649,-0.0623,0.2848,0.0200,0.0401,0.0500,0.0519,0.2428,-0.1638,-0.1547,-0.5299,3.1605,-3.0365,12.5743,16.0495,11.3994
100044364,-0.0066,0.0083,-0.1594,-0.1610,0.1673,-0.0657,0.0198,0.0500,0.0513,0.2417,-0.1192,-0.2145,-0.5299,3.5986,-3.0365,12.5722,16.0774,11.3873
100049364,-0.0076,0.0071,-0.1655,-0.2462,0.1150,-0.0702,0.0003,0.0500,0.0507,0.2402,-0.1236,-0.3026,-0.5299,3.7934,-2.8703,12.5691,16.0965,11.3725
100054364,-0.0084,0.0056,-0.1350,-0.3183,0.1666,-0.0661,-0.0500,0.0500,0.0503,0.2383,-0.0888,-0.3820,-0.5299,4.2885,-2.8703,12.5669,16.1299,11.3611
100059364,-0.0090,0.0039,-0.1124,-0.3522,0.2506,-0.0671,-0.0500,-0.0200,0.0498,0.2365,-0.1033,-0.3522,-0.5299,4.2885,-1.5412,12.5638,16.1470,11.3730
100064364,-0.0094,0.0019,-0.0929,-0.3442,0.2974,-0.0641,-0.0500,-0.0200,0.0493,0.2348,-0.0837,-0.3443,-0.5299,4.1852,-1.2643,12.5616,16.1707,11.3730
100069364,-0.0098,0.0001,-0.0803,-0.3201,0.2427,-0.0610,-0.0500,0.0963,0.0491,0.2331,-0.0592,-0.3341,-1.6905,3.4106,-0.9320,12.5306,16.1704,11.3732
100074364,-0.0101,-0.0016,-0.0535,-0.2731,0.1761,-0.0544,0.0200,0.0891,0.0489,0.2317,-0.0280,-0.2795,-1.6905,2.5328,-0.4241,12.5238,16.1707,11.3802
100079364,-0.0101,-0.0026,0.0226,-0.1564,0.1184,-0.0321,0.0200,0.0556,0.0493,0.2310,0.0780,-0.1383,-2.6061,2.0681,1.2206,12.4923,16.1706,11.4171
100084364,-0.0099,-0.0033,0.0434,-0.1032,0.0286,-0.0239,-0.0230,0.0458,0.0499,0.2305,0.1121,-0.1082,-2.6061,1.5517,1.2206,12.4819,16.1711,11.4220
100089364,-0.0096,-0.0039,0.0333,-0.0641,-0.0441,-0.0234,-0.0141,0.0393,0.0504,0.2302,0.1116,-0.0538,-3.6766,0.5166,1.2206,12.4418,16.1553,11.4293
100094364,-0.0093,-0.0041,0.0449,0.0104,0.0093,-0.0205,0.0012,0.0189,0.0510,0.2305,0.1184,0.0557,-3.6766,-0.9352,2.1120,12.4270,16.1235,11.4543
100099364,-0.0091,-0.0040,0.0507,0.0654,0.1162,-0.0187,0.0500,0.0038,0.0517,0.2311,0.1339,0.1106,-4.2408,-0.9352,2.1120,12.3911,16.1198,11.4670
100104364,-0.0088,-0.0036,0.0632,0.1390,0.1428,-0.0141,0.0500,-0.0500,0.0525,0.2319,0.1545,0.1704,-4.2408,-0.9352,2.1120,12.3741,16.1141,11.4755
100109364,-0.0084,-0.0027,0.0812,0.2147,0.1550,-0.0096,0.0500,-0.0500,0.0532,0.2330,0.1553,0.2145,-4.2943,-0.9352,2.1120,12.3473,16.1104,11.4881
100114364,-0.0078,-0.0017,0.0996,0.2657,0.1929,-0.0031,0.0500,-0.0500,0.0541,0.2343,0.1736,0.2655,-4.2943,-0.9352,2.1120,12.3301,16.1048,11.4966
100119364,-0.0072,-0.0001,0.1203,0.2917,0.1899,0.0500,-0.0200,-0.0500,0.0550,0.2358,0.1809,0.2915,-3.5191,-0.9352,1.6155,12.3218,16.1010,11.4981
100124364,-0.0066,0.0013,0.1255,0.2532,0.0857,0.0500,-0.0200,0.0200,0.0556,0.2370,0.1255,0.2532,-3.5191,-0.9352,1.3397,12.3077,16.0954,11.4985
100129364,-0.0061,0.0026,0.0910,0.2376,0.0625,0.0500,0.0601,0.0200,0.0561,0.2382,0.0953,0.2303,-3.5191,0.4951,1.0087,12.2866,16.1225,11.4988
100134364,-0.0055,0.0038,0.0632,0.2236,0.1587,0.0500,0.0625,-0.0612,0.0565,0.2393,0.0757,0.2255,-2.9155,0.6602,0.7881,12.2857,16.1298,11.4980
100139364,-0.0053,0.0048,0.0086,0.2031,0.2910,-0.0200,0.0663,-0.0552,0.0566,0.2403,0.0174,0.1987,-2.1727,0.6602,0.3604,12.2853,16.1324,11.4935
100144364,-0.0053,0.0058,-0.0351,0.1668,0.2852,-0.0200,0.0660,-0.0426,0.0564,0.2410,-0.0407,0.1374,-1.2297,0.6602,-1.3109,12.2966,16.1364,11.4582
100149364,-0.0055,0.0066,-0.0547,0.1374,0.2228,-0.0500,0.0661,-0.0349,0.0560,0.2415,-0.0668,0.1033,0.2215,0.6602,-1.6256,12.3243,16.1390,11.4423
100154364,-0.0059,0.0070,-0.1103,0.1332,0.1688,-0.0500,0.0750,-0.0271,0.0554,0.2420,-0.1186,0.0990,0.2215,0.6602,-1.6256,12.3252,16.1430,11.4358
100159364,-0.0064,0.0074,-0.1451,0.0974,0.1208,-0.0500,0.0730,-0.0134,0.0547,0.2422,-0.1504,0.0392,0.2215,1.6412,-2.2603,12.3265,16.1663,11.4121
100164364,-0.0073,0.0080,-0.1906,0.0843,0.2024,-0.0500,0.0780,-0.0059,0.0537,0.2423,-0.1942,0.0230,0.2215,1.8478,-2.2603,12.3274,16.1815,11.4031
100169364,-0.0083,0.0083,-0.2193,0.0458,0.2167,0.0200,0.0750,0.0500,0.0526,0.2422,-0.2145,-0.0299,0.2215,2.8174,-2.2603,12.3287,16.2095,11.3895
100174364,-0.0094,0.0079,-0.2272,-0.1057,0.1889,0.0200,0.0454,0.0500,0.0516,0.2414,-0.2004,-0.1517,0.2215,3.0971,-2.2603,12.3296,16.2321,11.3805
100179364,-0.0105,0.0072,-0.2220,-0.1662,0.2610,-0.0988,0.0296,0.0500,0.0507,0.2403,-0.1880,-0.2213,-0.1108,3.7123,-1.9280,12.3226,16.2588,11.3740
100184364,-0.0114,0.0061,-0.2166,-0.2025,0.3252,-0.1011,0.0169,0.0500,0.0498,0.2390,-0.1748,-0.2709,-0.1108,4.6092,-1.5957,12.3222,16.3004,11.3736
100189364,-0.0125,0.0050,-0.1833,-0.2172,0.3246,-0.0971,0.0078,-0.0200,0.0491,0.2375,-0.1415,-0.2856,-0.1108,4.6092,-1.2081,12.3215,16.3188,11.3730
100194364,-0.0135,0.0038,-0.1604,-0.2242,0.2903,-0.0946,0.0012,-0.0200,0.0485,0.2360,-0.1153,-0.2983,-0.1108,4.9986,0.0000,12.3211,16.3562,11.3936
100199364,-0.0141,0.0026,-0.1023,-0.2162,0.2564,-0.0815,-0.0500,0.0780,0.0483,0.2346,-0.0461,-0.2791,-0.1108,5.2737,1.0253,12.3204,16.3820,11.4189
100204364,-0.0145,0.0014,-0.0486,-0.1949,0.2800,-0.0725,-0.0500,0.0665,0.0482,0.2338,-0.0297,-0.1653,-0.1108,5.2737,1.9692,12.3199,16.4137,11.4429
100209364,-0.0145,0.0003,-0.0101,-0.1573,0.3166,-0.0610,-0.0500,0.0552,0.0484,0.2332,0.0391,-0.1224,-1.6892,4.6024,2.3362,12.2833,16.4205,11.4640
100214364,-0.0144,-0.0005,0.0192,-0.1148,0.1911,-0.0516,-0.0500,0.0466,0.0487,0.2328,0.0684,-0.0800,-1.6892,3.9312,2.3362,12.2765,16.4318,11.4734
100219364,-0.0141,-0.0009,0.0767,-0.0467,0.0970,-0.0333,0.0200,0.0252,0.0494,0.2328,0.1473,-0.0020,-2.6047,3.9312,2.9982,12.2461,16.4475,11.5014
100224364,-0.0139,-0.0013,0.0858,-0.0562,0.0487,-0.0293,0.0200,0.0276,0.0502,0.2327,0.1565,-0.0115,-2.6047,2.5949,2.9982,12.2357,16.4423,11.5134
100229364,-0.0133,-0.0016,0.0800,-0.0486,0.1227,-0.0275,-0.0021,0.0249,0.0511,0.2327,0.1726,-0.0100,-2.9428,1.1491,3.7247,12.2132,16.4206,11.5483
100234364,-0.0127,-0.0016,0.1048,0.0428,0.2195,-0.0197,0.0500,-0.0009,0.0521,0.2331,0.2044,0.0859,-3.5062,0.8393,3.7247,12.1883,16.4204,11.5632
100239364,-0.0121,-0.0013,0.1069,0.1243,0.1709,-0.0167,0.0500,-0.0500,0.0531,0.2340,0.2025,0.1853,-3.5062,0.6844,4.0905,12.1673,16.4204,11.5946
100244364,-0.0116,-0.0004,0.1133,0.2190,0.1379,-0.0150,0.0500,-0.0500,0.0540,0.2351,0.1777,0.2187,-3.7413,0.5294,4.0905,12.1478,16.4210,11.6110
100249364,-0.0110,0.0009,0.1451,0.2944,0.2372,-0.0059,0.0500,-0.0500,0.0551,0.2366,0.2095,0.2942,-3.7413,0.4262,3.4814,12.1254,16.4208,11.6224
100254364,-0.0101,0.0025,0.1802,0.3109,0.3111,0.0500,-0.0200,-0.0500,0.0562,0.2382,0.2335,0.3107,-3.0995,0.3229,2.8722,12.1244,16.4210,11.6228
100259364,-0.0091,0.0042,0.1988,0.3140,0.2421,0.0500,-0.0200,0.0200,0.0572,0.2397,0.1988,0.3140,-2.2973,0.2713,2.0969,12.1242,16.4211,11.6221
100264364,-0.0081,0.0053,0.1374,0.2135,0.0246,0.0500,0.0634,0.0200,0.0579,0.2408,0.1389,0.2110,-1.8694,0.1680,1.7092,12.1244,16.4204,11.6221
100269364,-0.0074,0.0064,0.1032,0.2199,0.1538,0.0500,0.0708,-0.0718,0.0585,0.2420,0.1156,0.2364,-1.3881,0.1680,1.2662,12.1242,16.4210,11.6222
100274364,-0.0070,0.0074,0.0440,0.2230,0.2189,-0.0200,0.0804,-0.0696,0.0588,0.2431,0.0545,0.2361,-1.1207,0.1680,1.0446,12.1244,16.4218,11.6224
100279364,-0.0068,0.0083,-0.0012,0.2138,0.0881,-0.0200,0.0884,-0.0637,0.0588,0.2443,0.0069,0.2228,-0.8533,0.1680,0.7677,12.1238,16.4225,11.6223
100284364,-0.0068,0.0095,-0.0467,0.2306,0.0265,-0.0500,0.1015,-0.0639,0.0586,0.2454,-0.0356,0.2242,-0.6928,0.1680,-0.2613,12.1240,16.4235,11.6031
100289364,-0.0070,0.0107,-0.0721,0.2340,0.1630,-0.0500,0.1078,-0.0649,0.0582,0.2464,-0.0817,0.2052,1.0345,0.4104,-1.5156,12.1609,16.4291,11.5709
100294364,-0.0075,0.0118,-0.1194,0.2074,0.3142,-0.0500,0.1089,-0.0572,0.0576,0.2472,-0.1176,0.1592,1.0345,1.7193,-1.5156,12.1650,16.4633,11.5648
100299364,-0.0082,0.0127,-0.1900,0.1588,0.3261,-0.0500,0.1093,-0.0371,0.0567,0.2476,-0.1854,0.0770,1.0345,3.0058,-2.4842,12.1712,16.4977,11.5324
100304364,-0.0092,0.0132,-0.2257,0.0877,0.2583,0.0200,0.1018,-0.0155,0.0556,0.2475,-0.2133,-0.0075,0.8464,3.9059,-2.4842,12.1715,16.5348,11.5225
100309364,-0.0105,0.0129,-0.2425,-0.0834,0.2537,0.0200,0.0664,0.0500,0.0545,0.2465,-0.2289,-0.2037,0.0940,4.8188,-3.2565,12.1580,16.5705,11.4893
100314364,-0.0118,0.0121,-0.2517,-0.1775,0.3071,-0.1105,0.0468,0.0500,0.0535,0.2452,-0.1999,-0.2686,0.0940,6.1435,-3.2565,12.1584,16.6296,11.4762
100319364,-0.0129,0.0110,-0.2495,-0.2395,0.3453,-0.1136,0.0295,0.0500,0.0526,0.2435,-0.1790,-0.3429,-0.5883,6.9696,-3.2565,12.1445,16.6715,11.4567
100324364,-0.0140,0.0096,-0.2498,-0.2950,0.3517,-0.1164,0.0132,0.0500,0.0518,0.2414,-0.1578,-0.4071,-1.5510,7.5514,-2.8895,12.1202,16.7268,11.4515
100329364,-0.0153,0.0080,-0.2477,-0.3421,0.3291,-0.1205,-0.0008,-0.0200,0.0511,0.2391,-0.1508,-0.4624,-1.5510,8.1107,-2.1553,12.1109,16.7699,11.4512
100334364,-0.0167,0.0060,-0.2312,-0.3674,0.3487,-0.1217,-0.0500,-0.0200,0.0504,0.2366,-0.1303,-0.4947,-1.5510,8.5855,-1.7358,12.1047,16.8301,11.4518
100339364,-0.0177,0.0040,-0.1817,-0.3870,0.3847,-0.1202,-0.0500,0.1238,0.0496,0.2347,-0.1612,-0.3978,-1.5510,8.6829,-0.7068,12.0954,16.8667,11.4637
100344364,-0.0185,0.0019,-0.1225,-0.3687,0.3826,-0.1069,-0.0500,0.1185,0.0492,0.2329,-0.0829,-0.3531,-1.7725,8.5729,1.0481,12.0847,16.9161,11.4996
100349364,-0.0189,0.0000,-0.0605,-0.3329,0.3191,-0.0913,-0.0500,0.1109,0.0491,0.2313,-0.0123,-0.3174,-2.2709,7.3336,1.0481,12.0614,16.9232,11.5059
100354364,-0.0190,-0.0016,-0.0131,-0.2822,0.1715,-0.0769,0.0200,0.1012,0.0494,0.2300,0.0510,-0.2668,-3.1994,6.8973,1.0481,12.0320,16.9583,11.5101
100359364,-0.0186,-0.0028,0.1048,-0.1915,0.1092,-0.0430,0.0200,0.0688,0.0503,0.2292,0.1920,-0.1602,-4.0072,5.6368,2.1137,11.9952,16.9581,11.5391
100364364,-0.0180,-0.0039,0.1378,-0.1775,0.0240,-0.0287,-0.0402,0.0680,0.0516,0.2281,0.2609,-0.2081,-4.0072,4.1824,2.1137,11.9792,16.9583,11.5475
100369364,-0.0172,-0.0047,0.1429,-0.1930,0.0008,-0.0221,-0.0476,0.0697,0.0531,0.2271,0.2867,-0.1966,-5.0684,3.4067,3.1589,11.9292,16.9580,11.5848
100374364,-0.0163,-0.0055,0.1839,-0.0977,0.1224,-0.0093,-0.0373,0.0419,0.0547,0.2267,0.3316,-0.0868,-5.6796,2.5341,3.2696,11.8947,16.9583,11.5997
100379364,-0.0152,-0.0059,0.2120,-0.0226,0.2045,0.0014,-0.0279,0.0187,0.0566,0.2268,0.3664,0.0080,-5.8936,2.0493,4.1003,11.8557,16.9578,11.6401
100384364,-0.0140,-0.0057,0.2501,0.0852,0.1957,0.0500,-0.0098,-0.0500,0.0586,0.2274,0.4063,0.1347,-5.8936,1.5160,4.8327,11.8321,16.9578,11.6729
100389364,-0.0126,-0.0049,0.3067,0.2153,0.2048,0.0500,0.0500,-0.0500,0.0602,0.2284,0.3176,0.1964,-5.5613,1.2736,5.3571,11.8047,16.9586,11.7140
100394364,-0.0108,-0.0037,0.3680,0.2773,0.2476,0.0500,0.0500,-0.0500,0.0620,0.2298,0.3680,0.2773,-5.4220,-0.0516,5.3571,11.7853,16.9372,11.7354
100399364,-0.0088,-0.0019,0.3974,0.3155,0.2778,0.0500,0.0500,-0.0500,0.0640,0.2314,0.3974,0.3155,-4.0293,-0.8262,5.4122,11.7849,16.9192,11.7688
100404364,-0.0069,-0.0004,0.3751,0.2764,0.1602,-0.0200,0.0500,0.0200,0.0659,0.2328,0.3751,0.2764,-3.2865,-0.8262,5.3154,11.7852,16.9142,11.7885
100409364,-0.0051,0.0009,0.3067,0.2847,0.1141,-0.0200,-0.0200,0.0200,0.0674,0.2342,0.3067,0.2847,-2.3955,-0.8262,3.9593,11.7860,16.9109,11.7891
100414364,-0.0037,0.0022,0.3054,0.2862,-0.1929,0.0672,-0.0200,-0.1032,0.0691,0.2359,0.3440,0.3345,-0.6235,-0.1549,3.2328,11.8153,16.9220,11.7889
100419364,-0.0028,0.0038,0.2074,0.2868,-0.3917,0.0477,0.0618,-0.0945,0.0703,0.2375,0.2290,0.3251,-0.1251,-0.1549,2.4094,11.8240,16.9213,11.7892
100424364,-0.0013,0.0051,0.3268,0.3030,-0.0252,0.0792,0.0461,-0.1243,0.0720,0.2391,0.3502,0.3252,-0.1251,0.4848,1.9735,11.8235,16.9338,11.7892
100429364,0.0000,0.0062,0.2899,0.2123,0.0164,0.0749,0.0297,-0.1052,0.0736,0.2402,0.3173,0.2099,-0.0697,1.5998,1.4408,11.8241,16.9608,11.7887
100434364,0.0012,0.0071,0.2010,0.1729,-0.2506,0.0604,0.0366,-0.0875,0.0747,0.2410,0.2264,0.1669,-0.0697,1.5998,1.1986,11.8238,16.9704,11.7891
100439364,0.0023,0.0078,0.1683,0.1448,-0.3825,0.0581,0.0361,-0.0795,0.0757,0.2417,0.1908,0.1337,-0.0697,1.5998,0.8596,11.8234,16.9768,11.7885
100444364,0.0029,0.0083,0.0757,0.1109,-0.3752,0.0359,0.0390,-0.0606,0.0761,0.2420,0.0818,0.0626,0.5348,2.4948,-0.7402,11.8353,17.0082,11.7571
100449364,0.0032,0.0085,0.0119,0.0351,-0.1861,0.0161,0.0293,-0.0382,0.0760,0.2419,-0.0139,-0.0189,2.1928,2.4948,-1.1264,11.8783,17.0181,11.7429
100454364,0.0029,0.0084,-0.0849,0.0131,-0.3666,-0.0500,0.0377,-0.0173,0.0755,0.2416,-0.1025,-0.0551,2.1928,3.4444,-1.1264,11.8871,17.0547,11.7383
100459364,0.0025,0.0084,-0.1200,-0.0092,-0.4760,-0.0500,0.0370,-0.0053,0.0750,0.2411,-0.1123,-0.1015,2.6630,3.5418,-2.6471,11.9101,17.0704,11.6953
100464364,0.0020,0.0081,-0.1594,-0.0455,-0.4369,-0.0500,0.0327,0.0500,0.0742,0.2403,-0.1521,-0.1516,2.6630,3.9799,-3.1353,11.9207,17.1028,11.6747
100469364,0.0010,0.0078,-0.2343,-0.0522,-0.3367,-0.0500,0.0412,0.0500,0.0732,0.2397,-0.1936,-0.1223,2.6630,4.6950,-3.4771,11.9367,17.1349,11.6471
100474364,-0.0003,0.0077,-0.2618,-0.0531,-0.2436,0.0200,0.0448,0.0500,0.0722,0.2391,-0.2171,-0.1301,2.6630,5.1598,-3.4771,11.9474,17.1727,11.6332
100479364,-0.0016,0.0073,-0.2462,-0.0699,-0.2561,0.0200,0.0409,0.0500,0.0711,0.2383,-0.2015,-0.1468,1.9869,5.1598,-2.9786,11.9479,17.1934,11.6231
100484364,-0.0027,0.0068,-0.2004,-0.1179,-0.3117,-0.0544,0.0260,-0.0200,0.0703,0.2373,-0.1627,-0.1984,0.5292,5.4022,-2.4248,11.9239,17.2302,11.6234
100489364,-0.0035,0.0059,-0.1381,-0.1982,-0.2289,-0.0417,-0.0500,-0.0200,0.0699,0.2359,-0.0846,-0.2820,-0.2821,5.6259,-1.8157,11.9072,17.2567,11.6230
100494364,-0.0041,0.0049,-0.1213,-0.2303,-0.1235,-0.0456,-0.0500,0.0590,0.0693,0.2347,-0.1239,-0.2432,-0.2821,5.6787,-0.8618,11.9060,17.2915,11.6361
100499364,-0.0044,0.0037,-0.0916,-0.2043,-0.2326,-0.0368,-0.0500,0.0538,0.0689,0.2337,-0.0813,-0.1949,-0.2821,5.8897,0.6347,11.9043,17.3192,11.6672
100504364,-0.0049,0.0027,-0.0751,-0.1652,-0.2545,-0.0344,-0.0500,0.0480,0.0686,0.2330,-0.0648,-0.1558,-0.2821,5.5489,0.6347,11.9032,17.3467,11.6698
100509364,-0.0050,0.0019,-0.0015,-0.1439,-0.2640,-0.0155,0.0200,0.0356,0.0687,0.2324,0.0201,-0.1148,-0.2821,5.5489,1.9456,11.9015,17.3689,11.7024
100514364,-0.0048,0.0012,0.0779,-0.1148,-0.3324,0.0500,0.0200,0.0221,0.0692,0.2320,0.0995,-0.0858,-0.2821,4.3387,1.9456,11.9004,17.3750,11.7102
100519364,-0.0042,0.0005,0.1142,-0.0892,-0.4567,0.0500,-0.0212,0.0173,0.0700,0.2314,0.1617,-0.1132,-0.2821,3.5685,1.9456,11.8987,17.3755,11.7219
100524364,-0.0034,-0.0000,0.1164,-0.0681,-0.5304,0.0500,-0.0174,0.0118,0.0708,0.2311,0.1648,-0.0626,-0.2821,2.6333,2.9938,11.8976,17.3753,11.7534
100529364,-0.0027,-0.0004,0.0925,-0.0458,-0.4180,0.0500,-0.0127,0.0077,0.0715,0.2309,0.1384,-0.0301,-0.2821,2.1381,3.1875,11.8959,17.3750,11.7752
100534364,-0.0023,-0.0005,0.0892,0.0284,-0.2457,-0.0200,0.0015,-0.0500,0.0722,0.2312,0.1345,0.0596,-0.2821,1.5880,3.6718,11.8947,17.3752,11.7993
100539364,-0.0020,-0.0003,0.0806,0.0770,-0.2344,-0.0200,0.0500,-0.0500,0.0726,0.2315,0.0919,0.0574,0.4702,1.3130,3.6718,11.9090,17.3755,11.8213
100544364,-0.0015,0.0004,0.0889,0.2059,-0.2096,0.0184,0.0500,-0.0500,0.0730,0.2325,0.0808,0.2059,0.4702,0.9829,3.5673,11.9109,17.3757,11.8337
100549364,-0.0010,0.0014,0.0733,0.2392,-0.0954,0.0149,0.0500,-0.0500,0.0733,0.2337,0.0652,0.2392,0.4702,0.8178,3.5673,11.9137,17.3759,11.8551
100554364,-0.0006,0.0026,0.0461,0.2279,-0.1168,0.0090,0.0500,0.0200,0.0735,0.2349,0.0235,0.2279,1.3154,0.5978,3.5673,11.9332,17.3757,11.8693
100559364,-0.0005,0.0037,-0.0195,0.2193,-0.2649,-0.0500,-0.0200,0.0200,0.0732,0.2360,-0.0538,0.2193,1.9915,0.4878,2.7366,11.9581,17.3756,11.8720
100564364,-0.0005,0.0047,-0.0480,0.2214,-0.3877,-0.0500,-0.0200,-0.0555,0.0731,0.2373,-0.0286,0.2548,1.9915,0.5428,2.2382,11.9661,17.3799,11.8721
100569364,-0.0008,0.0056,-0.0535,0.2211,-0.3611,-0.0500,0.0799,-0.0547,0.0728,0.2383,-0.0453,0.2190,1.9915,0.5428,0.3966,11.9780,17.3821,11.8446
100574364,-0.0012,0.0067,-0.0574,0.2349,-0.2484,-0.0500,0.0848,-0.0598,0.0726,0.2394,-0.0483,0.2036,1.9915,1.5755,-0.5226,11.9860,17.4072,11.8248
100579364,-0.0017,0.0079,-0.0702,0.2144,-0.2573,0.0200,0.0863,-0.0565,0.0723,0.2402,-0.0562,0.1747,1.9915,2.1435,-0.5226,11.9980,17.4267,11.8216
100584364,-0.0019,0.0089,-0.0715,0.1759,-0.3770,0.0200,0.0835,-0.0494,0.0720,0.2409,-0.0574,0.1362,1.6683,2.1435,-0.5226,11.9988,17.4396,11.8195
