Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
258293366,-0.0016,-0.0064,-0.0421,0.1814,0.0121,-0.0174,0.0500,-0.0500,-0.0088,0.0498,-0.0449,0.1814,0.1604,-1.5960,2.5746,91.4632,-48.7323,-99.7087
258298364,-0.0017,-0.0056,0.0098,0.1717,-0.0411,-0.0040,0.0500,-0.0500,-0.0088,0.0506,0.0079,0.1717,0.1070,-1.5960,2.1316,91.4630,-48.7387,-99.7030
258303366,-0.0016,-0.0047,0.0626,0.1772,0.0365,0.0500,-0.0200,0.0200,-0.0085,0.0515,0.0608,0.1772,0.1070,-0.4325,1.7439,91.4636,-48.7233,-99.7030
258308364,-0.0011,-0.0041,0.1151,0.1698,0.0985,0.0500,-0.0200,0.0200,-0.0079,0.0523,0.1151,0.1698,0.0535,0.1939,1.3009,91.4628,-48.7105,-99.7028
258313364,-0.0003,-0.0032,0.1307,0.1539,0.1111,0.0500,0.0056,-0.0409,-0.0072,0.0532,0.1417,0.1671,0.0535,0.1939,1.0794,91.4630,-48.7093,-99.7025
258318365,0.0004,-0.0025,0.1258,0.1133,0.0597,0.0500,-0.0500,-0.0332,-0.0064,0.0537,0.1483,0.0982,0.0535,1.8160,0.8025,91.4633,-48.6733,-99.7026
258323367,0.0010,-0.0022,0.0987,0.0348,0.0136,-0.0200,-0.0500,-0.0153,-0.0059,0.0539,0.1041,0.0443,0.0535,1.9278,0.6363,91.4636,-48.6595,-99.7030
258328364,0.0014,-0.0026,0.0434,-0.0892,0.0561,-0.0200,-0.0500,0.0500,-0.0058,0.0533,0.0299,-0.1126,0.0000,1.9278,-1.5678,91.4626,-48.6518,-99.7488
258333366,0.0017,-0.0031,0.0113,-0.0974,0.0885,0.0084,-0.0500,0.0500,-0.0057,0.0528,0.0113,-0.0974,0.0000,1.9278,-1.5678,91.4626,-48.6402,-99.7551
258338365,0.0017,-0.0038,-0.0021,-0.0867,0.1456,0.0045,0.0200,0.0500,-0.0057,0.0524,-0.0031,-0.0867,0.0535,1.9278,-1.5678,91.4640,-48.6325,-99.7645
258343366,0.0019,-0.0043,-0.0247,-0.0745,0.1120,-0.0003,0.0200,0.0500,-0.0058,0.0520,-0.0257,-0.0745,0.0535,1.8223,-1.5678,91.4642,-48.6231,-99.7708
258348365,0.0018,-0.0047,-0.0443,-0.0892,0.0918,-0.0500,-0.0368,-0.0200,-0.0060,0.0515,-0.0323,-0.1117,0.0535,1.5058,-1.5678,91.4645,-48.6227,-99.7802
258353366,0.0017,-0.0050,-0.0648,-0.0938,0.1385,-0.0500,-0.0364,-0.0200,-0.0063,0.0509,-0.0550,-0.1107,0.0535,1.1365,-1.5194,91.4647,-48.6223,-99.7855
258358364,0.0013,-0.0058,-0.0806,-0.0950,0.1092,-0.0500,-0.0361,0.0487,-0.0067,0.0503,-0.0858,-0.1198,0.0535,0.5339,-1.1319,91.4650,-48.6304,-99.7857
258363366,0.0008,-0.0065,-0.0718,-0.1103,0.0662,-0.0500,-0.0388,0.0534,-0.0072,0.0498,-0.0923,-0.1026,0.0535,-1.4543,-0.9382,91.4653,-48.6739,-99.7859
258368364,0.0004,-0.0071,-0.0800,-0.0669,0.0659,0.0200,-0.0292,0.0471,-0.0076,0.0496,-0.0958,-0.0509,0.0535,-1.4543,-0.3825,91.4656,-48.6797,-99.7795
258373366,0.0002,-0.0075,-0.0654,-0.0263,-0.0126,0.0200,-0.0211,0.0373,-0.0080,0.0496,-0.0684,0.0118,0.0535,-1.4543,1.0975,91.4658,-48.6884,-99.7485
258378364,-0.0002,-0.0076,-0.0968,0.0296,-0.0288,-0.0251,-0.0043,0.0305,-0.0085,0.0500,-0.1008,0.0677,0.0535,-1.4543,1.0975,91.4661,-48.6942,-99.7419
258383365,-0.0008,-0.0078,-0.0968,-0.0006,-0.0297,-0.0275,-0.0102,0.0389,-0.0090,0.0502,-0.1016,0.0389,0.0535,-1.5512,1.0975,91.4663,-48.7049,-99.7375
258388364,-0.0013,-0.0077,-0.0611,0.0302,0.0597,-0.0216,-0.0075,0.0267,-0.0093,0.0505,-0.0656,0.0741,-0.1070,-1.8421,1.0975,91.4631,-48.7180,-99.7309
258393364,-0.0015,-0.0076,-0.0226,0.0568,0.1382,-0.0130,-0.0061,0.0138,-0.0094,0.0511,-0.0172,0.1180,-0.1070,-1.8421,2.2605,91.4627,-48.7290,-99.7015
258398364,-0.0014,-0.0074,0.0305,0.0846,0.1373,0.0007,-0.0062,0.0002,-0.0092,0.0518,0.0360,0.1458,-0.1070,-1.8421,2.2605,91.4621,-48.7364,-99.6879
258403367,-0.0014,-0.0070,0.0150,0.1301,0.1828,-0.0037,0.0500,-0.0500,-0.0091,0.0528,0.0204,0.1913,-0.1070,-1.8421,2.2605,91.4616,-48.7474,-99.6789
258408364,-0.0011,-0.0064,0.0052,0.1393,0.1648,-0.0052,0.0500,-0.0500,-0.0091,0.0535,0.0070,0.1393,-0.1070,-1.5323,2.2605,91.4610,-48.7481,-99.6653
258413367,-0.0010,-0.0056,0.0403,0.1374,0.0374,0.0500,0.0500,-0.0500,-0.0089,0.0542,0.0422,0.1374,-0.1070,-1.1708,2.0652,91.4604,-48.7489,-99.6604
258418364,-0.0009,-0.0049,0.0476,0.1298,0.0161,0.0500,0.0500,-0.0500,-0.0087,0.0548,0.0476,0.1298,-0.1070,-0.9126,1.5281,91.4599,-48.7479,-99.6605
258423367,-0.0006,-0.0045,0.1029,0.1112,0.0506,0.0500,-0.0200,0.0200,-0.0081,0.0554,0.1029,0.1112,-0.1070,-0.1760,1.2352,91.4595,-48.7377,-99.6609
258428365,0.0001,-0.0040,0.1035,0.0852,0.1410,0.0500,-0.0200,0.0200,-0.0076,0.0558,0.1035,0.0852,-0.1070,1.0666,0.8934,91.4589,-48.7104,-99.6613
258433365,0.0006,-0.0037,0.0544,0.0415,0.1361,-0.0200,-0.0500,-0.0058,-0.0073,0.0560,0.0676,0.0326,-0.1070,1.0666,0.4700,91.4584,-48.7040,-99.6665
258438365,0.0007,-0.0037,-0.0031,-0.0202,0.0817,-0.0200,-0.0500,0.0500,-0.0073,0.0558,-0.0140,-0.0391,-0.1070,2.1293,-1.2737,91.4578,-48.6773,-99.7050
258443365,0.0006,-0.0040,-0.0321,-0.0800,0.0582,-0.0500,-0.0500,0.0500,-0.0075,0.0554,-0.0358,-0.0800,0.2139,2.3530,-1.2737,91.4640,-48.6587,-99.7101
258448364,0.0004,-0.0047,-0.0272,-0.0987,0.0723,-0.0500,-0.0500,0.0500,-0.0077,0.0549,-0.0272,-0.0987,0.2139,2.3530,-1.2737,91.4653,-48.6493,-99.7177
258453364,0.0002,-0.0054,-0.0293,-0.1042,0.1321,-0.0500,0.0200,0.0500,-0.0078,0.0544,-0.0293,-0.1042,0.2139,2.3530,-1.2737,91.4662,-48.6352,-99.7228
258458364,0.0001,-0.0061,-0.0489,-0.0935,0.1666,-0.0500,0.0200,-0.0200,-0.0081,0.0539,-0.0489,-0.0935,0.2139,2.3530,-1.2737,91.4675,-48.6258,-99.7305
258463366,0.0000,-0.0064,-0.0641,-0.0678,0.1224,0.0200,-0.0327,-0.0200,-0.0083,0.0534,-0.0509,-0.0908,0.2139,1.5394,-1.2737,91.4683,-48.6292,-99.7356
258468365,-0.0004,-0.0067,-0.0883,-0.0867,0.1065,0.0200,-0.0323,0.0543,-0.0088,0.0529,-0.1011,-0.1024,0.2139,-0.2237,-1.2737,91.4696,-48.6623,-99.7432
258473365,-0.0010,-0.0072,-0.0870,-0.0883,0.0802,-0.0285,-0.0322,0.0575,-0.0094,0.0524,-0.1074,-0.0973,0.2139,-0.6712,-1.2737,91.4705,-48.6751,-99.7483
258478364,-0.0013,-0.0078,-0.0709,-0.0651,0.0594,-0.0235,-0.0290,0.0503,-0.0097,0.0522,-0.0658,-0.0410,-0.1604,-0.6712,0.9415,91.4625,-48.6777,-99.7064
258483366,-0.0016,-0.0082,-0.0693,-0.0254,0.0414,-0.0238,-0.0210,0.0432,-0.0100,0.0523,-0.0624,0.0020,-0.1604,-0.6712,1.1630,91.4619,-48.6818,-99.6974
258488364,-0.0019,-0.0084,-0.0651,0.0000,-0.0224,-0.0233,-0.0154,0.0396,-0.0103,0.0524,-0.0581,0.0274,-0.1604,-0.6712,1.1630,91.4609,-48.6845,-99.6904
258493365,-0.0024,-0.0084,-0.0684,-0.0250,0.0127,-0.0263,-0.0201,0.0459,-0.0106,0.0524,-0.0614,0.0023,-0.1604,-0.6712,1.1630,91.4603,-48.6885,-99.6857
258498364,-0.0027,-0.0084,-0.0290,0.0144,0.1272,-0.0184,-0.0166,0.0302,-0.0107,0.0527,-0.0133,0.0570,-0.1604,-0.6712,2.1883,91.4593,-48.6912,-99.6538
258503365,-0.0027,-0.0085,0.0076,0.0348,0.1083,-0.0070,-0.0177,0.0205,-0.0104,0.0531,0.0511,0.0775,-1.7663,-0.6712,2.1883,91.4238,-48.6952,-99.6450
258508364,-0.0025,-0.0083,0.0464,0.0779,0.0506,0.0500,-0.0117,0.0049,-0.0099,0.0537,0.0983,0.1348,-2.2093,-1.1075,2.7126,91.4019,-48.7068,-99.6204
258513364,-0.0022,-0.0078,0.0751,0.1549,0.1553,0.0500,0.0500,-0.0500,-0.0095,0.0548,0.0868,0.2155,-2.2093,-1.3499,2.7126,91.3931,-48.7197,-99.6095
258518365,-0.0016,-0.0071,0.1411,0.1762,0.1538,0.0500,0.0500,-0.0500,-0.0088,0.0557,0.1411,0.1762,-2.2093,-1.3499,2.7126,91.3798,-48.7251,-99.5933
258523364,-0.0007,-0.0063,0.1408,0.1701,0.0634,0.0500,0.0500,-0.0500,-0.0081,0.0566,0.1408,0.1701,-1.9772,-1.3499,2.7126,91.3758,-48.7332,-99.5824
258528364,0.0001,-0.0055,0.1246,0.1646,0.0133,-0.0200,0.0500,-0.0500,-0.0074,0.0574,0.1246,0.1646,-1.1164,-1.3499,2.2162,91.3829,-48.7386,-99.5770
258533366,0.0008,-0.0047,0.0855,0.1741,0.1156,-0.0200,-0.0200,0.0200,-0.0070,0.0583,0.0855,0.1741,0.4984,-0.7197,1.8300,91.4139,-48.7336,-99.5767
258538365,0.0012,-0.0040,0.0431,0.1475,0.1923,0.0127,-0.0200,0.0200,-0.0068,0.0590,0.0345,0.1475,0.4984,0.4363,1.3335,91.4169,-48.7104,-99.5772
258543366,0.0013,-0.0034,-0.0058,0.0910,0.1602,0.0016,0.0040,-0.0118,-0.0069,0.0594,-0.0082,0.0887,0.4984,0.4363,0.2793,91.4189,-48.7078,-99.5943
258548365,0.0012,-0.0030,-0.0263,0.0428,0.1251,-0.0500,-0.0500,0.0500,-0.0072,0.0594,-0.0595,-0.0001,2.1563,1.6668,-1.2061,91.4582,-48.6798,-99.6282
258553366,0.0011,-0.0030,-0.0336,-0.0195,0.0860,-0.0500,-0.0500,0.0500,-0.0074,0.0593,-0.0336,-0.0195,2.3702,2.0584,-1.2061,91.4719,-48.6598,-99.6330
258558364,0.0008,-0.0033,-0.0360,-0.0776,0.1755,-0.0500,-0.0500,0.0500,-0.0075,0.0589,-0.0360,-0.0776,2.3702,2.0584,-1.2061,91.4861,-48.6516,-99.6403
258563366,0.0007,-0.0038,-0.0608,-0.0861,0.1749,-0.0500,-0.0500,0.0500,-0.0078,0.0585,-0.0608,-0.0861,2.3702,2.0584,-1.2061,91.4956,-48.6392,-99.6451
258568364,0.0005,-0.0045,-0.0654,-0.0837,0.1120,0.0200,0.0200,-0.0200,-0.0082,0.0581,-0.0654,-0.0837,1.8530,2.0584,-1.2061,91.4983,-48.6310,-99.6523
258573366,-0.0000,-0.0048,-0.0681,-0.0718,0.1077,0.0200,0.0200,-0.0200,-0.0085,0.0577,-0.0681,-0.0718,1.5239,1.8473,-1.2061,91.4985,-48.6231,-99.6571
258578364,-0.0005,-0.0054,-0.0730,-0.0999,0.1187,-0.0230,-0.0335,0.0519,-0.0089,0.0571,-0.0852,-0.1322,1.1477,1.5308,-0.6401,91.4989,-48.6226,-99.6525
258583366,-0.0009,-0.0059,-0.0480,-0.1173,0.1373,-0.0155,-0.0414,0.0516,-0.0090,0.0565,-0.0225,-0.1221,-0.5348,1.1087,0.7866,91.4661,-48.6231,-99.6236
258588364,-0.0011,-0.0066,-0.0709,-0.0825,0.0949,-0.0215,-0.0320,0.0499,-0.0093,0.0560,-0.0444,-0.0841,-0.6953,0.8977,0.7866,91.4588,-48.6232,-99.6188
258593366,-0.0013,-0.0071,-0.0443,-0.0547,-0.0640,-0.0144,-0.0272,0.0441,-0.0094,0.0558,-0.0275,-0.0396,-0.6953,-0.2237,0.7866,91.4560,-48.6415,-99.6157
258598364,-0.0017,-0.0075,-0.0644,-0.0284,-0.0789,-0.0218,-0.0174,0.0422,-0.0097,0.0559,-0.0596,0.0075,-0.6953,-1.6221,0.7866,91.4518,-48.6737,-99.6110
258603366,-0.0021,-0.0074,-0.0519,0.0021,0.0830,-0.0219,-0.0133,0.0320,-0.0099,0.0561,-0.0466,0.0389,-0.6953,-1.6221,0.8417,91.4491,-48.6835,-99.6067
258608365,-0.0023,-0.0073,-0.0137,0.0440,0.1593,-0.0133,-0.0083,0.0155,-0.0099,0.0566,0.0029,0.1005,-0.6953,-1.6221,2.1657,91.4449,-48.6899,-99.5693
258613366,-0.0022,-0.0071,0.0223,0.0846,0.0533,-0.0025,-0.0023,0.0027,-0.0097,0.0573,0.0390,0.1411,-0.6953,-1.6221,2.1657,91.4421,-48.6997,-99.5607
258618365,-0.0020,-0.0067,0.0492,0.1283,0.0509,0.0500,0.0500,-0.0500,-0.0093,0.0583,0.0918,0.1934,-1.9135,-1.6221,2.7469,91.4100,-48.7062,-99.5356
258623366,-0.0017,-0.0060,0.0889,0.1701,0.1682,0.0500,0.0500,-0.0500,-0.0088,0.0591,0.0889,0.1701,-1.9135,-1.3797,2.7469,91.4023,-48.7108,-99.5246
258628365,-0.0011,-0.0050,0.1066,0.1851,0.1972,0.0500,0.0500,-0.0500,-0.0083,0.0600,0.1066,0.1851,-1.9135,-1.1373,2.7469,91.3909,-48.7110,-99.5081
258633365,-0.0004,-0.0039,0.1127,0.1885,0.1019,0.0500,0.0500,-0.0500,-0.0077,0.0610,0.1127,0.1885,-0.9168,-0.8464,2.6424,91.4042,-48.7112,-99.4992
258638364,0.0003,-0.0030,0.1005,0.1692,0.0304,-0.0200,-0.0200,0.0200,-0.0072,0.0618,0.1005,0.1692,-0.3076,-0.7009,1.6278,91.4139,-48.7113,-99.5060
258643366,0.0008,-0.0022,0.0657,0.1326,0.1053,-0.0200,-0.0200,0.0200,-0.0069,0.0625,0.0657,0.1326,-0.2523,1.2865,0.0779,91.4140,-48.6710,-99.5335
258648365,0.0011,-0.0018,0.0229,0.0681,0.2314,0.0074,-0.0010,-0.0153,-0.0068,0.0627,0.0271,0.0482,0.3744,1.2865,-0.0484,91.4248,-48.6659,-99.5367
258653365,0.0012,-0.0017,-0.0003,-0.0092,0.1413,0.0004,-0.0500,0.0500,-0.0069,0.0625,-0.0318,-0.0398,2.0858,1.2865,-0.7656,91.4639,-48.6582,-99.5517
258658364,0.0012,-0.0018,-0.0302,-0.0421,0.0717,-0.0500,-0.0500,0.0500,-0.0072,0.0623,-0.0662,-0.0422,2.0858,1.8668,-1.8689,91.4764,-48.6411,-99.5836
258663366,0.0009,-0.0024,-0.0495,-0.0568,0.0964,-0.0500,-0.0500,0.0500,-0.0075,0.0620,-0.0495,-0.0568,2.0858,2.6054,-1.8689,91.4847,-48.6114,-99.5910
258668365,0.0007,-0.0029,-0.0706,-0.0898,0.1642,-0.0500,-0.0500,0.0500,-0.0078,0.0616,-0.0706,-0.0898,2.0858,2.6054,-1.8689,91.4972,-48.6009,-99.6023
258673366,0.0005,-0.0033,-0.0849,-0.1103,0.1462,-0.0500,0.0200,-0.0200,-0.0083,0.0610,-0.0849,-0.1103,1.7567,2.5080,-1.8689,91.4985,-48.5873,-99.6097
258678364,0.0001,-0.0038,-0.1023,-0.1179,0.0420,0.0200,0.0200,-0.0200,-0.0088,0.0604,-0.1023,-0.1179,1.2864,2.0212,-1.8689,91.4982,-48.5879,-99.6209
258683365,-0.0005,-0.0045,-0.0867,-0.1109,-0.0004,0.0200,-0.0291,0.0540,-0.0093,0.0598,-0.1010,-0.1356,1.0513,0.0000,-1.6591,91.4983,-48.6224,-99.6240
258688364,-0.0010,-0.0053,-0.0846,-0.1097,0.0481,-0.0259,-0.0316,0.0556,-0.0097,0.0591,-0.0860,-0.1281,-0.5348,0.0000,-1.2396,91.4698,-48.6224,-99.6241
258693365,-0.0013,-0.0060,-0.0571,-0.0825,0.1453,-0.0203,-0.0311,0.0458,-0.0099,0.0587,-0.0405,-0.0792,-0.8557,0.0000,0.2207,91.4601,-48.6224,-99.5982
258698364,-0.0015,-0.0064,-0.0696,-0.0449,0.0124,-0.0219,-0.0201,0.0415,-0.0101,0.0586,-0.0440,-0.0260,-0.8557,0.0000,1.2688,91.4549,-48.6224,-99.5709
258703366,-0.0016,-0.0068,-0.0510,-0.0284,-0.0948,-0.0162,-0.0185,0.0384,-0.0103,0.0585,-0.0254,-0.0095,-0.8557,0.0000,1.2688,91.4515,-48.6224,-99.5658
258708365,-0.0020,-0.0069,-0.0403,-0.0284,-0.0026,-0.0172,-0.0189,0.0361,-0.0104,0.0586,-0.0276,0.0130,-0.8557,-1.5102,1.2688,91.4464,-48.6551,-99.5582
258713364,-0.0021,-0.0071,-0.0165,0.0168,0.1385,-0.0128,-0.0129,0.0204,-0.0104,0.0590,0.0050,0.0820,-1.2433,-2.1814,2.1890,91.4351,-48.6811,-99.5324
258718364,-0.0021,-0.0070,0.0027,0.0706,0.1621,-0.0068,-0.0043,0.0050,-0.0102,0.0597,0.0405,0.1357,-2.1847,-2.1814,2.1890,91.4042,-48.6898,-99.5193
258723365,-0.0020,-0.0066,0.0302,0.1274,0.1019,0.0012,0.0500,-0.0500,-0.0098,0.0607,0.0680,0.1925,-2.1847,-2.1814,2.1890,91.3954,-48.7029,-99.5106
258728365,-0.0019,-0.0059,0.0455,0.1692,0.0683,0.0500,0.0500,-0.0500,-0.0094,0.0615,0.0832,0.1692,-2.1847,-2.1814,2.2413,91.3823,-48.7116,-99.4963
258733366,-0.0016,-0.0050,0.0742,0.1781,0.1162,0.0500,0.0500,-0.0500,-0.0090,0.0624,0.0742,0.1781,-2.0919,-1.9875,2.2413,91.3755,-48.7198,-99.4874
258738364,-0.0010,-0.0040,0.0816,0.1939,0.1346,0.0500,0.0500,-0.0500,-0.0086,0.0634,0.0815,0.1939,-1.5348,-1.2118,1.9800,91.3758,-48.7113,-99.4792
258743364,-0.0004,-0.0031,0.0761,0.1915,0.0756,0.0500,-0.0200,0.0200,-0.0083,0.0643,0.0761,0.1915,-1.2562,-0.8724,0.7257,91.3757,-48.7108,-99.4994
258748364,-0.0001,-0.0023,0.0257,0.1396,0.1230,-0.0200,-0.0200,0.0200,-0.0081,0.0650,0.0257,0.1396,0.0554,-0.7270,0.5167,91.3962,-48.7111,-99.4998
258753366,0.0000,-0.0019,0.0070,0.0586,0.1957,-0.0200,0.0015,-0.0087,-0.0081,0.0652,0.0103,0.0443,0.8860,0.6712,-0.2906,91.4155,-48.6856,-99.5141
258758365,0.0000,-0.0017,-0.0208,0.0079,0.1880,-0.0500,-0.0500,0.0500,-0.0083,0.0651,-0.0357,-0.0316,0.8860,1.3424,-1.3077,91.4208,-48.6674,-99.5409
258763366,0.0000,-0.0019,-0.0351,-0.0455,0.1098,-0.0500,-0.0500,0.0500,-0.0084,0.0649,-0.0351,-0.0455,0.8860,1.3424,-1.3077,91.4244,-48.6593,-99.5462
258768365,-0.0003,-0.0024,-0.0354,-0.0614,0.0564,-0.0500,-0.0500,0.0500,-0.0086,0.0646,-0.0354,-0.0614,2.5439,1.3424,-2.4110,91.4695,-48.6539,-99.5779
258773365,-0.0005,-0.0030,-0.0663,-0.0739,0.0964,-0.0500,-0.0500,0.0500,-0.0089,0.0642,-0.0663,-0.0739,2.5439,1.3424,-2.4110,91.4796,-48.6459,-99.5876
258778364,-0.0007,-0.0035,-0.0727,-0.1020,0.1676,0.0200,0.0200,-0.0200,-0.0093,0.0637,-0.0727,-0.1020,2.5439,1.3424,-2.4110,91.4949,-48.6405,-99.6020
258783366,-0.0010,-0.0038,-0.0904,-0.1008,0.1560,0.0200,0.0200,-0.0200,-0.0098,0.0632,-0.0904,-0.1008,2.0414,1.3424,-0.9767,91.4946,-48.6324,-99.5807
258788365,-0.0015,-0.0045,-0.0742,-0.0965,0.0662,-0.0253,-0.0272,0.0500,-0.0101,0.0625,-0.0711,-0.1245,0.2230,1.3424,-0.5354,91.4636,-48.6271,-99.5758
258793366,-0.0020,-0.0052,-0.0773,-0.0938,0.0802,-0.0292,-0.0256,0.0517,-0.0105,0.0621,-0.0858,-0.0968,0.1696,-0.2237,-0.4250,91.4632,-48.6530,-99.5756
258798365,-0.0024,-0.0057,-0.0702,-0.0528,0.1520,-0.0296,-0.0175,0.0413,-0.0109,0.0619,-0.0748,-0.0239,0.1161,-1.1187,0.8234,91.4630,-48.6744,-99.5518
258803367,-0.0026,-0.0060,-0.0626,-0.0119,0.0597,-0.0267,-0.0085,0.0330,-0.0112,0.0621,-0.0609,0.0279,0.1161,-1.1187,1.5498,91.4635,-48.6811,-99.5318
258808365,-0.0031,-0.0062,-0.0706,0.0049,-0.0667,-0.0289,-0.0020,0.0334,-0.0116,0.0623,-0.0669,0.0447,0.0000,-1.1187,1.5498,91.4618,-48.6856,-99.5225
258813367,-0.0035,-0.0060,-0.0617,0.0205,-0.0020,-0.0268,-0.0002,0.0271,-0.0117,0.0626,-0.0274,0.0602,-1.7720,-1.1187,1.5498,91.4229,-48.6923,-99.5163
258818365,-0.0037,-0.0059,-0.0254,0.0431,0.1804,-0.0201,-0.0013,0.0144,-0.0116,0.0631,0.0214,0.0930,-2.1596,-1.1187,2.2292,91.4024,-48.6968,-99.4906
258823367,-0.0037,-0.0058,0.0061,0.0745,0.2235,-0.0127,0.0015,0.0026,-0.0113,0.0637,0.0529,0.1244,-2.1596,-1.1187,2.2292,91.3938,-48.7035,-99.4817
258828365,-0.0036,-0.0055,0.0415,0.1106,0.1199,-0.0018,0.0500,-0.0500,-0.0109,0.0645,0.0883,0.1605,-2.1596,-1.1187,2.2292,91.3808,-48.7080,-99.4683
258833366,-0.0034,-0.0049,0.0608,0.1417,0.0652,0.0500,0.0500,-0.0500,-0.0104,0.0652,0.0948,0.1417,-1.9739,-0.9732,2.2292,91.3760,-48.7115,-99.4594
258838364,-0.0030,-0.0041,0.0880,0.1408,0.1709,0.0500,0.0500,-0.0500,-0.0100,0.0659,0.0880,0.1408,-1.4633,-0.7793,1.8970,91.3758,-48.7111,-99.4532
258843366,-0.0024,-0.0033,0.0895,0.1268,0.1117,0.0500,0.0500,-0.0500,-0.0095,0.0665,0.0895,0.1268,-1.1847,-0.5854,1.5647,91.3760,-48.7113,-99.4529
258848364,-0.0018,-0.0029,0.0739,0.1026,0.0439,0.0500,-0.0200,0.0200,-0.0091,0.0671,0.0739,0.1026,-0.9062,0.7271,1.1770,91.3753,-48.6862,-99.4525
258853367,-0.0015,-0.0024,0.0342,0.0608,0.0878,-0.0200,-0.0200,0.0200,-0.0090,0.0674,0.0342,0.0608,-0.2685,1.3983,0.9555,91.3851,-48.6650,-99.4528
258858364,-0.0014,-0.0023,-0.0009,0.0140,0.1853,-0.0200,-0.0500,0.0500,-0.0089,0.0673,0.0089,-0.0107,1.1075,1.3983,-0.2613,91.4172,-48.6594,-99.4732
258863366,-0.0014,-0.0023,-0.0312,-0.0336,0.1911,-0.0500,-0.0500,0.0500,-0.0092,0.0671,-0.0502,-0.0336,1.1075,2.3480,-1.4633,91.4216,-48.6310,-99.5013
258868364,-0.0015,-0.0026,-0.0556,-0.0620,0.1089,-0.0500,-0.0500,0.0500,-0.0095,0.0668,-0.0556,-0.0620,1.2679,2.7173,-1.4633,91.4315,-48.6129,-99.5101
258873366,-0.0019,-0.0032,-0.0706,-0.0718,0.0649,-0.0500,-0.0500,0.0500,-0.0098,0.0665,-0.0706,-0.0718,2.6050,2.7173,-1.4633,91.4665,-48.5966,-99.5159
258878364,-0.0022,-0.0039,-0.0837,-0.0791,0.1291,-0.0500,0.0200,-0.0200,-0.0102,0.0661,-0.0837,-0.0791,2.6050,2.6199,-1.4633,91.4821,-48.5877,-99.5247
258883366,-0.0025,-0.0044,-0.0754,-0.0678,0.2082,0.0200,0.0200,-0.0200,-0.0106,0.0657,-0.0754,-0.0678,2.6050,1.8288,-1.4633,91.4925,-48.5899,-99.5306
258888365,-0.0027,-0.0049,-0.0797,-0.0547,0.1086,0.0200,-0.0151,0.0433,-0.0110,0.0655,-0.0785,-0.0568,1.3408,0.1405,0.0000,91.4810,-48.6196,-99.5076
258893364,-0.0033,-0.0055,-0.0913,-0.0672,0.0652,-0.0372,-0.0159,0.0505,-0.0115,0.0652,-0.0929,-0.0602,0.3247,0.0000,0.4704,91.4633,-48.6227,-99.4966
258898364,-0.0036,-0.0059,-0.0996,-0.0513,0.0637,-0.0403,-0.0124,0.0503,-0.0120,0.0649,-0.0993,-0.0443,0.2177,0.0000,0.4704,91.4628,-48.6227,-99.4938
258903364,-0.0040,-0.0063,-0.0583,-0.0272,0.0072,-0.0306,-0.0122,0.0426,-0.0123,0.0648,-0.0581,-0.0202,0.2177,0.0000,0.4704,91.4637,-48.6227,-99.4919
258908364,-0.0044,-0.0066,-0.0687,-0.0199,-0.0096,-0.0348,-0.0092,0.0444,-0.0126,0.0648,-0.0675,-0.0128,0.1642,0.0000,0.4704,91.4636,-48.6227,-99.4891
258913365,-0.0047,-0.0064,-0.0425,0.0272,0.0649,-0.0292,-0.0007,0.0275,-0.0127,0.0651,-0.0266,0.0582,0.1107,0.0000,2.0764,91.4630,-48.6227,-99.4521
258918364,-0.0048,-0.0064,-0.0189,0.0492,0.1740,-0.0245,-0.0005,0.0183,-0.0127,0.0655,0.0056,0.0802,-0.3876,0.0000,2.0764,91.4535,-48.6227,-99.4396
258923366,-0.0047,-0.0063,0.0122,0.0721,0.1963,-0.0142,-0.0007,0.0074,-0.0124,0.0660,0.0673,0.1030,-2.1596,0.0000,2.0764,91.4130,-48.6227,-99.4313
258928364,-0.0046,-0.0060,0.0336,0.1075,0.1385,-0.0072,0.0500,-0.0500,-0.0119,0.0667,0.0945,0.1487,-2.1596,0.0000,2.7599,91.4001,-48.6227,-99.4030
258933364,-0.0043,-0.0053,0.0809,0.1713,0.1352,0.0500,0.0500,-0.0500,-0.0113,0.0676,0.1182,0.1713,-2.1596,0.0000,2.7599,91.3914,-48.6227,-99.3920
258938364,-0.0040,-0.0044,0.0919,0.1762,0.1679,0.0500,0.0500,-0.0500,-0.0108,0.0685,0.0919,0.1762,-2.1596,0.0000,2.7599,91.3785,-48.6227,-99.3754
258943364,-0.0034,-0.0035,0.0816,0.1646,0.1382,0.0500,0.0500,-0.0500,-0.0104,0.0693,0.0815,0.1646,-1.8811,0.0000,2.2880,91.3758,-48.6227,-99.3747
258948364,-0.0029,-0.0027,0.0626,0.1500,0.0924,0.0500,-0.0200,0.0200,-0.0101,0.0700,0.0626,0.1500,0.3323,0.0000,1.7111,91.4143,-48.6227,-99.3744
258953366,-0.0025,-0.0020,0.0541,0.1124,0.1190,-0.0200,-0.0200,0.0200,-0.0098,0.0706,0.0541,0.1124,0.3323,0.0528,1.1524,91.4157,-48.6216,-99.3795
