Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
163588364,-0.0008,0.0048,0.1677,-0.0134,0.1117,0.0500,-0.0500,-0.0341,-0.0749,-0.0194,0.1729,-0.0224,0.4150,0.6041,0.0000,61.2128,-27.9483,-68.9979
163593365,0.0005,0.0047,0.2428,-0.0357,0.1053,0.0500,-0.0500,-0.0414,-0.0737,-0.0196,0.2424,-0.0365,0.3080,1.8346,-0.0523,61.2129,-27.9144,-68.9990
163598364,0.0022,0.0043,0.2954,-0.0415,0.1660,0.0500,-0.0500,-0.0496,-0.0722,-0.0198,0.2949,-0.0423,0.2545,1.8346,-0.0523,61.2130,-27.9071,-68.9991
163603364,0.0038,0.0037,0.3073,-0.0706,0.1581,-0.0200,-0.0500,-0.0457,-0.0706,-0.0201,0.3068,-0.0713,0.2010,1.8346,-0.0523,61.2133,-27.8961,-68.9995
163608364,0.0052,0.0031,0.3091,-0.1429,0.0268,-0.0200,0.0200,-0.0290,-0.0691,-0.0209,0.3070,-0.1466,0.1476,1.8346,-0.2460,61.2129,-27.8869,-69.0036
163613364,0.0067,0.0023,0.2737,-0.1878,-0.0685,0.0952,0.0200,-0.0116,-0.0678,-0.0219,0.2556,-0.2131,0.2010,1.8346,-1.6990,61.2151,-27.8796,-69.0415
163618364,0.0081,0.0011,0.2395,-0.2001,-0.0994,0.0924,-0.0850,-0.0036,-0.0667,-0.0230,0.2170,-0.2178,0.2010,-0.5034,-1.6990,61.2159,-27.9221,-69.0483
163623365,0.0093,-0.0000,0.2111,-0.1860,-0.0420,0.0883,-0.0862,-0.0005,-0.0659,-0.0241,0.1796,-0.2193,0.2010,-0.5034,-2.7471,61.2171,-27.9242,-69.0833
163628365,0.0101,-0.0010,0.1781,-0.1481,0.0411,0.0823,-0.0800,-0.0039,-0.0651,-0.0250,0.1458,-0.1814,0.2481,-0.5034,-2.7471,61.2189,-27.9272,-69.0942
163633364,0.0111,-0.0017,0.1527,-0.1109,0.1046,0.0772,-0.0728,-0.0085,-0.0646,-0.0257,0.0962,-0.1428,1.6117,-0.6004,-2.7471,61.2533,-27.9311,-69.1107
163638364,0.0120,-0.0022,0.1246,-0.0883,0.1343,0.0724,-0.0665,-0.0111,-0.0644,-0.0262,0.0568,-0.1005,1.6117,-1.9093,-2.7471,61.2597,-27.9665,-69.1217
163643365,0.0126,-0.0026,0.0791,-0.0696,0.1663,0.0619,-0.0580,-0.0103,-0.0644,-0.0266,-0.0033,-0.0664,2.5695,-2.3224,-2.1178,61.2897,-27.9826,-69.1239
163648364,0.0130,-0.0031,0.0470,-0.0730,0.2085,0.0547,-0.0570,-0.0057,-0.0646,-0.0268,-0.0385,-0.0566,2.5695,-2.9421,-1.8557,61.3026,-28.0121,-69.1264
163653364,0.0130,-0.0038,0.0266,-0.0932,0.1022,0.0497,-0.0582,0.0500,-0.0650,-0.0271,-0.0772,-0.0612,3.1080,-3.9873,-1.8557,61.3239,-28.0466,-69.1375
163658364,0.0129,-0.0043,-0.0568,-0.0565,0.0145,0.0295,-0.0374,0.0500,-0.0658,-0.0271,-0.1610,0.0154,3.6466,-4.8149,-1.8557,61.3562,-28.0881,-69.1450
163663365,0.0125,-0.0044,-0.1307,0.0174,-0.0169,0.0087,-0.0106,0.0500,-0.0670,-0.0266,-0.2445,0.0893,4.2037,-4.8149,-1.8557,61.3834,-28.1074,-69.1561
163668364,0.0116,-0.0041,-0.2120,0.0892,0.0332,-0.0500,0.0500,0.0500,-0.0687,-0.0258,-0.3356,0.1681,4.5359,-5.2897,-1.6604,61.4155,-28.1483,-69.1594
163673365,0.0103,-0.0036,-0.2831,0.1570,0.0991,-0.0500,0.0500,-0.0200,-0.0701,-0.0250,-0.2831,0.1570,4.5359,-5.7931,-0.4760,61.4336,-28.1805,-69.1437
163678364,0.0088,-0.0027,-0.3354,0.2156,0.0921,-0.0500,0.0500,-0.0200,-0.0718,-0.0239,-0.3354,0.2156,4.5359,-5.5992,0.5244,61.4609,-28.2114,-69.1229
163683365,0.0071,-0.0016,-0.3738,0.2373,0.0289,-0.0500,0.0500,-0.0500,-0.0736,-0.0227,-0.3693,0.2451,3.7872,-5.5992,0.5244,61.4628,-28.2338,-69.1198
163688364,0.0054,-0.0004,-0.4035,0.2627,-0.0023,0.0200,-0.0200,-0.0500,-0.0756,-0.0214,-0.4035,0.2627,2.8245,-4.7213,0.5244,61.4633,-28.2483,-69.1177
163693364,0.0032,0.0007,-0.3965,0.2483,0.0295,0.0200,-0.0200,-0.0500,-0.0776,-0.0201,-0.3965,0.2483,2.2897,-3.8435,0.5244,61.4629,-28.2480,-69.1145
163698365,0.0014,0.0019,-0.3231,0.2321,0.1737,-0.0818,0.0976,-0.0500,-0.0795,-0.0188,-0.3771,0.2748,1.7014,-2.8624,0.5244,61.4631,-28.2484,-69.1124
163703365,0.0006,0.0029,-0.1420,0.2123,0.1236,-0.0384,0.0756,0.0200,-0.0804,-0.0175,-0.1860,0.2473,1.3805,-2.3460,0.5244,61.4629,-28.2485,-69.1093
163708364,-0.0001,0.0038,-0.0941,0.1863,0.0576,-0.0257,0.0673,0.0200,-0.0809,-0.0165,-0.1071,0.2121,-0.1108,-1.7264,0.5244,61.4387,-28.2483,-69.1072
163713364,-0.0002,0.0048,-0.0596,0.1808,0.0478,-0.0153,0.0648,-0.0513,-0.0812,-0.0154,-0.0444,0.2098,-1.3290,-1.4166,0.5244,61.4108,-28.2484,-69.1041
163718365,-0.0004,0.0057,-0.0171,0.1655,0.0900,-0.0066,0.0579,-0.0548,-0.0812,-0.0146,-0.0084,0.1727,-1.3290,-1.0551,-0.5768,61.4028,-28.2486,-69.1250
163723364,-0.0003,0.0063,0.0510,0.1243,0.0836,0.0500,0.0413,-0.0561,-0.0809,-0.0140,0.0673,0.1183,-1.3290,-0.1762,-0.5768,61.3975,-28.2342,-69.1273
163728365,0.0002,0.0067,0.1283,0.0571,0.0335,0.0500,0.0171,-0.0511,-0.0802,-0.0138,0.1313,0.0348,-1.3290,0.9211,-0.5768,61.3895,-28.2080,-69.1307
163733364,0.0011,0.0068,0.2004,0.0003,0.0643,0.0500,-0.0500,-0.0494,-0.0792,-0.0140,0.1966,-0.0337,-1.3290,0.9211,-1.3580,61.3842,-28.2043,-69.1494
163738364,0.0026,0.0066,0.2660,-0.0458,0.1721,0.0500,-0.0500,-0.0514,-0.0780,-0.0143,0.2501,-0.0733,-0.8306,0.9211,-1.8462,61.3865,-28.1988,-69.1699
163743365,0.0043,0.0063,0.2883,-0.0589,0.2302,-0.0200,-0.0500,-0.0529,-0.0767,-0.0148,0.2633,-0.1021,0.5538,0.9211,-2.8984,61.4141,-28.1951,-69.1995
163748365,0.0056,0.0056,0.2978,-0.1075,0.0665,-0.0200,-0.0500,-0.0415,-0.0753,-0.0156,0.2718,-0.1523,0.5538,0.9211,-3.0092,61.4174,-28.1896,-69.2198
163753364,0.0069,0.0049,0.2892,-0.1387,-0.0169,0.0974,0.0200,-0.0315,-0.0741,-0.0166,0.2474,-0.1943,0.5538,0.9211,-3.7409,61.4196,-28.1859,-69.2470
163758365,0.0084,0.0040,0.2489,-0.1787,-0.0600,0.0910,0.0200,-0.0153,-0.0732,-0.0178,0.1720,-0.2395,2.4256,0.9211,-4.0837,61.4663,-28.1804,-69.2767
163763364,0.0097,0.0029,0.2279,-0.2126,-0.1315,0.0926,-0.0853,-0.0022,-0.0724,-0.0192,0.1563,-0.2915,2.4256,0.9211,-4.3743,61.4760,-28.1767,-69.2999
163768364,0.0106,0.0017,0.1970,-0.1976,-0.1391,0.0868,-0.0816,0.0001,-0.0719,-0.0205,0.1062,-0.2562,2.4256,-0.8726,-4.8156,61.4905,-28.2133,-69.3361
163773365,0.0113,0.0005,0.1567,-0.1888,-0.0279,0.0779,-0.0815,0.0500,-0.0716,-0.0217,0.0611,-0.2473,2.7077,-0.8726,-4.8156,61.5067,-28.2168,-69.3554
163778364,0.0123,-0.0004,0.1402,-0.1674,0.0894,0.0792,-0.0783,0.0500,-0.0712,-0.0225,0.0861,-0.1545,2.7077,-0.8726,-4.5010,61.5229,-28.2220,-69.3775
163783364,0.0130,-0.0012,0.0919,-0.1460,0.1651,0.0675,-0.0708,0.0500,-0.0711,-0.0231,0.0197,-0.1169,3.2148,-1.9570,-4.5010,61.5450,-28.2486,-69.3955
163788365,0.0133,-0.0019,0.0308,-0.1264,0.1682,0.0536,-0.0622,0.0500,-0.0713,-0.0236,-0.0418,-0.0966,3.2148,-2.0086,-3.9151,61.5643,-28.2616,-69.4100
163793364,0.0134,-0.0027,-0.0275,-0.1436,0.1795,0.0372,-0.0596,-0.0200,-0.0719,-0.0241,-0.1250,-0.0948,4.0226,-3.2739,-3.1828,61.5952,-28.2980,-69.4096
163798365,0.0130,-0.0033,-0.0596,-0.1301,0.1828,0.0260,-0.0521,-0.0200,-0.0728,-0.0244,-0.1754,-0.0661,4.5797,-4.2962,-2.3528,61.6317,-28.3399,-69.4096
163803364,0.0128,-0.0039,-0.0840,-0.0956,0.0994,0.0184,-0.0429,0.0207,-0.0739,-0.0247,-0.2223,-0.0544,4.7459,-4.6655,-1.9134,61.6534,-28.3646,-69.4094
163808365,0.0123,-0.0042,-0.1399,-0.0199,0.0378,0.0037,-0.0167,0.0115,-0.0752,-0.0244,-0.2689,0.0552,5.0781,-4.9293,0.1049,61.6903,-28.3993,-69.3734
163813365,0.0114,-0.0039,-0.2111,0.1103,0.0378,-0.0500,0.0500,-0.0500,-0.0770,-0.0234,-0.3509,0.1945,5.3990,-5.5446,0.1049,61.7174,-28.4330,-69.3729
163818364,0.0100,-0.0032,-0.2883,0.1939,0.1053,-0.0500,0.0500,-0.0500,-0.0784,-0.0224,-0.2883,0.1939,5.3520,-5.8839,0.1049,61.7488,-28.4739,-69.3723
163823364,0.0085,-0.0021,-0.3494,0.2544,0.1440,-0.0500,0.0500,-0.0500,-0.0802,-0.0212,-0.3494,0.2544,4.3646,-5.8839,0.1049,61.7485,-28.4975,-69.3719
163828365,0.0068,-0.0006,-0.3836,0.2779,0.0790,-0.0500,0.0500,-0.0500,-0.0821,-0.0198,-0.3836,0.2779,3.2361,-5.5225,0.1049,61.7486,-28.5237,-69.3713
163833365,0.0049,0.0010,-0.3913,0.2819,-0.0243,0.0200,-0.0200,0.0200,-0.0841,-0.0184,-0.3913,0.2819,2.6248,-5.4125,0.1049,61.7482,-28.5436,-69.3708
163838365,0.0029,0.0023,-0.3696,0.2770,0.0353,0.0200,-0.0200,0.0200,-0.0859,-0.0170,-0.3696,0.2770,1.9665,-4.0371,0.1049,61.7488,-28.5442,-69.3702
163843365,0.0016,0.0034,-0.2260,0.2172,0.1010,-0.0561,0.0882,-0.0360,-0.0873,-0.0157,-0.2825,0.2643,1.5903,-3.2670,-0.1049,61.7484,-28.5434,-69.3747
163848364,0.0007,0.0044,-0.1539,0.1915,0.0704,-0.0393,0.0775,-0.0409,-0.0882,-0.0145,-0.1857,0.2264,0.5659,-2.4418,-0.1049,61.7357,-28.5440,-69.3753
163853364,0.0001,0.0052,-0.0956,0.1558,-0.0282,-0.0241,0.0664,-0.0412,-0.0888,-0.0136,-0.1046,0.1841,-0.5348,-2.0017,-0.1049,61.7126,-28.5440,-69.3757
163858365,-0.0003,0.0059,-0.0904,0.1231,-0.0377,-0.0246,0.0601,-0.0341,-0.0893,-0.0130,-0.1082,0.1199,-0.5348,-1.4515,-1.6672,61.7094,-28.5434,-69.4136
163863365,-0.0005,0.0064,-0.0238,0.0999,0.0787,-0.0103,0.0472,-0.0399,-0.0895,-0.0125,-0.0392,0.0925,-0.5348,-1.1765,-1.6672,61.7073,-28.5432,-69.4202
163868364,-0.0005,0.0067,0.0406,0.0562,0.1697,0.0500,0.0282,-0.0391,-0.0894,-0.0124,0.0180,0.0283,-0.5348,-0.9014,-2.7748,61.7041,-28.5440,-69.4540
163873364,0.0000,0.0067,0.1399,0.0043,0.1388,0.0500,0.0040,-0.0406,-0.0889,-0.0125,0.1095,-0.0261,-0.5348,-0.7364,-2.7748,61.7019,-28.5439,-69.4651
163878364,0.0010,0.0065,0.2214,-0.0425,0.0387,0.0500,-0.0500,-0.0393,-0.0879,-0.0130,0.1853,-0.0894,-0.5348,-0.5163,-3.6633,61.6987,-28.5433,-69.5006
163883364,0.0027,0.0062,0.2957,-0.0706,0.0179,0.0500,-0.0500,-0.0443,-0.0866,-0.0136,0.2640,-0.1251,-0.5348,-0.4613,-3.6633,61.6966,-28.5442,-69.5153
163888365,0.0045,0.0058,0.3308,-0.0617,0.1129,-0.0200,-0.0500,-0.0531,-0.0851,-0.0142,0.2932,-0.1263,-0.5348,-0.3513,-4.3413,61.6934,-28.5443,-69.5542
163893364,0.0060,0.0050,0.2865,-0.1072,0.0161,-0.0200,-0.0500,-0.0358,-0.0839,-0.0151,0.2437,-0.1808,-0.5348,-0.2413,-4.9481,61.6912,-28.5433,-69.5851
163898364,0.0074,0.0044,0.2596,-0.1390,-0.0979,0.0938,0.0200,-0.0252,-0.0828,-0.0162,0.2261,-0.2125,-0.5348,-0.1862,-4.9481,61.6880,-28.5435,-69.6148
163903364,0.0089,0.0035,0.2709,-0.2053,-0.1516,0.1014,0.0200,-0.0100,-0.0817,-0.0176,0.2126,-0.2835,0.7487,-0.1862,-5.2628,61.7145,-28.5443,-69.6420
163908365,0.0100,0.0023,0.2282,-0.2492,-0.0829,0.0936,-0.0967,0.0500,-0.0809,-0.0193,0.1658,-0.3290,0.7487,-0.1862,-5.5557,61.7190,-28.5452,-69.6806
163913365,0.0111,0.0008,0.1866,-0.2639,-0.0087,0.0904,-0.0995,0.0500,-0.0800,-0.0206,0.1721,-0.2612,0.7487,-0.1862,-5.7218,61.7220,-28.5460,-69.7063
163918365,0.0120,-0.0007,0.1432,-0.2541,-0.0001,0.0828,-0.0987,0.0500,-0.0794,-0.0218,0.1275,-0.2492,0.7487,-0.3323,-5.7218,61.7265,-28.5500,-69.7406
163923365,0.0127,-0.0018,0.1072,-0.2107,0.0512,0.0752,-0.0888,0.0500,-0.0790,-0.0227,0.0781,-0.1825,0.7487,-1.8901,-4.9902,61.7295,-28.5855,-69.7479
163928364,0.0132,-0.0030,0.0644,-0.1857,0.0888,0.0656,-0.0832,-0.0200,-0.0788,-0.0235,0.0345,-0.1560,0.7487,-1.9874,-3.7359,61.7340,-28.5994,-69.7489
163933364,0.0134,-0.0036,0.0137,-0.1549,0.2140,0.0507,-0.0729,-0.0200,-0.0790,-0.0241,-0.0353,-0.1117,1.4070,-2.8843,-3.0565,61.7513,-28.6276,-69.7489
163938365,0.0134,-0.0045,0.0260,-0.1607,0.2751,0.0506,-0.0792,0.0181,-0.0793,-0.0247,-0.0531,-0.1328,1.4070,-4.1148,-2.2726,61.7598,-28.6712,-69.7489
163943365,0.0134,-0.0053,0.0012,-0.1148,0.1764,0.0445,-0.0663,0.0151,-0.0798,-0.0251,-0.0961,-0.0750,2.4776,-4.5027,-1.8545,61.7880,-28.6955,-69.7488
163948364,0.0135,-0.0058,-0.0107,-0.0599,0.0454,0.0428,-0.0513,0.0068,-0.0803,-0.0251,-0.1148,0.0042,2.5339,-5.6587,-1.3841,61.8044,-28.7488,-69.7489
163953364,0.0133,-0.0058,-0.0495,0.0452,0.0011,0.0329,-0.0224,-0.0500,-0.0811,-0.0245,-0.1569,0.1132,2.8570,-5.6587,-1.1228,61.8210,-28.7714,-69.7486
163958364,0.0130,-0.0052,-0.1023,0.1710,0.0127,0.0171,0.0500,-0.0500,-0.0822,-0.0232,-0.2204,0.2699,3.5571,-6.6110,-0.8093,61.8558,-28.8279,-69.7481
163963364,0.0123,-0.0043,-0.1695,0.2220,0.0274,0.0017,0.0500,-0.0500,-0.0834,-0.0221,-0.2309,0.2218,3.5571,-6.8544,-0.6525,61.8700,-28.8601,-69.7480
163968365,0.0113,-0.0030,-0.2364,0.2541,0.0161,-0.0500,0.0500,-0.0500,-0.0849,-0.0208,-0.2993,0.2539,3.6500,-7.1182,-0.4957,61.8937,-28.9079,-69.7484
163973365,0.0101,-0.0017,-0.2847,0.2520,0.0014,-0.0500,0.0500,0.0200,-0.0863,-0.0195,-0.2847,0.2520,3.6500,-6.7826,-0.3912,61.9083,-28.9291,-69.7481
163978365,0.0087,-0.0005,-0.3176,0.2611,0.0216,-0.0500,-0.0200,0.0200,-0.0879,-0.0182,-0.3176,0.2611,2.8747,-6.3462,-0.2867,61.9128,-28.9608,-69.7481
163983364,0.0070,0.0007,-0.3351,0.2905,0.0628,-0.0500,-0.0200,-0.0383,-0.0896,-0.0168,-0.3371,0.2870,2.3764,-5.2312,-0.2344,61.9133,-28.9616,-69.7482
163988364,0.0055,0.0021,-0.2752,0.2969,0.1181,0.0200,0.0988,-0.0520,-0.0911,-0.0150,-0.3111,0.3505,1.7672,-3.8738,-0.2867,61.9134,-28.9616,-69.7508
163993364,0.0045,0.0035,-0.1759,0.2645,0.1437,0.0200,0.0849,-0.0600,-0.0922,-0.0135,-0.2056,0.3072,1.0351,-3.1466,-0.2867,61.9049,-28.9610,-69.7520
163998364,0.0038,0.0045,-0.1142,0.2071,0.0790,-0.0156,0.0692,-0.0566,-0.0928,-0.0123,-0.1272,0.2375,-0.5571,-2.3224,-0.2867,61.8734,-28.9610,-69.7537
164003364,0.0033,0.0053,-0.0699,0.1353,0.0384,-0.0064,0.0507,-0.0458,-0.0932,-0.0116,-0.0900,0.1419,-0.5571,-1.9346,-1.4975,61.8712,-28.9617,-69.7809
164008364,0.0033,0.0058,-0.0535,0.1063,0.0506,-0.0024,0.0430,-0.0426,-0.0936,-0.0111,-0.0710,0.1013,-0.5571,-1.4013,-1.7396,61.8679,-28.9610,-69.7961
164013364,0.0032,0.0062,0.0037,0.1219,0.0497,0.0500,0.0395,-0.0528,-0.0937,-0.0106,-0.0177,0.0952,-0.8264,-1.1589,-2.9533,61.8602,-28.9613,-69.8303
164018365,0.0033,0.0068,0.0663,0.1387,0.0741,0.0500,0.0349,-0.0653,-0.0935,-0.0102,0.0470,0.0838,-1.7419,0.7271,-2.9533,61.8324,-28.9265,-69.8480
164023364,0.0039,0.0074,0.1475,0.1228,0.0625,0.0500,0.0214,-0.0739,-0.0928,-0.0100,0.1225,0.0497,-1.7419,1.0068,-3.8971,61.8255,-28.9170,-69.8813
164028364,0.0053,0.0073,0.2993,-0.0336,0.0310,0.0500,-0.0500,-0.0601,-0.0915,-0.0105,0.2680,-0.1175,-1.0418,1.0068,-4.6295,61.8296,-28.9110,-69.9217
164033364,0.0069,0.0069,0.3088,-0.1237,0.0622,-0.0200,-0.0500,-0.0434,-0.0902,-0.0116,0.2630,-0.2024,-0.3955,1.0068,-5.2941,61.8402,-28.9069,-69.9540
164038364,0.0085,0.0059,0.2782,-0.2065,0.0225,-0.0200,-0.0500,-0.0206,-0.0890,-0.0130,0.2307,-0.2883,-0.2878,1.0068,-5.5031,61.8402,-28.9009,-69.9900
164043365,0.0098,0.0048,0.2486,-0.2511,-0.0108,0.0975,-0.0500,-0.0048,-0.0881,-0.0147,0.1908,-0.3367,0.4642,1.0068,-5.7644,61.8546,-28.8969,-70.0182
164048365,0.0111,0.0033,0.2740,-0.3079,-0.0389,0.1078,0.0200,0.0500,-0.0871,-0.0167,0.1969,-0.3993,1.3927,1.0068,-6.1519,61.8803,-28.8908,-70.0623
164053365,0.0124,0.0016,0.2960,-0.3503,-0.0154,0.1225,0.0200,0.0500,-0.0857,-0.0184,0.2720,-0.3504,1.3927,0.6712,-6.3725,61.8859,-28.8936,-70.0918
164058364,0.0139,-0.0003,0.2550,-0.3809,0.0408,0.1170,-0.1424,0.0500,-0.0846,-0.0203,0.2248,-0.3701,1.3927,-0.7271,-6.0579,61.8943,-28.9237,-70.1236
164063364,0.0152,-0.0023,0.2245,-0.3977,0.0148,0.1147,-0.1516,0.0500,-0.0837,-0.0222,0.1895,-0.3869,1.6696,-0.7271,-4.9567,61.9054,-28.9266,-70.1237
164068364,0.0162,-0.0044,0.1564,-0.3793,0.0387,0.1008,-0.1483,-0.0200,-0.0831,-0.0241,0.1156,-0.3686,2.0019,-0.7271,-4.5372,61.9240,-28.9309,-70.1429
164073364,0.0168,-0.0059,0.1051,-0.2615,0.2161,0.0871,-0.1233,-0.0200,-0.0828,-0.0252,0.0531,-0.2311,2.0019,-2.0361,-4.4884,61.9320,-28.9625,-70.1601
164078364,0.0170,-0.0071,0.0476,-0.1875,0.3013,0.0690,-0.1065,0.0260,-0.0831,-0.0262,-0.0484,-0.1983,3.1785,-2.0361,-2.7669,61.9718,-28.9747,-70.1483
164083364,0.0175,-0.0080,0.0602,-0.1475,0.3740,0.0728,-0.1017,0.0145,-0.0833,-0.0268,-0.0428,-0.1219,3.9778,-2.8623,-1.1414,62.0017,-29.0006,-70.1236
164088364,0.0179,-0.0088,0.0428,-0.1307,0.3154,0.0696,-0.0974,0.0157,-0.0837,-0.0273,-0.0759,-0.0955,4.8793,-3.1924,-0.8267,62.0455,-29.0244,-70.1233
164093365,0.0181,-0.0095,0.0079,-0.1032,0.1587,0.0627,-0.0867,0.0179,-0.0843,-0.0276,-0.1202,-0.0550,5.1486,-3.9075,-0.6694,62.0705,-29.0537,-70.1233
164098365,0.0180,-0.0099,-0.0455,-0.0373,0.0579,0.0482,-0.0636,0.0131,-0.0853,-0.0274,-0.1992,0.0271,6.2517,-4.8324,-0.5121,62.1270,-29.0992,-70.1237
164103365,0.0177,-0.0098,-0.0983,0.0669,0.0631,0.0329,-0.0321,-0.0500,-0.0866,-0.0267,-0.2609,0.1430,6.4732,-5.5183,-0.4072,62.1565,-29.1343,-70.1235
164108365,0.0170,-0.0092,-0.1619,0.1643,0.1327,0.0129,0.0012,-0.0500,-0.0882,-0.0254,-0.3319,0.2591,6.6947,-6.3573,-0.3024,62.2010,-29.1870,-70.1236
164113365,0.0160,-0.0082,-0.2413,0.2153,0.1526,-0.0500,0.0500,-0.0500,-0.0903,-0.0238,-0.4228,0.3188,7.0690,-6.9390,-0.2499,62.2366,-29.2257,-70.1236
164118365,0.0147,-0.0070,-0.3030,0.2471,0.0426,-0.0500,0.0500,-0.0500,-0.0918,-0.0226,-0.3030,0.2471,6.7399,-7.3005,-0.1975,62.2712,-29.2760,-70.1239
164123364,0.0131,-0.0056,-0.3772,0.2654,0.0350,-0.0500,0.0500,0.0200,-0.0937,-0.0213,-0.3772,0.2654,6.2891,-7.3555,-0.1451,62.2888,-29.3064,-70.1236
164128364,0.0109,-0.0044,-0.4087,0.2908,0.0784,-0.0500,0.0500,0.0200,-0.0958,-0.0198,-0.4087,0.2908,5.5003,-6.6740,-0.0926,62.3071,-29.3363,-70.1233
164133365,0.0089,-0.0030,-0.3998,0.3256,0.1337,0.0200,-0.0200,-0.0296,-0.0978,-0.0182,-0.4006,0.3242,5.5003,-5.4570,-0.0926,62.3291,-29.3363,-70.1237
164138364,0.0070,-0.0013,-0.3488,0.3433,0.1480,0.0200,-0.0200,-0.0422,-0.0995,-0.0165,-0.3496,0.3419,4.4233,-4.9702,-0.0926,62.3383,-29.3568,-70.1243
164143364,0.0055,0.0003,-0.2657,0.3128,0.1114,-0.0541,0.0987,-0.0489,-0.1014,-0.0146,-0.3690,0.3822,3.6155,-4.7064,-0.0524,62.3383,-29.3713,-70.1244
164148364,0.0044,0.0016,-0.1811,0.2492,0.1028,-0.0349,0.0788,-0.0478,-0.1027,-0.0131,-0.2581,0.3006,2.6999,-3.4930,-0.0524,62.3389,-29.3716,-70.1247
164153365,0.0038,0.0026,-0.1048,0.1863,0.1361,-0.0178,0.0586,-0.0461,-0.1035,-0.0119,-0.1680,0.2282,2.2152,-2.8599,-0.0524,62.3390,-29.3716,-70.1249
164158364,0.0037,0.0031,-0.0486,0.1494,0.1364,-0.0030,0.0417,-0.0440,-0.1040,-0.0112,-0.0994,0.1408,1.6229,-1.0383,-1.6148,62.3386,-29.3480,-70.1595
164163364,0.0037,0.0038,-0.0137,0.1897,0.0466,0.0500,0.0486,-0.0582,-0.1043,-0.0104,-0.0545,0.1702,1.3536,-0.3568,-1.6636,62.3391,-29.3365,-70.1671
164168364,0.0040,0.0044,0.0583,0.1674,0.0448,0.0500,0.0345,-0.0643,-0.1041,-0.0097,0.0322,0.1300,0.9766,-0.2594,-2.7712,62.3385,-29.3364,-70.2006
164173365,0.0045,0.0051,0.1301,0.1170,0.1199,0.0500,0.0146,-0.0664,-0.1036,-0.0093,0.1034,0.0772,0.8150,-0.2108,-2.8820,62.3388,-29.3364,-70.2143
164178364,0.0055,0.0052,0.2159,0.0058,0.1330,0.0500,-0.0500,-0.0553,-0.1027,-0.0095,0.1869,-0.0393,0.5996,-0.1621,-3.1955,62.3387,-29.3365,-70.2380
164183364,0.0068,0.0049,0.2627,-0.0996,0.0555,-0.0200,-0.0500,-0.0380,-0.1015,-0.0103,0.2314,-0.1533,0.4919,-0.1134,-3.6136,62.3387,-29.3362,-70.2605
164188364,0.0084,0.0041,0.2666,-0.1628,0.0252,-0.0200,-0.0500,-0.0238,-0.1004,-0.0114,0.2304,-0.2251,0.3842,-0.1134,-4.1948,62.3391,-29.3368,-70.2956
164193365,0.0099,0.0029,0.2556,-0.2031,0.0643,0.1000,-0.0500,-0.0129,-0.0993,-0.0128,0.2137,-0.2671,0.2765,-0.0647,-4.3051,62.3383,-29.3362,-70.3146
164198364,0.0110,0.0017,0.2544,-0.2144,0.0735,0.1039,0.0200,-0.0080,-0.0982,-0.0142,0.2102,-0.2841,0.2226,-0.0647,-4.6913,62.3387,-29.3366,-70.3503
164203365,0.0122,0.0005,0.2618,-0.2364,-0.0108,0.1114,0.0200,-0.0011,-0.0971,-0.0157,0.2184,-0.3060,0.1688,-0.0647,-4.6913,62.3385,-29.3368,-70.3691
164208365,0.0135,-0.0008,0.2944,-0.2755,-0.1015,0.1263,-0.1284,0.0500,-0.0959,-0.0174,0.2506,-0.3411,0.2226,-0.1134,-4.5340,62.3407,-29.3384,-70.3933
164213364,0.0150,-0.0021,0.2975,-0.2779,0.0701,0.1337,-0.1358,0.0500,-0.0944,-0.0188,0.2927,-0.2763,0.2226,-0.1134,-4.4363,62.3415,-29.3388,-70.4095
164218365,0.0165,-0.0034,0.2679,-0.2312,0.1584,0.1307,-0.1298,0.0500,-0.0931,-0.0199,0.2572,-0.2192,0.2226,-0.7993,-4.2899,62.3429,-29.3538,-70.4324
164223365,0.0177,-0.0044,0.2138,-0.1478,0.1685,0.1202,-0.1092,0.0500,-0.0922,-0.0205,0.1838,-0.1232,0.9190,-1.6434,-4.2899,62.3583,-29.3763,-70.4496
164228365,0.0186,-0.0050,0.1680,-0.0751,0.2009,0.1108,-0.0913,-0.0200,-0.0916,-0.0208,0.1195,-0.0507,1.9941,-1.6434,-3.2377,62.3891,-29.3862,-70.4514
164233364,0.0194,-0.0051,0.1521,-0.0562,0.3081,0.1063,-0.0861,-0.0200,-0.0912,-0.0208,0.0749,-0.0117,2.9908,-2.9858,-2.6839,62.4198,-29.4219,-70.4522
164238365,0.0202,-0.0053,0.1475,-0.0687,0.3658,0.1040,-0.0899,-0.0500,-0.0911,-0.0210,0.0257,-0.0326,4.3279,-3.9554,-1.5442,62.4678,-29.4603,-70.4429
164243365,0.0209,-0.0058,0.1051,-0.0657,0.2302,0.0976,-0.0834,-0.0500,-0.0912,-0.0210,-0.0208,-0.0022,5.1743,-4.2620,0.0000,62.5038,-29.4825,-70.4148
164248365,0.0214,-0.0061,0.0709,-0.0308,0.0845,0.0913,-0.0704,-0.0500,-0.0916,-0.0208,-0.0764,0.0427,6.0757,-4.9434,0.2441,62.5563,-29.5245,-70.4086
