Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
55023365,0.0006,-0.0121,0.0217,0.2767,-0.0218,-0.0200,0.0500,-0.0500,-0.2662,0.0603,0.0217,0.2767,-0.5588,-8.0327,6.3480,20.5395,-14.5367,-16.9334
55028364,0.0007,-0.0107,-0.0168,0.3161,-0.0789,-0.0001,0.0500,0.0200,-0.2663,0.0619,-0.0109,0.3161,-0.3384,-7.2075,5.6156,20.5419,-14.5650,-16.9108
55033365,0.0007,-0.0090,-0.0388,0.3479,-0.0933,-0.0500,0.0500,0.0200,-0.2666,0.0636,-0.0713,0.3479,1.8849,-6.8667,4.5903,20.5915,-14.5869,-16.9109
55038364,0.0003,-0.0072,-0.0428,0.3503,0.0139,-0.0500,-0.0200,-0.0512,-0.2667,0.0656,-0.0135,0.4013,1.8849,-5.0656,3.4186,20.5991,-14.5864,-16.9105
55043364,0.0002,-0.0055,-0.0648,0.3235,0.0237,-0.0500,-0.0200,-0.0475,-0.2669,0.0674,-0.0409,0.3650,1.8849,-4.1406,2.7839,20.6104,-14.5864,-16.9108
55048364,-0.0001,-0.0041,-0.0599,0.2532,0.0255,-0.0500,0.0537,-0.0382,-0.2672,0.0691,-0.0686,0.3296,1.8849,-3.0697,2.0515,20.6179,-14.5865,-16.9110
55053364,-0.0003,-0.0030,-0.0382,0.1998,0.0756,0.0200,0.0421,-0.0326,-0.2675,0.0704,-0.0457,0.2623,0.8078,-2.5342,1.6609,20.6064,-14.5870,-16.9113
55058364,-0.0005,-0.0022,-0.0177,0.1310,0.0713,0.0200,0.0264,-0.0214,-0.2676,0.0713,-0.0227,0.1776,-0.1077,-1.8527,1.2703,20.5887,-14.5864,-16.9104
55063365,-0.0005,-0.0017,-0.0012,0.0751,0.0304,-0.0033,0.0133,-0.0112,-0.2676,0.0718,-0.0098,0.1021,-0.1077,-1.5119,0.2932,20.5880,-14.5863,-16.9260
55068365,-0.0003,-0.0014,0.0073,0.0932,0.0051,-0.0005,0.0156,-0.0152,-0.2677,0.0723,-0.0090,0.0950,-0.1077,-1.1225,-0.9968,20.5876,-14.5864,-16.9555
55073364,-0.0002,-0.0011,-0.0421,0.0751,-0.0343,-0.0094,0.0176,-0.0070,-0.2678,0.0726,-0.0190,0.0741,-2.3051,-0.9277,-0.9968,20.5356,-14.5866,-16.9595
55078365,-0.0004,-0.0009,-0.0663,0.0400,-0.0203,-0.0162,0.0139,0.0500,-0.2680,0.0728,-0.0410,0.0353,-2.3051,-0.6843,-0.9968,20.5264,-14.5866,-16.9655
55083365,-0.0009,-0.0008,-0.0861,-0.0244,0.0002,-0.0224,0.0035,0.0500,-0.2682,0.0727,-0.0511,-0.0164,-2.3051,-0.5383,-0.9968,20.5125,-14.5861,-16.9695
55088365,-0.0012,-0.0018,-0.0528,-0.2272,-0.0524,-0.0141,-0.0500,0.0500,-0.2683,0.0716,-0.0116,-0.2214,-2.5872,-0.3923,-0.9968,20.4974,-14.5861,-16.9755
55093365,-0.0015,-0.0032,-0.0461,-0.2966,-0.0520,-0.0134,-0.0500,0.0500,-0.2683,0.0701,-0.0015,-0.2966,-2.5872,-0.3436,-0.9968,20.4819,-14.5866,-16.9795
55098365,-0.0014,-0.0051,-0.0235,-0.3210,0.0151,-0.0085,-0.0500,-0.0200,-0.2682,0.0685,0.0211,-0.3210,-2.5872,-0.2462,-0.5538,20.4715,-14.5864,-16.9764
55103365,-0.0017,-0.0068,-0.0147,-0.3140,0.0848,-0.0085,-0.0500,-0.0200,-0.2681,0.0670,0.0235,-0.3140,-2.2128,-0.1975,0.6646,20.4641,-14.5864,-16.9511
55108365,-0.0018,-0.0084,0.0027,-0.3015,0.0170,-0.0039,0.0200,0.0959,-0.2679,0.0655,0.0393,-0.2916,-1.7850,-0.1489,0.6646,20.4646,-14.5864,-16.9471
55113365,-0.0019,-0.0101,0.0089,-0.2950,-0.1357,-0.0007,0.0200,0.1016,-0.2676,0.0641,0.0463,-0.2852,-1.8385,-0.1975,0.6646,20.4525,-14.5881,-16.9445
55118365,-0.0016,-0.0118,0.0205,-0.2896,-0.1440,0.0500,-0.1012,0.1028,-0.2673,0.0628,0.0658,-0.2600,-1.8385,-0.1975,1.7875,20.4452,-14.5893,-16.9165
55123364,-0.0014,-0.0134,0.0018,-0.2914,-0.0438,0.0500,-0.1048,0.1102,-0.2672,0.0615,0.0152,-0.2542,-1.8385,-0.4613,2.0316,20.4341,-14.5954,-16.9036
55128364,-0.0014,-0.0148,-0.0290,-0.2877,0.0448,0.0500,-0.1047,0.1161,-0.2674,0.0604,-0.0260,-0.2324,-1.8385,-1.6747,2.0316,20.4268,-14.6279,-16.8914
55133364,-0.0015,-0.0161,-0.0452,-0.2153,0.0701,0.0500,-0.0912,0.1062,-0.2675,0.0596,-0.0372,-0.1514,-1.8385,-1.6747,2.6084,20.4158,-14.6346,-16.8708
55138364,-0.0018,-0.0172,-0.0425,-0.1726,0.0985,-0.0200,-0.0848,0.1000,-0.2678,0.0591,-0.0412,-0.0970,-1.5616,-2.4578,2.6084,20.4143,-14.6609,-16.8551
55143365,-0.0019,-0.0181,-0.0345,-0.1118,0.1783,-0.0200,-0.0751,0.0863,-0.2679,0.0590,-0.0281,-0.0156,-0.9066,-2.8493,3.6014,20.4193,-14.6800,-16.8228
55148365,-0.0019,-0.0185,-0.0269,-0.0480,0.1789,-0.0500,-0.0615,0.0719,-0.2681,0.0594,-0.0336,0.0757,0.8022,-3.7220,4.5701,20.4532,-14.7166,-16.7792
55153364,-0.0020,-0.0185,-0.0342,0.0516,0.0827,-0.0500,-0.0369,0.0506,-0.2682,0.0604,-0.0230,0.1947,1.2836,-4.1351,5.4585,20.4702,-14.7400,-16.7410
55158364,-0.0022,-0.0182,-0.0547,0.1243,0.0045,-0.0500,-0.0148,0.0361,-0.2684,0.0618,-0.0385,0.2852,1.2836,-4.4449,6.3446,20.4754,-14.7727,-16.6879
55163364,-0.0026,-0.0176,-0.0712,0.1759,0.0151,-0.0500,0.0500,0.0238,-0.2686,0.0636,-0.0540,0.3600,1.2836,-5.1601,7.1818,20.4831,-14.8070,-16.6436
55168364,-0.0029,-0.0167,-0.0788,0.2162,0.0827,0.0200,0.0500,0.0152,-0.2687,0.0653,-0.0104,0.3362,1.2836,-5.6955,8.0372,20.4882,-14.8502,-16.5805
55173364,-0.0033,-0.0158,-0.0651,0.2437,0.0756,0.0200,0.0500,0.0045,-0.2687,0.0671,0.0064,0.3690,1.2836,-5.6428,8.3897,20.4959,-14.8719,-16.5409
55178365,-0.0037,-0.0144,-0.0565,0.3039,-0.0578,-0.0229,0.0500,-0.0500,-0.2686,0.0693,0.0125,0.4330,0.2674,-5.6428,8.6433,20.4796,-14.9058,-16.4846
55183364,-0.0038,-0.0129,0.0058,0.3381,0.0277,-0.0133,-0.0200,-0.0500,-0.2685,0.0710,0.0151,0.3381,-0.5348,-5.2512,8.4772,20.4611,-14.9203,-16.4534
55188365,-0.0037,-0.0112,0.0541,0.3696,0.1404,-0.0022,-0.0200,-0.0500,-0.2682,0.0728,0.0633,0.3696,-0.5348,-3.9089,8.1157,20.4590,-14.9209,-16.4107
55193365,-0.0034,-0.0093,0.0916,0.3885,0.1624,0.0500,0.0493,-0.0500,-0.2678,0.0750,0.0737,0.4359,-0.5348,-3.1817,7.4322,20.4558,-14.9205,-16.3940
55198364,-0.0028,-0.0072,0.1240,0.3885,0.1104,0.0500,0.0511,0.0200,-0.2673,0.0771,0.1039,0.4234,-0.5348,-2.3427,6.2786,20.4536,-14.9204,-16.3745
55203365,-0.0021,-0.0053,0.1512,0.3525,0.0814,0.0500,0.0448,0.0200,-0.2666,0.0790,0.1345,0.3815,-0.5348,-1.9512,5.1249,20.4504,-14.9211,-16.3748
55208364,-0.0013,-0.0038,0.1494,0.2770,0.1068,0.0500,0.0339,-0.0706,-0.2658,0.0808,0.1697,0.3555,-0.5348,-1.4478,3.8140,20.4483,-14.9211,-16.3744
55213365,-0.0004,-0.0027,0.1500,0.2031,0.1398,-0.0200,0.0188,-0.0596,-0.2650,0.0822,0.1664,0.2665,0.3209,-1.1681,3.0799,20.4646,-14.9207,-16.3753
55218365,0.0004,-0.0017,0.1283,0.1643,0.1089,-0.0200,0.0141,-0.0516,-0.2643,0.0832,0.1404,0.2118,0.3209,-0.8885,2.2933,20.4659,-14.9212,-16.3749
55223365,0.0011,-0.0011,0.1100,0.1500,-0.0380,0.0333,0.0153,-0.0471,-0.2637,0.0841,0.1171,0.1839,0.3209,-0.4041,1.8738,20.4678,-14.9146,-16.3749
55228364,0.0015,-0.0007,0.0394,0.1100,0.0045,0.0156,0.0133,-0.0290,-0.2635,0.0847,0.0361,0.1072,1.6845,1.5827,1.4019,20.4988,-14.8699,-16.3746
55233364,0.0018,-0.0003,0.0226,0.0675,0.0381,0.0118,0.0065,-0.0197,-0.2634,0.0850,0.0162,0.0608,1.7315,1.5827,1.1397,20.5101,-14.8636,-16.3748
55238364,0.0018,-0.0002,-0.0171,0.0012,-0.0206,0.0025,-0.0500,0.0003,-0.2635,0.0849,-0.0262,-0.0101,1.7315,1.5827,0.8250,20.5170,-14.8541,-16.3752
55243365,0.0016,-0.0005,-0.0452,-0.0867,-0.0533,-0.0500,-0.0500,0.0500,-0.2639,0.0845,-0.0800,-0.0768,2.3513,1.5827,0.6677,20.5406,-14.8477,-16.3752
55248365,0.0013,-0.0012,-0.0837,-0.1762,0.0280,-0.0500,-0.0500,0.0500,-0.2644,0.0837,-0.0837,-0.1762,2.3513,1.5827,0.5104,20.5500,-14.8382,-16.3748
55253364,0.0009,-0.0024,-0.0925,-0.2480,0.1563,-0.0500,-0.0500,0.0500,-0.2648,0.0824,-0.0925,-0.2480,2.3513,1.3393,0.4055,20.5642,-14.8372,-16.3751
55258364,0.0005,-0.0040,-0.1240,-0.2883,0.1920,-0.0500,0.0200,0.0500,-0.2654,0.0810,-0.1240,-0.2883,2.3513,0.3614,0.3007,20.5736,-14.8504,-16.3750
55263364,-0.0001,-0.0056,-0.1558,-0.2908,0.0723,0.0200,0.0200,-0.0200,-0.2662,0.0795,-0.1558,-0.2908,2.2386,-0.7386,0.2482,20.5854,-14.8740,-16.3749
55268364,-0.0008,-0.0073,-0.1765,-0.2990,-0.0249,0.0200,-0.0654,-0.0200,-0.2671,0.0781,-0.1829,-0.2880,0.4356,-0.7386,0.2482,20.5548,-14.8784,-16.3735
55273364,-0.0015,-0.0086,-0.1216,-0.2556,0.1447,-0.0383,-0.0681,0.1009,-0.2677,0.0769,-0.1189,-0.2409,-0.3944,-0.7386,0.2482,20.5364,-14.8813,-16.3725
55278365,-0.0021,-0.0102,-0.0867,-0.2816,0.1053,-0.0325,-0.0797,0.1081,-0.2682,0.0757,-0.0989,-0.2411,-0.3944,-2.4725,0.2482,20.5348,-14.9274,-16.3710
55283365,-0.0024,-0.0116,-0.0858,-0.2413,-0.0016,-0.0313,-0.0741,0.1055,-0.2687,0.0747,-0.0845,-0.1942,-0.9587,-2.4725,0.6896,20.5208,-14.9373,-16.3610
55288364,-0.0028,-0.0130,-0.0916,-0.2236,-0.0618,-0.0310,-0.0723,0.1057,-0.2690,0.0739,-0.0621,-0.1528,-1.8991,-2.5695,2.1790,20.4956,-14.9541,-16.3208
55293365,-0.0031,-0.0141,-0.0925,-0.1894,-0.0236,-0.0333,-0.0683,0.1025,-0.2693,0.0734,-0.0655,-0.1143,-1.8991,-2.8604,2.1790,20.4842,-14.9712,-16.3120
55298365,-0.0037,-0.0150,-0.1118,-0.1161,0.0546,-0.0409,-0.0515,0.0903,-0.2697,0.0733,-0.0761,-0.0202,-2.2734,-3.4284,3.0024,20.4690,-15.0004,-16.2799
55303365,-0.0042,-0.0156,-0.1060,-0.0730,0.0387,-0.0408,-0.0436,0.0829,-0.2700,0.0734,-0.0625,0.0298,-2.4874,-3.4284,3.4727,20.4498,-15.0141,-16.2583
55308365,-0.0047,-0.0158,-0.0819,-0.0006,-0.0246,-0.0361,-0.0287,0.0658,-0.2702,0.0740,-0.0423,0.1184,-2.4874,-4.1985,3.7863,20.4399,-15.0521,-16.2294
55313364,-0.0050,-0.0157,-0.0702,0.0718,-0.0133,-0.0330,-0.0130,0.0466,-0.2702,0.0751,-0.0106,0.2105,-3.4288,-4.6367,4.6724,20.4022,-15.0779,-16.1941
55318364,-0.0053,-0.0153,-0.0605,0.1365,0.0005,-0.0314,0.0500,0.0287,-0.2702,0.0765,0.0081,0.2928,-3.7537,-5.0343,5.4535,20.3819,-15.1153,-16.1478
55323364,-0.0056,-0.0147,-0.0257,0.1634,-0.0230,-0.0192,0.0500,0.0194,-0.2697,0.0778,0.0956,0.2550,-3.9858,-5.2453,6.1352,20.3534,-15.1404,-16.1102
55328364,-0.0056,-0.0138,0.0229,0.1888,-0.0585,-0.0061,0.0500,0.0045,-0.2690,0.0792,0.1535,0.2886,-4.2551,-5.4690,6.6869,20.3315,-15.1766,-16.0608
55333364,-0.0054,-0.0129,0.0736,0.2208,-0.0545,0.0500,0.0500,-0.0500,-0.2679,0.0809,0.2071,0.3257,-4.2551,-5.4690,7.0259,20.3060,-15.1985,-16.0267
55338364,-0.0049,-0.0118,0.1188,0.2483,0.0023,0.0500,-0.0200,-0.0500,-0.2673,0.0821,0.1188,0.2483,-4.5368,-4.5479,7.0782,20.2829,-15.2112,-15.9834
55343364,-0.0043,-0.0105,0.1643,0.2816,0.0680,0.0500,-0.0200,-0.0500,-0.2665,0.0835,0.1643,0.2816,-4.5368,-3.7237,7.0782,20.2557,-15.2113,-15.9551
55348364,-0.0034,-0.0090,0.2147,0.3067,0.0903,0.0500,0.0176,-0.0500,-0.2656,0.0853,0.1912,0.3477,-3.9726,-2.7541,5.3060,20.2495,-15.2112,-15.9532
55353365,-0.0022,-0.0074,0.2572,0.3067,0.0912,-0.0200,0.0149,0.0200,-0.2644,0.0870,0.2377,0.3405,-2.9381,-2.2693,5.1399,20.2496,-15.2115,-15.9359
55358364,-0.0008,-0.0059,0.2813,0.2819,0.0973,-0.0200,0.0082,0.0200,-0.2630,0.0885,0.2668,0.3071,-2.4209,-1.6876,4.8469,20.2492,-15.2116,-15.9111
55363365,0.0007,-0.0047,0.2752,0.2257,0.1388,0.0743,-0.0016,-0.0780,-0.2614,0.0900,0.3281,0.3050,-1.7626,-1.3482,3.9681,20.2499,-15.2109,-15.9110
55368364,0.0017,-0.0041,0.1561,0.1045,0.1233,0.0475,-0.0500,-0.0387,-0.2604,0.0908,0.1974,0.1634,-1.4335,-1.0089,2.9428,20.2500,-15.2112,-15.9108
55373364,0.0023,-0.0036,0.0947,0.0663,0.0726,0.0346,-0.0500,-0.0229,-0.2598,0.0914,0.1276,0.1021,-0.7099,-0.8149,2.4058,20.2570,-15.2110,-15.9109
55378364,0.0025,-0.0035,0.0663,0.0421,0.0466,0.0259,-0.0500,-0.0126,-0.2594,0.0917,0.0659,0.0685,0.9015,-0.6210,1.7711,20.2903,-15.2114,-15.9110
55383365,0.0026,-0.0035,0.0586,0.0400,0.0509,0.0244,-0.0500,-0.0112,-0.2592,0.0920,0.0558,0.0620,0.9015,-0.5241,1.4781,20.2957,-15.2117,-15.9104
55388365,0.0030,-0.0034,0.0577,-0.0012,0.0527,0.0254,0.0200,-0.0028,-0.2589,0.0921,0.0515,0.0150,0.9015,-0.3786,1.0875,20.2993,-15.2114,-15.9107
55393365,0.0032,-0.0035,0.0186,-0.0541,0.0503,0.0165,0.0200,0.0500,-0.2588,0.0919,0.0108,-0.0408,0.9015,-0.2817,0.8922,20.3047,-15.2108,-15.9106
55398364,0.0032,-0.0040,-0.0385,-0.1072,0.0429,0.0006,-0.0380,0.0500,-0.2592,0.0914,-0.0661,-0.1023,1.4400,-0.3301,0.6481,20.3194,-15.2137,-15.9109
55403365,0.0028,-0.0048,-0.1210,-0.1787,0.0533,-0.0500,-0.0450,0.0500,-0.2600,0.0905,-0.1626,-0.1738,2.2478,-0.3301,0.5505,20.3482,-15.2150,-15.9105
55408365,0.0021,-0.0058,-0.1765,-0.2126,0.1608,-0.0500,-0.0503,0.0500,-0.2609,0.0895,-0.1794,-0.2077,2.2478,-0.3301,0.4040,20.3572,-15.2170,-15.9107
55413365,0.0009,-0.0074,-0.2465,-0.2563,0.1306,-0.0500,-0.0514,-0.0200,-0.2622,0.0883,-0.2617,-0.2298,2.2478,-1.7760,0.3064,20.3707,-15.2500,-15.9112
55418364,-0.0002,-0.0087,-0.2605,-0.2523,0.0549,-0.0500,-0.0503,-0.0200,-0.2636,0.0872,-0.2757,-0.2258,2.0157,-1.7760,0.2575,20.3748,-15.2607,-15.9105
55423364,-0.0014,-0.0100,-0.2563,-0.2205,-0.0386,0.0200,-0.0448,0.1169,-0.2649,0.0862,-0.2692,-0.1902,1.5050,-1.7760,0.2575,20.3750,-15.2678,-15.9095
55428365,-0.0028,-0.0112,-0.2544,-0.1970,-0.1195,0.0200,-0.0392,0.1190,-0.2663,0.0855,-0.2749,-0.1536,0.1735,-2.6562,0.2575,20.3524,-15.2978,-15.9080
55433364,-0.0041,-0.0124,-0.2434,-0.1955,-0.0982,-0.0775,-0.0421,0.1234,-0.2676,0.0847,-0.2555,-0.1521,-0.4847,-2.6562,0.2575,20.3371,-15.3084,-15.9070
55438364,-0.0053,-0.0132,-0.2199,-0.1762,-0.0276,-0.0765,-0.0402,0.1178,-0.2687,0.0842,-0.2257,-0.1001,-0.4847,-3.3864,1.7258,20.3351,-15.3403,-15.8736
55443364,-0.0062,-0.0140,-0.1570,-0.1307,-0.0047,-0.0644,-0.0397,0.1043,-0.2695,0.0839,-0.1598,-0.0546,-0.6537,-3.3864,1.7258,20.3288,-15.3539,-15.8667
55448365,-0.0070,-0.0148,-0.1341,-0.1194,-0.0349,-0.0594,-0.0416,0.1023,-0.2701,0.0837,-0.1103,-0.0371,-2.4004,-3.8084,1.7258,20.2878,-15.3842,-15.8563
55453365,-0.0076,-0.0154,-0.1103,-0.0767,0.0081,-0.0564,-0.0367,0.0928,-0.2705,0.0838,-0.0864,0.0057,-2.4004,-3.8084,1.7258,20.2734,-15.3994,-15.8494
55458365,-0.0080,-0.0155,-0.0794,0.0260,0.1483,-0.0507,-0.0190,0.0640,-0.2707,0.0844,-0.0382,0.1297,-3.2467,-4.3678,2.6084,20.2448,-15.4356,-15.8177
55463365,-0.0082,-0.0154,-0.0467,0.0877,0.0802,-0.0411,-0.0074,0.0455,-0.2706,0.0854,0.0140,0.2059,-3.9420,-4.4162,3.5287,20.2103,-15.4540,-15.7879
55468364,-0.0084,-0.0150,-0.0644,0.1072,-0.0392,-0.0442,0.0500,0.0428,-0.2706,0.0867,0.0022,0.2431,-3.9420,-4.6586,4.4655,20.1945,-15.4867,-15.7463
55473364,-0.0086,-0.0144,-0.0086,0.1332,-0.0670,-0.0264,0.0500,0.0309,-0.2700,0.0877,0.1140,0.1997,-4.8834,-4.5037,4.4655,20.1480,-15.5021,-15.7285
55478365,-0.0085,-0.0137,0.0455,0.1640,0.0381,-0.0126,0.0500,0.0122,-0.2691,0.0889,0.1838,0.2413,-5.4405,-4.5037,5.1855,20.1161,-15.5291,-15.6842
55483365,-0.0081,-0.0129,0.1087,0.1784,0.0319,0.0500,0.0500,-0.0500,-0.2678,0.0902,0.2573,0.2622,-5.8174,-4.3387,5.6249,20.0749,-15.5438,-15.6540
55488364,-0.0073,-0.0120,0.1906,0.2013,-0.0698,0.0500,-0.0200,-0.0500,-0.2669,0.0912,0.1906,0.2013,-5.8174,-3.1834,5.6773,20.0516,-15.5432,-15.6192
55493364,-0.0062,-0.0108,0.2584,0.2382,-0.0246,0.0500,-0.0200,-0.0500,-0.2656,0.0924,0.2584,0.2382,-5.9865,-2.6333,5.6773,20.0125,-15.5439,-15.5965
55498365,-0.0048,-0.0095,0.3082,0.2486,0.0958,0.0500,-0.0500,-0.0500,-0.2641,0.0938,0.2918,0.2772,-5.4692,-1.9181,5.0153,19.9994,-15.5432,-15.5765
55503364,-0.0032,-0.0083,0.3354,0.2346,0.0570,-0.0200,-0.0500,0.0200,-0.2624,0.0949,0.3354,0.2346,-4.3407,-1.5881,4.0775,19.9934,-15.5437,-15.5771
55508364,-0.0016,-0.0071,0.3448,0.2144,-0.0145,-0.0200,-0.0500,0.0200,-0.2607,0.0960,0.3448,0.2144,-4.3407,-1.2030,3.0294,19.9760,-15.5443,-15.5769
55513364,0.0001,-0.0063,0.2957,0.1744,-0.0151,0.0796,-0.0500,-0.0581,-0.2589,0.0971,0.3577,0.2114,-2.3659,-0.9829,2.4777,19.9945,-15.5441,-15.5769
55518364,0.0014,-0.0056,0.2288,0.1191,0.0628,0.0658,0.0200,-0.0423,-0.2576,0.0978,0.2738,0.1462,-1.7076,-0.7079,1.8157,19.9999,-15.5436,-15.5773
55523365,0.0024,-0.0052,0.1674,0.0702,0.0823,0.0535,0.0200,-0.0270,-0.2565,0.0983,0.2023,0.0924,-1.2844,-0.5978,1.4848,19.9994,-15.5440,-15.5772
55528365,0.0033,-0.0049,0.1478,0.0409,0.0038,0.0519,-0.0324,-0.0197,-0.2557,0.0986,0.1702,0.0662,-1.0493,-0.5978,1.0986,19.9994,-15.5476,-15.5772
55533364,0.0037,-0.0048,0.1258,0.0254,-0.0328,0.0476,-0.0340,-0.0123,-0.2550,0.0988,0.1330,0.0327,-0.7672,-0.5978,-0.1049,19.9997,-15.5500,-15.5987
55538365,0.0044,-0.0048,0.0779,0.0150,0.0448,0.0356,-0.0322,-0.0051,-0.2547,0.0988,0.0660,0.0153,-0.6261,-1.3280,-1.3109,19.9997,-15.5688,-15.6288
55543365,0.0047,-0.0049,0.0241,-0.0027,0.1413,0.0212,-0.0300,0.0500,-0.2547,0.0989,-0.0017,0.0092,-0.2033,-2.1069,-1.3109,20.0049,-15.5920,-15.6341
55548364,0.0046,-0.0050,-0.0617,-0.0238,0.1056,-0.0017,-0.0215,0.0500,-0.2552,0.0989,-0.1050,0.0076,1.4649,-2.1069,-1.3109,20.0404,-15.6046,-15.6420
55553365,0.0038,-0.0056,-0.2043,-0.1350,0.0365,-0.0500,-0.0265,0.0500,-0.2565,0.0984,-0.2527,-0.0949,1.4649,-2.6873,-1.3109,20.0492,-15.6259,-15.6472
55558365,0.0027,-0.0064,-0.2059,-0.1988,0.0649,-0.0500,-0.0424,0.0500,-0.2576,0.0976,-0.2289,-0.1587,1.4649,-2.6873,-1.3109,20.0550,-15.6420,-15.6551
55563364,0.0017,-0.0078,-0.2190,-0.2132,0.0680,-0.0500,-0.0462,-0.0200,-0.2589,0.0968,-0.2439,-0.1698,1.4649,-2.9110,-1.3109,20.0638,-15.6573,-15.6603
55568365,0.0007,-0.0090,-0.2239,-0.2117,0.0026,-0.0500,-0.0461,-0.0200,-0.2601,0.0960,-0.2536,-0.1599,1.4649,-3.4703,0.2098,20.0697,-15.6889,-15.6352
55573365,-0.0003,-0.0100,-0.2364,-0.1494,-0.0838,0.0200,-0.0304,0.0951,-0.2614,0.0956,-0.2619,-0.0830,1.1269,-3.7127,0.7341,20.0716,-15.7077,-15.6221
55578365,-0.0017,-0.0108,-0.2498,-0.1335,-0.1339,0.0200,-0.0247,0.0997,-0.2628,0.0953,-0.2765,-0.0650,-0.5634,-3.8582,0.7341,20.0388,-15.7337,-15.6177
55583364,-0.0031,-0.0117,-0.2581,-0.1680,-0.0688,-0.0780,-0.0319,0.1126,-0.2642,0.0948,-0.2772,-0.0957,-0.5634,-4.1163,0.7341,20.0354,-15.7548,-15.6147
55588364,-0.0043,-0.0123,-0.2413,-0.1600,0.0353,-0.0800,-0.0335,0.1122,-0.2655,0.0943,-0.2604,-0.0878,-0.5634,-4.1163,0.7341,20.0332,-15.7795,-15.6103
55593364,-0.0053,-0.0133,-0.1854,-0.1481,0.0051,-0.0670,-0.0390,0.1058,-0.2664,0.0941,-0.1727,-0.0562,-2.0211,-4.3914,1.7823,19.9950,-15.8020,-15.5853
55598365,-0.0060,-0.0138,-0.1243,-0.0547,-0.0236,-0.0538,-0.0261,0.0808,-0.2669,0.0943,-0.1083,0.0430,-2.0211,-4.3914,2.1684,19.9869,-15.8284,-15.5647
55603365,-0.0066,-0.0141,-0.0935,-0.0220,0.1288,-0.0494,-0.0247,0.0692,-0.2672,0.0947,-0.0668,0.0836,-2.6094,-4.6348,2.4590,19.9623,-15.8516,-15.5501
55608365,-0.0069,-0.0140,-0.0379,0.0189,0.1850,-0.0370,-0.0220,0.0519,-0.2673,0.0953,-0.0063,0.1317,-2.6094,-4.5820,2.9918,19.9518,-15.8783,-15.5219
55613364,-0.0072,-0.0140,-0.0483,0.0379,0.0875,-0.0377,-0.0149,0.0493,-0.2672,0.0962,0.0102,0.1623,-3.7723,-4.5820,3.7757,19.9109,-15.8966,-15.4922
55618365,-0.0074,-0.0140,-0.0675,0.0318,-0.0820,-0.0405,-0.0112,0.0549,-0.2672,0.0970,-0.0025,0.1628,-3.7723,-4.4142,4.3849,19.8958,-15.9207,-15.4570
55623365,-0.0076,-0.0138,-0.0183,0.0571,-0.1009,-0.0279,-0.0109,0.0427,-0.2669,0.0979,0.0602,0.1906,-4.4686,-4.4142,4.5510,19.8558,-15.9384,-15.4355
55628365,-0.0076,-0.0136,0.0391,0.0864,0.0570,-0.0143,-0.0130,0.0252,-0.2663,0.0991,0.1303,0.2251,-4.8456,-4.2203,5.0881,19.8295,-15.9609,-15.3957
55633365,-0.0072,-0.0131,0.1133,0.1255,0.0686,0.0500,-0.0133,0.0045,-0.2652,0.1004,0.2101,0.2638,-4.8456,-3.8810,5.4027,19.8004,-15.9700,-15.3686
55638364,-0.0064,-0.0124,0.1976,0.1466,-0.0600,0.0500,-0.0138,-0.0500,-0.2642,0.1018,0.2106,0.2851,-5.1837,-3.8810,5.4027,19.7731,-15.9933,-15.3362
55643365,-0.0051,-0.0114,0.2654,0.1869,0.0344,0.0500,-0.0179,-0.0500,-0.2630,0.1030,0.2362,0.2378,-4.8075,-3.4162,5.1269,19.7498,-15.9989,-15.3205
55648364,-0.0033,-0.0107,0.3320,0.1820,0.1065,0.0500,-0.0296,-0.0500,-0.2615,0.1041,0.3037,0.2314,-4.8075,-3.3130,5.1269,19.7305,-16.0167,-15.2898
55653364,-0.0017,-0.0100,0.3293,0.1936,0.0979,-0.0200,-0.0274,-0.0500,-0.2600,0.1054,0.3009,0.2430,-4.2192,-3.3130,4.3520,19.7142,-16.0300,-15.2861
55658365,0.0002,-0.0090,0.3280,0.2095,0.0182,-0.0200,-0.0234,0.0200,-0.2585,0.1066,0.3020,0.2548,-3.4704,-3.0379,3.1896,19.7138,-16.0441,-15.2868
55663364,0.0018,-0.0080,0.2819,0.2059,-0.0200,0.0797,-0.0194,0.0200,-0.2570,0.1079,0.3001,0.2512,-2.5613,-3.0379,2.6084,19.7141,-16.0562,-15.2868
55668364,0.0031,-0.0071,0.2169,0.1701,-0.0004,0.0690,-0.0174,-0.0516,-0.2558,0.1091,0.2433,0.2443,-2.0799,-3.0379,1.9303,19.7144,-16.0745,-15.2867
55673365,0.0040,-0.0065,0.1319,0.1301,0.0045,0.0479,-0.0133,-0.0348,-0.2552,0.1101,0.1170,0.2035,0.0000,-3.3300,1.5913,19.7491,-16.0931,-15.2864
55678364,0.0047,-0.0058,0.0996,0.1283,-0.0297,0.0427,-0.0085,-0.0330,-0.2548,0.1111,0.0804,0.1944,0.0000,-3.3300,1.1003,19.7491,-16.1130,-15.2880
55683364,0.0048,-0.0054,0.0443,0.1112,-0.0548,0.0283,-0.0050,-0.0212,-0.2547,0.1119,0.0096,0.1519,0.0000,-3.3827,-0.6620,19.7491,-16.1275,-15.3223
