Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
214803364,0.0011,-0.0016,0.0055,-0.0232,0.0368,0.0049,0.0200,0.0070,-0.1792,0.0725,0.0001,-0.0146,0.5980,1.9689,0.5749,91.1313,-48.1455,-96.7456
214808364,0.0010,-0.0016,0.0140,-0.0119,0.0640,0.0064,0.0200,0.0032,-0.1792,0.0725,0.0087,-0.0033,0.5980,1.7451,0.5749,91.1337,-48.1421,-96.7433
214813365,0.0014,-0.0017,0.0302,-0.0119,0.0811,0.0118,-0.0154,0.0005,-0.1790,0.0725,0.0255,-0.0044,0.5980,0.0671,0.5749,91.1373,-48.1720,-96.7398
214818365,0.0017,-0.0017,0.0247,-0.0076,0.0845,0.0117,-0.0145,-0.0005,-0.1789,0.0725,0.0200,-0.0001,0.5980,0.0671,0.5749,91.1397,-48.1717,-96.7375
214823365,0.0020,-0.0018,0.0140,-0.0027,0.0579,0.0105,-0.0126,-0.0001,-0.1789,0.0725,0.0087,0.0058,0.5980,0.0000,0.5749,91.1433,-48.1725,-96.7341
214828365,0.0021,-0.0017,0.0205,-0.0021,0.0833,0.0119,-0.0133,-0.0018,-0.1788,0.0725,0.0151,0.0064,0.5980,0.0000,0.5749,91.1457,-48.1725,-96.7318
214833364,0.0023,-0.0016,0.0235,-0.0070,0.1016,0.0130,-0.0119,-0.0500,-0.1788,0.0728,0.0137,0.0473,0.5980,-1.7938,1.8486,91.1492,-48.2138,-96.6985
214838365,0.0025,-0.0016,0.0199,-0.0220,0.0830,0.0121,-0.0163,-0.0500,-0.1788,0.0728,-0.0059,0.0048,0.5980,-1.7938,1.8486,91.1516,-48.2209,-96.6911
214843366,0.0029,-0.0017,0.0186,-0.0144,0.0628,0.0134,-0.0151,-0.0500,-0.1788,0.0729,-0.0071,0.0124,0.5980,-1.7938,1.8486,91.1552,-48.2317,-96.6800
214848365,0.0031,-0.0019,0.0144,-0.0009,0.0313,0.0135,-0.0124,-0.0500,-0.1789,0.0730,-0.0114,0.0259,0.5980,-1.7938,1.8486,91.1576,-48.2389,-96.6727
214853364,0.0032,-0.0021,0.0049,0.0131,0.0103,0.0119,-0.0089,0.0200,-0.1790,0.0732,-0.0204,0.0391,0.5980,-1.7421,1.1841,91.1612,-48.2486,-96.6753
214858365,0.0033,-0.0020,-0.0125,0.0281,0.0231,0.0083,-0.0040,0.0200,-0.1792,0.0734,-0.0342,0.0495,0.5426,-1.4323,-0.2558,91.1625,-48.2487,-96.7027
214863365,0.0035,-0.0018,-0.0177,0.0345,0.0402,0.0074,-0.0022,-0.0067,-0.1793,0.0737,-0.0379,0.0490,0.4318,-1.2258,-0.2558,91.1632,-48.2522,-96.7042
214868365,0.0035,-0.0016,-0.0373,0.0293,0.0161,0.0029,0.0001,-0.0036,-0.1796,0.0739,-0.0555,0.0438,0.3211,-1.2258,-0.2558,91.1625,-48.2571,-96.7053
214873365,0.0033,-0.0014,-0.0599,0.0073,-0.0032,-0.0500,-0.0015,0.0500,-0.1801,0.0739,-0.0862,0.0063,0.2657,-1.2258,-1.3011,91.1632,-48.2645,-96.7289
214878365,0.0030,-0.0013,-0.0498,0.0031,0.0304,-0.0500,-0.0024,0.0500,-0.1804,0.0740,-0.0603,0.0214,0.2103,-1.2258,-2.1372,91.1630,-48.2694,-96.7533
214883364,0.0026,-0.0013,-0.0367,-0.0006,0.0277,-0.0500,-0.0041,0.0500,-0.1806,0.0741,-0.0472,0.0177,0.1550,-1.2258,-2.1372,91.1629,-48.2767,-96.7661
214888364,0.0024,-0.0013,-0.0272,-0.0076,-0.0087,-0.0500,-0.0059,0.0500,-0.1808,0.0742,-0.0377,0.0107,0.0996,-1.2258,-2.1372,91.1624,-48.2816,-96.7747
214893365,0.0023,-0.0014,-0.0128,-0.0342,-0.0423,0.0200,-0.0154,-0.0200,-0.1808,0.0740,-0.0084,-0.0419,0.0996,0.5164,-2.0404,91.1630,-48.2472,-96.7855
214898365,0.0023,-0.0014,0.0046,-0.0385,-0.0301,0.0200,-0.0189,-0.0200,-0.1808,0.0737,0.0090,-0.0462,-0.3250,0.5164,-1.6529,91.1549,-48.2451,-96.7852
214903365,0.0022,-0.0018,0.0144,-0.0510,-0.0139,0.0500,-0.0261,0.0122,-0.1806,0.0734,0.0371,-0.0768,-1.6713,0.5164,-1.2170,91.1204,-48.2420,-96.7852
214908364,0.0022,-0.0023,0.0266,-0.0596,-0.0343,0.0500,-0.0286,0.0133,-0.1804,0.0731,0.0346,-0.0610,-1.6713,0.5164,0.4181,91.1137,-48.2400,-96.7546
214913364,0.0023,-0.0028,0.0336,-0.0480,-0.0401,0.0500,-0.0279,0.0107,-0.1802,0.0729,0.0390,-0.0371,-1.6713,-0.0516,0.6794,91.1037,-48.2496,-96.7454
214918364,0.0027,-0.0031,0.0403,-0.0299,-0.0719,0.0500,-0.0263,0.0066,-0.1800,0.0728,0.0457,-0.0190,-1.6713,-0.0516,0.6794,91.0970,-48.2499,-96.7427
214923365,0.0030,-0.0034,0.0235,-0.0260,-0.0979,-0.0200,-0.0248,0.0088,-0.1798,0.0727,0.0289,-0.0151,-1.5636,-0.0516,0.6794,91.0893,-48.2502,-96.7386
214928364,0.0033,-0.0037,0.0168,-0.0192,-0.1211,-0.0200,-0.0237,0.0089,-0.1797,0.0727,0.0222,-0.0084,-1.2405,-0.0516,0.6794,91.0901,-48.2504,-96.7359
214933365,0.0034,-0.0040,0.0137,-0.0186,-0.1455,0.0204,-0.0248,0.0099,-0.1796,0.0726,0.0350,-0.0077,-0.9173,-0.0516,0.6794,91.0900,-48.2507,-96.7318
214938365,0.0036,-0.0041,0.0147,-0.0186,-0.1315,0.0199,-0.0249,0.0100,-0.1795,0.0726,0.0160,-0.0077,0.2321,-0.0516,0.6794,91.1115,-48.2509,-96.7291
214943365,0.0036,-0.0042,0.0305,0.0021,-0.0853,0.0231,-0.0225,0.0027,-0.1793,0.0727,0.0279,0.0254,0.8821,-0.0516,1.5101,91.1292,-48.2512,-96.7077
214948364,0.0038,-0.0043,0.0076,0.0107,-0.0572,0.0180,-0.0189,0.0030,-0.1793,0.0729,0.0068,0.0372,0.8821,-0.0516,1.7316,91.1327,-48.2514,-96.6964
214953365,0.0041,-0.0043,0.0006,0.0287,-0.0844,0.0174,-0.0142,-0.0000,-0.1793,0.0732,-0.0002,0.0552,0.8821,-0.0516,1.7316,91.1380,-48.2517,-96.6860
214958364,0.0041,-0.0043,-0.0305,0.0449,-0.0939,0.0093,-0.0053,-0.0004,-0.1795,0.0736,-0.0394,0.0854,0.8821,-0.9869,1.7316,91.1415,-48.2716,-96.6791
214963364,0.0041,-0.0041,-0.0473,0.0620,-0.0551,0.0039,0.0500,-0.0500,-0.1798,0.0742,-0.0647,0.1173,0.8821,-1.9771,1.7316,91.1468,-48.3021,-96.6687
214968364,0.0039,-0.0039,-0.0794,0.0678,-0.0740,-0.0500,0.0500,-0.0500,-0.1803,0.0745,-0.0965,0.0678,0.9928,-1.9771,1.7316,91.1526,-48.3100,-96.6617
214973365,0.0037,-0.0037,-0.0834,0.0666,-0.0746,-0.0500,0.0500,-0.0500,-0.1807,0.0749,-0.0834,0.0666,1.4912,-1.9771,1.2922,91.1712,-48.3218,-96.6613
214978365,0.0034,-0.0032,-0.0800,0.0593,-0.0569,-0.0500,0.0500,-0.0500,-0.1811,0.0751,-0.0800,0.0593,1.4912,-1.0969,1.0969,91.1771,-48.3113,-96.6604
214983364,0.0028,-0.0030,-0.0803,0.0461,-0.0484,-0.0500,-0.0200,0.0200,-0.1815,0.0754,-0.0803,0.0461,0.4391,-0.1066,0.1329,91.1639,-48.2934,-96.6746
214988365,0.0024,-0.0028,-0.0678,0.0211,-0.0441,0.0200,-0.0200,0.0200,-0.1819,0.0755,-0.0678,0.0211,0.3283,-0.1066,-1.2184,91.1631,-48.2938,-96.7040
214993364,0.0022,-0.0027,-0.0208,-0.0107,-0.0392,0.0200,-0.0500,0.0500,-0.1820,0.0753,-0.0259,-0.0381,0.2176,0.6196,-1.2184,91.1625,-48.2794,-96.7113
214998364,0.0021,-0.0029,0.0070,-0.0345,-0.0319,0.0500,-0.0500,0.0500,-0.1819,0.0751,0.0142,-0.0345,-0.4178,1.9622,-1.2184,91.1509,-48.2469,-96.7162
215003364,0.0022,-0.0031,0.0339,-0.0663,-0.0273,0.0500,-0.0500,0.0500,-0.1818,0.0748,0.0339,-0.0663,-1.5784,1.9622,-1.2184,91.1201,-48.2352,-96.7235
215008365,0.0025,-0.0036,0.0336,-0.0748,-0.0557,0.0500,-0.0500,0.0500,-0.1816,0.0744,0.0336,-0.0748,-1.5784,1.9622,-1.2184,91.1137,-48.2273,-96.7284
215013365,0.0030,-0.0040,0.0470,-0.0541,-0.0490,0.0500,0.0200,-0.0200,-0.1814,0.0741,0.0470,-0.0541,-1.5784,1.9622,-1.2184,91.1043,-48.2155,-96.7357
215018364,0.0030,-0.0044,0.0360,-0.0516,-0.0524,-0.0200,0.0200,-0.0200,-0.1812,0.0739,0.0360,-0.0516,-1.5784,1.7683,-1.2184,91.0980,-48.2118,-96.7405
215023365,0.0033,-0.0045,0.0547,-0.0614,-0.0618,-0.0200,-0.0431,0.0182,-0.1809,0.0735,0.0471,-0.0846,-1.5246,0.3414,-1.2184,91.0896,-48.2325,-96.7479
215028365,0.0036,-0.0047,0.0623,-0.0620,-0.0508,0.0305,-0.0446,0.0161,-0.1807,0.0731,0.0581,-0.0701,-0.4884,-0.4647,-1.0093,91.1057,-48.2500,-96.7482
215033364,0.0041,-0.0052,0.0602,-0.0657,-0.0548,0.0317,-0.0463,0.0166,-0.1804,0.0728,0.0510,-0.0538,0.4642,-0.4647,0.3323,91.1267,-48.2528,-96.7258
215038364,0.0044,-0.0057,0.0318,-0.0571,-0.1073,0.0272,-0.0418,0.0188,-0.1802,0.0727,0.0321,-0.0288,0.4642,-0.4647,1.4399,91.1285,-48.2547,-96.6993
215043364,0.0047,-0.0061,0.0174,-0.0452,-0.1113,0.0246,-0.0394,0.0190,-0.1801,0.0726,0.0178,-0.0168,0.4642,-0.4647,1.4399,91.1313,-48.2575,-96.6907
215048365,0.0047,-0.0063,0.0263,-0.0131,-0.0472,0.0253,-0.0345,0.0110,-0.1801,0.0727,0.0176,0.0177,0.9072,-0.6298,1.4399,91.1422,-48.2626,-96.6856
215053365,0.0047,-0.0065,-0.0037,0.0180,0.0029,0.0152,-0.0229,0.0076,-0.1803,0.0731,-0.0404,0.0694,1.8486,-2.0051,1.4399,91.1711,-48.2999,-96.6763
215058364,0.0046,-0.0063,-0.0596,0.0779,-0.0294,0.0011,-0.0015,0.0015,-0.1807,0.0737,-0.0963,0.1292,1.8486,-2.0051,1.4399,91.1785,-48.3080,-96.6705
215063364,0.0044,-0.0059,-0.0913,0.1158,-0.0026,-0.0500,0.0500,-0.0500,-0.1814,0.0745,-0.1264,0.1700,1.8486,-2.0051,1.6352,91.1896,-48.3200,-96.6576
215068364,0.0038,-0.0054,-0.1237,0.1442,0.0326,-0.0500,0.0500,-0.0500,-0.1820,0.0753,-0.1237,0.1442,1.8486,-2.0051,1.6352,91.1969,-48.3280,-96.6519
215073365,0.0029,-0.0048,-0.1466,0.1594,0.0341,-0.0500,0.0500,-0.0500,-0.1827,0.0761,-0.1466,0.1594,1.8486,-1.8590,1.6352,91.2080,-48.3370,-96.6413
215078364,0.0021,-0.0039,-0.1417,0.1604,0.0155,-0.0500,0.0500,-0.0500,-0.1834,0.0769,-0.1417,0.1604,1.7417,-1.5183,1.5863,91.2132,-48.3368,-96.6357
215083364,0.0015,-0.0029,-0.1252,0.1594,0.0087,0.0200,-0.0200,0.0200,-0.1841,0.0777,-0.1252,0.1594,1.2603,-1.1288,0.1705,91.2127,-48.3369,-96.6604
215088364,0.0009,-0.0023,-0.0892,0.1182,0.0188,0.0200,-0.0200,0.0200,-0.1845,0.0783,-0.0892,0.1182,1.0464,-0.8854,0.1216,91.2130,-48.3360,-96.6609
215093365,0.0005,-0.0019,-0.0568,0.0538,0.0695,-0.0108,0.0073,0.0008,-0.1846,0.0784,-0.0268,0.0283,-1.3844,1.2103,-0.4984,91.1641,-48.2931,-96.6726
215098364,0.0003,-0.0017,-0.0235,0.0241,0.0940,-0.0042,-0.0500,0.0500,-0.1847,0.0783,-0.0040,-0.0212,-1.4398,1.2103,-1.8275,91.1572,-48.2883,-96.7044
215103364,0.0003,-0.0018,0.0208,-0.0464,0.0054,0.0500,-0.0500,0.0500,-0.1844,0.0781,0.0456,-0.0464,-1.4398,1.2103,-1.8275,91.1486,-48.2810,-96.7154
215108365,0.0006,-0.0019,0.0137,-0.0324,0.0555,0.0500,-0.0500,0.0500,-0.1844,0.0779,0.0137,-0.0324,-1.4398,1.7266,-1.8275,91.1428,-48.2656,-96.7227
215113364,0.0006,-0.0021,0.0257,-0.0498,0.1294,0.0500,-0.0500,0.0500,-0.1842,0.0776,0.0257,-0.0498,-1.4398,2.3979,-1.8275,91.1342,-48.2383,-96.7337
215118365,0.0007,-0.0022,0.0354,-0.0498,0.1447,0.0500,0.0200,-0.0200,-0.1841,0.0774,0.0354,-0.0498,-1.4398,2.3979,-1.8275,91.1284,-48.2287,-96.7410
215123365,0.0007,-0.0025,0.0434,-0.0602,0.0695,-0.0200,0.0200,-0.0200,-0.1838,0.0771,0.0434,-0.0602,-1.1612,0.8488,-1.6708,91.1259,-48.2493,-96.7486
215128365,0.0012,-0.0029,0.0470,-0.0855,0.0145,-0.0200,-0.0392,0.0226,-0.1836,0.0765,0.0413,-0.1161,-0.9755,0.6939,-1.3572,91.1253,-48.2493,-96.7484
215133364,0.0017,-0.0034,0.0437,-0.0693,0.0665,0.0163,-0.0365,0.0177,-0.1834,0.0761,0.0378,-0.0741,0.6645,0.4874,0.1661,91.1552,-48.2499,-96.7230
215138365,0.0019,-0.0039,0.0367,-0.0498,0.1385,0.0148,-0.0336,0.0135,-0.1833,0.0760,0.0322,-0.0390,1.0521,0.4357,1.1630,91.1670,-48.2491,-96.6996
215143365,0.0021,-0.0043,0.0235,-0.0336,0.1242,0.0118,-0.0287,0.0122,-0.1832,0.0759,0.0102,-0.0073,1.0521,-0.6051,1.1630,91.1733,-48.2686,-96.6926
215148364,0.0022,-0.0043,0.0324,-0.0171,0.0677,0.0142,-0.0241,0.0074,-0.1832,0.0760,0.0091,0.0265,1.0521,-1.7604,1.1630,91.1775,-48.2972,-96.6880
215153364,0.0023,-0.0042,0.0006,-0.0037,0.0549,0.0069,-0.0170,0.0080,-0.1833,0.0762,-0.0227,0.0399,1.0521,-1.7604,1.1630,91.1838,-48.3077,-96.6810
215158364,0.0023,-0.0043,-0.0370,0.0031,0.0579,-0.0500,-0.0114,0.0116,-0.1836,0.0765,-0.0602,0.0466,1.0521,-1.7604,1.1630,91.1881,-48.3148,-96.6763
215163364,0.0021,-0.0043,-0.0733,0.0421,0.0698,-0.0500,0.0016,0.0066,-0.1840,0.0769,-0.0738,0.0938,1.0521,-1.7604,1.7000,91.1944,-48.3253,-96.6576
215168364,0.0016,-0.0042,-0.0959,0.0709,0.0753,-0.0500,0.0500,0.0037,-0.1845,0.0776,-0.0964,0.1225,1.0521,-1.7604,1.7000,91.1986,-48.3324,-96.6508
215173365,0.0009,-0.0039,-0.1090,0.0816,0.0768,-0.0500,0.0500,0.0045,-0.1849,0.0781,-0.0944,0.1069,1.0521,-1.4683,1.7000,91.2049,-48.3366,-96.6406
215178365,0.0003,-0.0036,-0.0990,0.0944,0.0649,0.0200,0.0500,0.0008,-0.1853,0.0787,-0.0844,0.1197,1.0521,-1.1762,1.7000,91.2091,-48.3361,-96.6338
215183364,-0.0002,-0.0032,-0.0611,0.0965,0.0549,0.0200,0.0500,-0.0500,-0.1856,0.0793,-0.0469,0.1211,0.9452,-0.8842,1.6476,91.2132,-48.3364,-96.6247
215188365,-0.0005,-0.0027,-0.0376,0.1072,0.0958,-0.0123,-0.0200,-0.0500,-0.1857,0.0798,-0.0299,0.1072,-0.4430,-0.7381,1.3330,91.1872,-48.3367,-96.6250
215193365,-0.0007,-0.0022,-0.0122,0.0855,0.1456,-0.0058,-0.0200,-0.0500,-0.1857,0.0803,0.0145,0.0855,-1.5505,1.3753,1.0183,91.1572,-48.2938,-96.6243
215198365,-0.0007,-0.0020,0.0199,0.0202,0.1318,0.0500,-0.0500,-0.0500,-0.1854,0.0803,0.0584,-0.0004,-1.5505,1.3753,0.8086,91.1510,-48.2883,-96.6249
215203364,-0.0005,-0.0020,0.0254,-0.0229,0.1068,0.0500,-0.0500,0.0200,-0.1852,0.0801,0.0254,-0.0229,-1.5505,1.3753,0.5988,91.1417,-48.2800,-96.6249
215208365,-0.0004,-0.0024,0.0308,-0.0373,0.0665,0.0500,-0.0500,0.0200,-0.1851,0.0800,0.0308,-0.0373,-1.5505,2.6146,-0.9765,91.1355,-48.2476,-96.6568
215213365,-0.0004,-0.0027,0.0440,-0.0473,0.0839,0.0500,-0.0500,0.0500,-0.1849,0.0796,0.0339,-0.0648,-1.5505,2.6146,-1.1718,91.1262,-48.2320,-96.6677
215218364,-0.0003,-0.0031,0.0483,-0.0360,0.1111,-0.0200,0.0200,0.0500,-0.1847,0.0795,0.0483,-0.0360,-1.2720,2.6146,-1.2825,91.1260,-48.2215,-96.6746
215223365,0.0002,-0.0034,0.0403,-0.0327,0.0689,-0.0200,0.0200,0.0500,-0.1845,0.0793,0.0403,-0.0327,-0.9470,1.2720,-2.4455,91.1258,-48.2348,-96.7109
215228364,0.0005,-0.0035,0.0308,-0.0400,0.0466,0.0089,-0.0267,0.0500,-0.1843,0.0791,0.0266,-0.0459,0.4430,0.3942,-2.4455,91.1516,-48.2497,-96.7207
215233364,0.0008,-0.0037,0.0046,-0.0308,0.0732,0.0022,-0.0223,-0.0200,-0.1844,0.0789,-0.0101,-0.0352,0.9968,0.2909,-2.4455,91.1683,-48.2497,-96.7354
215238365,0.0009,-0.0041,-0.0037,-0.0455,0.0622,0.0008,-0.0261,-0.0200,-0.1845,0.0786,-0.0188,-0.0491,0.9968,0.2393,-2.4455,91.1723,-48.2496,-96.7433
215243365,0.0007,-0.0044,-0.0092,-0.0321,0.0604,-0.0018,-0.0235,0.0230,-0.1846,0.0784,-0.0306,-0.0451,0.9968,0.1877,-0.6827,91.1782,-48.2494,-96.7211
215248365,0.0008,-0.0047,-0.0082,-0.0086,0.0228,-0.0005,-0.0177,0.0173,-0.1848,0.0784,-0.0265,0.0027,0.9968,-0.4401,0.3141,91.1822,-48.2611,-96.7013
215253365,0.0008,-0.0048,-0.0345,0.0140,-0.0084,-0.0500,-0.0075,0.0154,-0.1851,0.0787,-0.0655,0.0475,0.9968,-1.9254,0.3141,91.1875,-48.2997,-96.6992
215258365,0.0008,-0.0048,-0.0538,0.0357,-0.0126,-0.0500,-0.0008,0.0127,-0.1854,0.0790,-0.0676,0.0691,0.9968,-1.9254,0.3141,91.1922,-48.3074,-96.6982
215263364,0.0005,-0.0048,-0.0788,0.0556,-0.0184,-0.0500,0.0500,0.0120,-0.1859,0.0795,-0.0926,0.0890,0.9968,-1.9254,0.3141,91.1982,-48.3190,-96.6961
215268364,-0.0001,-0.0045,-0.0852,0.0608,-0.0233,-0.0500,0.0500,0.0130,-0.1863,0.0798,-0.0825,0.0655,0.9968,-1.9254,0.3141,91.2022,-48.3267,-96.6950
215273364,-0.0007,-0.0043,-0.0889,0.0577,-0.0585,0.0200,0.0500,0.0132,-0.1867,0.0802,-0.0732,0.0850,0.9968,-1.8281,1.8277,91.2081,-48.3363,-96.6591
215278365,-0.0012,-0.0040,-0.0571,0.0464,-0.0866,0.0200,0.0500,0.0120,-0.1869,0.0806,-0.0414,0.0737,0.9968,-1.4873,1.8277,91.2121,-48.3361,-96.6532
215283364,-0.0015,-0.0038,-0.0391,0.0318,-0.0316,-0.0131,-0.0200,0.0117,-0.1869,0.0809,-0.0091,0.0590,-0.8306,-0.3637,1.8277,91.1779,-48.3208,-96.6408
215288365,-0.0017,-0.0036,-0.0076,0.0272,0.0274,-0.0058,-0.0200,0.0073,-0.1868,0.0811,0.0338,0.0544,-1.4951,0.9352,1.8277,91.1592,-48.2927,-96.6349
215293364,-0.0017,-0.0036,0.0189,0.0174,0.0216,0.0012,-0.0500,0.0069,-0.1864,0.0813,0.0675,0.0292,-1.4951,0.9352,1.7228,91.1502,-48.2871,-96.6247
215298364,-0.0014,-0.0037,0.0299,0.0153,0.0194,0.0500,-0.0500,0.0053,-0.1861,0.0815,0.0683,0.0371,-1.4951,0.9352,1.4606,91.1443,-48.2833,-96.6248
215303365,-0.0013,-0.0036,0.0476,0.0070,0.0127,0.0500,-0.0500,0.0061,-0.1858,0.0816,0.0570,0.0233,-1.4951,2.0712,1.0935,91.1353,-48.2535,-96.6237
215308365,-0.0011,-0.0036,0.0672,0.0052,0.0390,0.0500,-0.0500,0.0032,-0.1854,0.0817,0.0766,0.0215,-1.4951,2.2778,1.0935,91.1293,-48.2403,-96.6202
215313364,-0.0009,-0.0036,0.0864,0.0024,0.0228,0.0500,0.0200,0.0012,-0.1849,0.0818,0.0958,0.0188,-1.2630,1.3999,1.0935,91.1254,-48.2451,-96.6128
215318364,-0.0002,-0.0037,0.0828,-0.0012,-0.0169,-0.0200,0.0200,0.0020,-0.1845,0.0819,0.0922,0.0151,-1.0309,0.9869,1.0935,91.1255,-48.2490,-96.6092
215323364,0.0003,-0.0038,0.0583,0.0061,0.0185,-0.0200,-0.0202,0.0027,-0.1841,0.0819,0.0740,0.0115,-0.1343,0.7287,1.0935,91.1385,-48.2492,-96.6019
215328365,0.0007,-0.0038,0.0293,0.0006,0.0552,0.0090,-0.0183,0.0071,-0.1840,0.0820,0.0245,0.0084,1.1075,0.5738,1.0935,91.1656,-48.2497,-96.5983
215333365,0.0007,-0.0038,0.0034,-0.0107,0.0252,0.0028,-0.0166,0.0128,-0.1840,0.0820,-0.0027,-0.0006,1.1075,0.4188,1.0935,91.1722,-48.2497,-96.5909
215338365,0.0007,-0.0039,-0.0275,0.0098,-0.1696,-0.0500,-0.0045,0.0143,-0.1842,0.0822,-0.0462,0.0417,1.1075,-1.0452,1.0935,91.1766,-48.2790,-96.5874
215343364,0.0006,-0.0040,-0.0367,0.0275,-0.1144,-0.0500,-0.0014,0.0126,-0.1845,0.0824,-0.0576,0.0420,2.3911,-1.7054,-0.7341,91.2108,-48.3019,-96.6206
215348364,0.0006,-0.0038,-0.0626,0.0446,0.0271,-0.0500,0.0500,0.0101,-0.1849,0.0827,-0.0854,0.0560,2.4980,-1.7054,-0.9439,91.2229,-48.3087,-96.6278
215353365,0.0003,-0.0036,-0.0843,0.0324,0.0313,-0.0500,0.0500,0.0162,-0.1854,0.0828,-0.0924,0.0183,2.4980,-1.7054,-0.9439,91.2379,-48.3189,-96.6341
215358364,0.0001,-0.0035,-0.0990,0.0354,-0.0875,0.0200,0.0500,0.0192,-0.1859,0.0829,-0.1071,0.0214,1.5888,-1.7054,-0.9439,91.2288,-48.3258,-96.6372
215363364,-0.0005,-0.0034,-0.0788,0.0318,-0.1486,0.0200,0.0500,0.0191,-0.1864,0.0830,-0.0869,0.0177,0.5727,-1.7054,-0.9439,91.2134,-48.3360,-96.6436
215368364,-0.0010,-0.0033,-0.0672,0.0299,-0.0783,-0.0212,-0.0200,0.0181,-0.1868,0.0830,-0.0833,0.0159,0.4657,-0.1714,-0.9439,91.2133,-48.3096,-96.6467
215373364,-0.0012,-0.0032,-0.0159,0.0205,0.0295,-0.0101,-0.0200,0.0121,-0.1869,0.0831,-0.0254,0.0064,0.0819,0.6051,-0.9439,91.2079,-48.2913,-96.6530
215378365,-0.0013,-0.0031,0.0089,0.0122,0.0423,-0.0015,-0.0500,0.0095,-0.1867,0.0830,0.0355,-0.0109,-1.7166,0.6051,-0.9439,91.1693,-48.2888,-96.6561
215383365,-0.0011,-0.0030,0.0299,-0.0098,-0.0557,0.0500,-0.0500,0.0115,-0.1865,0.0829,0.0570,-0.0224,-1.9935,1.5862,-0.8462,91.1519,-48.2645,-96.6603
215388364,-0.0009,-0.0029,0.0278,-0.0082,-0.0029,0.0500,-0.0500,0.0111,-0.1863,0.0828,0.0218,-0.0187,-1.9935,2.2575,-0.6998,91.1439,-48.2426,-96.6599
215393365,-0.0008,-0.0030,0.0498,-0.0073,0.0594,0.0500,-0.0500,0.0074,-0.1861,0.0827,0.0455,-0.0149,-1.9935,2.2575,-0.5045,91.1319,-48.2291,-96.6600
215398364,-0.0007,-0.0031,0.0544,-0.0055,0.0436,0.0500,0.0200,0.0064,-0.1859,0.0827,0.0509,-0.0116,-1.9007,2.2575,-0.4068,91.1259,-48.2200,-96.6595
215403364,-0.0002,-0.0031,0.0495,-0.0021,-0.0331,-0.0200,0.0200,0.0064,-0.1856,0.0826,0.0468,-0.0067,-1.4364,1.9666,-0.3092,91.1252,-48.2126,-96.6600
215408365,0.0003,-0.0032,0.0510,-0.0076,-0.0426,-0.0200,-0.0195,0.0067,-0.1854,0.0826,0.0497,-0.0132,-0.4201,0.1109,-0.2604,91.1410,-48.2440,-96.6599
215413364,0.0007,-0.0033,0.0391,-0.0003,0.0432,0.0109,-0.0178,0.0052,-0.1853,0.0826,0.0240,-0.0004,0.7199,-0.1549,-0.1627,91.1670,-48.2496,-96.6595
215418365,0.0009,-0.0035,0.0174,0.0049,0.0872,0.0057,-0.0157,0.0066,-0.1853,0.0826,0.0023,0.0048,0.7199,-0.1549,-0.1627,91.1699,-48.2506,-96.6600
215423365,0.0012,-0.0036,0.0058,0.0049,0.0341,0.0045,-0.0144,0.0085,-0.1853,0.0826,-0.0089,0.0055,0.7199,-0.1549,-0.1139,91.1742,-48.2512,-96.6599
215428364,0.0013,-0.0035,0.0031,0.0061,0.0112,0.0045,-0.0131,0.0082,-0.1854,0.0827,-0.0144,0.0067,0.8803,-0.1549,-0.1139,91.1803,-48.2521,-96.6603
215433364,0.0012,-0.0033,-0.0092,0.0034,0.0393,-0.0012,-0.0109,0.0106,-0.1856,0.0827,-0.0511,0.0047,2.3243,-0.1549,-0.0651,91.2206,-48.2527,-96.6598
215438364,0.0013,-0.0034,-0.0312,0.0061,0.0555,-0.0500,-0.0058,0.0115,-0.1861,0.0828,-0.0878,0.0329,2.3243,-1.8603,-0.0651,91.2299,-48.2910,-96.6600
215443364,0.0012,-0.0034,-0.0580,0.0269,0.0228,-0.0500,0.0014,0.0092,-0.1864,0.0831,-0.0754,0.0571,2.3243,-2.0253,0.0000,91.2439,-48.3023,-96.6594
215448364,0.0010,-0.0033,-0.0757,0.0492,-0.0102,-0.0500,0.0500,0.0072,-0.1869,0.0835,-0.0931,0.0794,1.9952,-2.0253,0.0000,91.2484,-48.3145,-96.6594
215453365,0.0004,-0.0032,-0.0916,0.0480,0.0032,-0.0500,0.0500,0.0112,-0.1874,0.0838,-0.0916,0.0480,1.6190,-2.0253,0.0000,91.2482,-48.3226,-96.6594
215458364,-0.0003,-0.0029,-0.0944,0.0504,0.0115,0.0200,0.0500,0.0113,-0.1878,0.0840,-0.0944,0.0504,-0.0535,-2.0253,0.0000,91.2208,-48.3347,-96.6594
215463365,-0.0007,-0.0027,-0.0589,0.0498,-0.0068,0.0200,0.0500,0.0074,-0.1881,0.0843,-0.0589,0.0498,-0.4279,-1.7333,0.0000,91.2118,-48.3365,-96.6594
215468364,-0.0010,-0.0024,-0.0290,0.0473,-0.0099,-0.0107,-0.0200,0.0037,-0.1882,0.0845,-0.0216,0.0473,-0.4279,-0.2859,0.0000,91.2093,-48.3153,-96.6594
