Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
140953364,0.0020,-0.0008,-0.0403,0.0498,-0.0487,-0.0013,0.0500,-0.0500,0.0258,0.1007,-0.0403,0.0498,0.0000,-1.2134,1.9323,57.6624,-25.1537,-68.4869
140958365,0.0018,-0.0006,-0.0305,0.0385,-0.0120,-0.0005,-0.0200,0.0200,0.0256,0.1009,-0.0305,0.0385,0.0000,-1.2134,1.9323,57.6624,-25.1610,-68.4799
140963364,0.0015,-0.0004,-0.0214,0.0403,0.0768,-0.0004,-0.0200,0.0200,0.0255,0.1011,-0.0214,0.0403,0.0000,0.0528,0.5213,57.6624,-25.1387,-68.4991
140968364,0.0013,-0.0003,-0.0067,0.0257,0.1208,0.0027,0.0003,-0.0077,0.0255,0.1012,0.0041,0.0193,0.0000,0.8441,0.4167,57.6624,-25.1186,-68.4995
140973365,0.0013,-0.0002,0.0076,-0.0061,0.0662,0.0070,-0.0500,-0.0021,0.0256,0.1012,0.0176,-0.0140,0.0000,0.8441,0.3122,57.6624,-25.1152,-68.4993
140978364,0.0014,-0.0002,0.0275,-0.0165,0.0921,0.0107,-0.0500,-0.0020,0.0257,0.1010,0.0204,-0.0288,0.0000,0.8441,-0.8234,57.6624,-25.1102,-68.5221
140983365,0.0017,-0.0003,0.0217,-0.0208,0.1266,0.0097,-0.0500,-0.0001,0.0258,0.1008,0.0092,-0.0424,0.0000,0.8441,-1.4530,57.6624,-25.1068,-68.5434
140988365,0.0019,-0.0006,0.0162,-0.0089,0.1337,0.0089,-0.0500,-0.0014,0.0258,0.1006,0.0037,-0.0305,0.0000,0.8441,-1.4530,57.6624,-25.1017,-68.5486
140993365,0.0021,-0.0007,0.0082,-0.0137,0.0830,0.0085,0.0200,0.0009,0.0258,0.1005,-0.0043,-0.0354,0.0000,0.8441,-1.4530,57.6624,-25.0983,-68.5579
140998365,0.0021,-0.0006,0.0070,-0.0186,0.0402,0.0088,0.0200,0.0500,0.0257,0.1003,-0.0064,-0.0403,0.0554,0.8441,-1.4530,57.6636,-25.0933,-68.5632
141003364,0.0023,-0.0007,0.0082,-0.0400,0.0561,0.0110,-0.0186,0.0500,0.0258,0.1000,0.0146,-0.0526,0.0554,0.8441,-1.4530,57.6638,-25.0899,-68.5724
141008365,0.0024,-0.0012,0.0174,-0.0476,0.0371,0.0134,-0.0216,0.0500,0.0259,0.0998,0.0137,-0.0429,0.0554,-0.3165,-1.3426,57.6641,-25.1095,-68.5754
141013365,0.0025,-0.0016,-0.0067,-0.0214,-0.0267,0.0080,-0.0126,0.0500,0.0258,0.0998,-0.0158,-0.0072,0.0554,-0.9496,-1.0116,57.6644,-25.1254,-68.5763
141018364,0.0025,-0.0017,-0.0192,0.0101,-0.0191,0.0049,-0.0050,-0.0200,0.0256,0.0999,-0.0284,0.0243,0.0554,-0.9496,-0.8462,57.6647,-25.1311,-68.5763
141023364,0.0025,-0.0017,-0.0324,0.0611,0.0228,0.0010,0.0500,-0.0200,0.0254,0.1003,-0.0415,0.0753,0.0554,-0.9496,1.0655,57.6649,-25.1349,-68.5390
141028365,0.0022,-0.0013,-0.0418,0.0568,-0.0181,-0.0006,0.0500,-0.0500,0.0253,0.1006,-0.0324,0.0748,0.0554,-0.9496,1.2108,57.6653,-25.1406,-68.5317
141033364,0.0021,-0.0009,-0.0425,0.0412,-0.0853,-0.0012,0.0500,-0.0500,0.0251,0.1008,-0.0434,0.0412,0.0554,-0.9496,1.9425,57.6655,-25.1444,-68.5088
141038365,0.0019,-0.0006,-0.0330,0.0455,-0.0588,0.0001,0.0500,-0.0500,0.0249,0.1011,-0.0339,0.0455,0.0554,-0.9496,2.3606,57.6658,-25.1501,-68.4921
141043365,0.0016,-0.0005,-0.0250,0.0486,0.0255,-0.0001,-0.0200,-0.0500,0.0248,0.1013,-0.0260,0.0486,0.0554,-0.9496,2.3606,57.6660,-25.1539,-68.4770
141048364,0.0014,-0.0003,-0.0128,0.0266,0.0775,0.0014,-0.0200,0.0200,0.0247,0.1014,-0.0138,0.0266,0.0554,0.7386,2.3606,57.6664,-25.1217,-68.4685
141053364,0.0013,-0.0001,-0.0021,0.0202,0.0701,0.0044,-0.0003,0.0200,0.0247,0.1015,0.0033,0.0091,0.0554,0.7386,2.3606,57.6666,-25.1188,-68.4534
141058364,0.0014,0.0000,0.0293,0.0076,0.0414,0.0135,-0.0500,-0.0096,0.0249,0.1015,0.0433,0.0115,0.0554,0.7386,0.9986,57.6669,-25.1144,-68.4742
141063364,0.0015,0.0001,0.0260,-0.0137,0.0484,0.0118,-0.0500,-0.0039,0.0250,0.1014,0.0223,-0.0184,0.0554,0.7386,-0.3136,57.6671,-25.1114,-68.5002
141068365,0.0018,-0.0003,0.0162,-0.0266,0.1382,0.0092,-0.0500,-0.0003,0.0251,0.1013,0.0125,-0.0312,0.0554,1.6635,-0.3136,57.6675,-25.0874,-68.5014
141073365,0.0021,-0.0004,0.0162,-0.0018,0.1269,0.0105,-0.0500,-0.0055,0.0252,0.1013,0.0125,-0.0065,0.0554,1.7122,-0.3136,57.6677,-25.0796,-68.5034
141078365,0.0021,-0.0006,0.0140,0.0049,0.0924,0.0103,0.0200,-0.0055,0.0252,0.1013,0.0104,0.0002,0.0554,0.9333,-0.3136,57.6680,-25.0871,-68.5045
141083364,0.0022,-0.0005,0.0162,-0.0049,0.0958,0.0114,0.0200,-0.0044,0.0253,0.1012,0.0125,-0.0096,0.0554,0.7386,-0.3136,57.6682,-25.0876,-68.5065
141088365,0.0024,-0.0005,0.0174,-0.0128,0.1092,0.0122,-0.0142,-0.0021,0.0253,0.1010,0.0114,-0.0379,0.0554,0.5439,-1.1369,57.6686,-25.0876,-68.5249
141093364,0.0026,-0.0007,-0.0003,-0.0095,0.0194,0.0092,-0.0115,0.0016,0.0253,0.1008,-0.0114,-0.0403,0.0554,0.4465,-1.6212,57.6688,-25.0876,-68.5446
141098364,0.0027,-0.0009,-0.0046,0.0012,-0.0777,0.0097,-0.0083,0.0016,0.0252,0.1007,-0.0165,-0.0281,0.0554,0.3492,-1.6212,57.6691,-25.0872,-68.5505
141103365,0.0027,-0.0010,-0.0312,0.0345,-0.0536,0.0018,0.0500,-0.0033,0.0249,0.1008,-0.0542,0.0245,0.0554,-0.9496,-1.6212,57.6693,-25.1140,-68.5608
141108364,0.0025,-0.0006,-0.0260,0.0467,0.0301,0.0019,0.0500,-0.0079,0.0247,0.1009,-0.0409,0.0226,0.0554,-1.3189,-1.6212,57.6697,-25.1292,-68.5667
141113364,0.0024,-0.0003,-0.0385,0.0339,-0.0297,-0.0008,0.0500,-0.0037,0.0245,0.1010,-0.0529,0.0106,0.0554,-1.3189,-1.5661,57.6699,-25.1344,-68.5759
141118364,0.0024,-0.0002,-0.0379,0.0324,-0.0908,0.0005,0.0500,-0.0036,0.0242,0.1010,-0.0499,0.0132,0.0554,-0.3693,-1.2902,57.6702,-25.1220,-68.5756
141123364,0.0021,-0.0001,-0.0284,0.0348,-0.0502,0.0013,-0.0200,-0.0060,0.0240,0.1011,-0.0376,0.0205,0.0554,-0.2638,-0.9593,57.6705,-25.1212,-68.5761
141128364,0.0019,0.0000,-0.0168,0.0183,0.0561,0.0021,-0.0200,-0.0055,0.0239,0.1012,-0.0246,0.0065,0.0554,-0.2110,-0.7938,57.6708,-25.1216,-68.5760
141133364,0.0018,0.0002,0.0015,-0.0003,0.0848,0.0064,-0.0500,-0.0044,0.0239,0.1011,-0.0014,-0.0139,0.0554,0.3408,-0.5731,57.6710,-25.1114,-68.5759
141138364,0.0019,0.0002,0.0174,-0.0174,0.0234,0.0112,-0.0500,-0.0025,0.0239,0.1010,0.0125,-0.0243,0.0554,1.4604,-0.4628,57.6713,-25.0819,-68.5756
141143364,0.0019,0.0001,0.0214,-0.0345,-0.0249,0.0129,-0.0500,0.0016,0.0240,0.1008,0.0174,-0.0398,0.0554,1.4604,-0.3524,57.6716,-25.0761,-68.5760
141148365,0.0021,-0.0003,0.0140,-0.0324,0.0017,0.0117,-0.0500,0.0500,0.0241,0.1006,0.0105,-0.0368,0.0554,1.4604,-0.2973,57.6719,-25.0673,-68.5760
141153364,0.0023,-0.0007,0.0214,-0.0281,0.0692,0.0135,0.0200,0.0500,0.0242,0.1005,0.0204,-0.0281,0.0554,1.4604,-0.1869,57.6721,-25.0615,-68.5754
141158365,0.0024,-0.0010,0.0125,-0.0110,0.0399,0.0123,0.0200,0.0500,0.0242,0.1004,0.0116,-0.0110,0.0554,1.4604,-0.1869,57.6724,-25.0527,-68.5761
141163364,0.0025,-0.0012,-0.0027,-0.0006,0.0176,0.0098,-0.0111,0.0500,0.0243,0.1003,0.0089,-0.0224,0.0554,1.4604,-0.1318,57.6727,-25.0468,-68.5760
141168364,0.0025,-0.0011,0.0012,0.0037,0.0796,0.0090,-0.0086,-0.0200,0.0243,0.1003,-0.0027,0.0088,0.0554,-0.3408,0.9686,57.6730,-25.0782,-68.5536
141173365,0.0025,-0.0013,0.0061,0.0027,0.1275,0.0095,-0.0104,-0.0200,0.0243,0.1004,-0.0015,0.0144,0.0554,-0.7789,1.7436,57.6732,-25.0898,-68.5278
141178364,0.0025,-0.0015,-0.0006,0.0140,0.0750,0.0095,-0.0058,-0.0500,0.0243,0.1007,0.0067,0.0516,0.0554,-0.7789,1.7436,57.6736,-25.0944,-68.5215
141183365,0.0026,-0.0016,-0.0021,0.0324,0.0093,0.0094,-0.0024,-0.0500,0.0243,0.1009,-0.0098,0.0440,0.0554,-0.7789,2.5275,57.6738,-25.0975,-68.4921
141188364,0.0029,-0.0014,0.0031,0.0455,0.0029,0.0117,-0.0002,-0.0500,0.0242,0.1012,-0.0046,0.0571,0.0554,-0.7789,2.5275,57.6741,-25.1022,-68.4829
141193365,0.0027,-0.0011,-0.0046,0.0504,0.0472,0.0087,0.0500,-0.0500,0.0242,0.1015,-0.0122,0.0620,0.0554,-0.7789,2.5275,57.6743,-25.1053,-68.4668
141198364,0.0026,-0.0008,-0.0082,0.0376,0.0775,0.0074,0.0500,0.0200,0.0241,0.1017,-0.0092,0.0376,0.0554,-0.7789,2.5275,57.6747,-25.1100,-68.4576
141203365,0.0026,-0.0005,-0.0125,0.0281,0.0432,0.0068,0.0500,0.0200,0.0241,0.1018,-0.0135,0.0281,0.0554,-0.7789,2.0291,57.6749,-25.1131,-68.4527
141208365,0.0027,-0.0003,-0.0049,0.0202,0.0203,0.0102,0.0500,-0.0106,0.0241,0.1020,0.0088,0.0454,0.0554,-0.7789,1.6968,57.6752,-25.1178,-68.4526
141213364,0.0025,-0.0002,-0.0037,0.0082,0.0683,0.0078,-0.0200,-0.0057,0.0241,0.1020,-0.0096,-0.0003,0.0554,-0.4381,-0.5749,57.6754,-25.1140,-68.4929
141218364,0.0025,-0.0001,-0.0009,0.0021,0.1059,0.0076,-0.0200,-0.0052,0.0240,0.1020,-0.0095,-0.0111,0.0554,0.8762,-0.8884,57.6758,-25.0847,-68.5023
141223364,0.0025,0.0001,0.0101,0.0015,0.0753,0.0115,-0.0500,-0.0061,0.0240,0.1019,0.0090,-0.0248,0.0554,0.8762,-0.8884,57.6760,-25.0812,-68.5079
141228364,0.0027,0.0001,0.0095,-0.0116,0.0396,0.0119,-0.0500,-0.0038,0.0241,0.1017,0.0009,-0.0248,0.0554,2.4166,-0.8884,57.6763,-25.0412,-68.5111
141233364,0.0029,-0.0000,0.0046,-0.0021,0.0613,0.0113,-0.0500,-0.0053,0.0240,0.1016,-0.0040,-0.0154,0.0554,2.4166,-0.8884,57.6765,-25.0315,-68.5168
141238365,0.0030,-0.0003,0.0031,-0.0055,0.0921,0.0111,-0.0500,-0.0041,0.0240,0.1016,-0.0055,-0.0187,0.0554,2.4166,-0.8884,57.6769,-25.0170,-68.5200
141243364,0.0029,-0.0003,0.0040,-0.0110,0.0872,0.0110,0.0200,-0.0028,0.0240,0.1014,-0.0046,-0.0242,0.0554,2.4166,-0.8884,57.6771,-25.0074,-68.5257
141248364,0.0030,-0.0002,-0.0089,-0.0064,0.0417,0.0088,0.0200,-0.0021,0.0239,0.1013,-0.0175,-0.0196,0.0554,2.1068,-0.8884,57.6774,-24.9995,-68.5289
141253364,0.0032,-0.0002,-0.0018,-0.0098,0.0173,0.0128,-0.0123,-0.0011,0.0239,0.1011,0.0046,-0.0491,0.0554,1.7453,-0.8884,57.6776,-24.9991,-68.5346
141258364,0.0031,-0.0004,0.0012,-0.0024,0.0469,0.0112,-0.0086,-0.0043,0.0239,0.1011,-0.0127,-0.0036,0.0554,-0.7152,-0.7916,57.6780,-25.0454,-68.5357
141263364,0.0031,-0.0007,-0.0009,0.0037,0.0384,0.0108,-0.0075,-0.0047,0.0238,0.1011,-0.0128,0.0062,0.0554,-0.7152,-0.5494,57.6782,-25.0483,-68.5352
141268364,0.0033,-0.0007,-0.0015,0.0192,0.0118,0.0119,-0.0041,-0.0083,0.0237,0.1012,-0.0125,0.0232,0.0554,-0.7152,-0.4526,57.6785,-25.0526,-68.5351
141273365,0.0034,-0.0004,0.0000,0.0199,0.0060,0.0127,-0.0033,-0.0096,0.0237,0.1013,-0.0102,0.0252,0.0554,-0.7152,-0.3557,57.6787,-25.0554,-68.5358
141278364,0.0032,-0.0003,-0.0031,0.0208,0.0197,0.0111,-0.0020,-0.0098,0.0236,0.1015,-0.0128,0.0269,0.0554,-0.7152,-0.3073,57.6791,-25.0597,-68.5360
141283364,0.0031,-0.0005,-0.0018,0.0147,0.0307,0.0110,-0.0040,-0.0082,0.0236,0.1016,-0.0108,0.0222,0.0554,-0.7152,-0.2104,57.6793,-25.0626,-68.5356
141288364,0.0033,-0.0006,-0.0037,0.0116,0.0213,0.0113,-0.0051,-0.0070,0.0235,0.1017,-0.0122,0.0199,0.0554,-0.7152,-0.1620,57.6796,-25.0669,-68.5353
141293365,0.0033,-0.0004,-0.0034,0.0137,0.0032,0.0119,-0.0038,-0.0082,0.0234,0.1018,-0.0114,0.0227,0.0554,-0.7152,-0.1135,57.6799,-25.0697,-68.5353
141298364,0.0033,-0.0002,-0.0024,0.0064,0.0164,0.0118,-0.0051,-0.0073,0.0234,0.1019,-0.0105,0.0154,0.0554,-0.7152,-0.1135,57.6802,-25.0740,-68.5357
141303364,0.0032,-0.0001,0.0037,0.0009,0.0170,0.0130,-0.0065,-0.0072,0.0234,0.1019,-0.0040,0.0106,0.0554,-0.7152,-0.0651,57.6804,-25.0769,-68.5353
141308364,0.0032,-0.0004,0.0049,-0.0021,0.0057,0.0135,-0.0081,-0.0056,0.0234,0.1020,-0.0028,0.0076,0.0554,-0.7152,-0.0651,57.6807,-25.0812,-68.5355
141313365,0.0034,-0.0006,0.0031,-0.0003,-0.0029,0.0140,-0.0084,-0.0055,0.0233,0.1020,-0.0046,0.0094,0.0554,-0.7152,-0.0651,57.6810,-25.0840,-68.5359
141318365,0.0037,-0.0005,0.0055,0.0003,0.0011,0.0156,-0.0090,-0.0066,0.0233,0.1021,-0.0008,0.0095,0.0554,-0.6178,0.0000,57.6813,-25.0863,-68.5351
141323365,0.0036,-0.0007,0.0052,0.0034,0.0066,0.0153,-0.0091,-0.0064,0.0233,0.1021,-0.0002,0.0111,0.0554,-0.5204,0.0000,57.6815,-25.0866,-68.5351
141328364,0.0036,-0.0010,0.0006,0.0034,-0.0010,0.0141,-0.0093,-0.0048,0.0233,0.1022,-0.0036,0.0089,0.0554,-0.3744,0.0000,57.6818,-25.0864,-68.5351
141333364,0.0036,-0.0012,0.0031,0.0052,-0.0145,0.0152,-0.0101,-0.0046,0.0233,0.1022,-0.0007,0.0101,0.0554,-0.3257,0.0000,57.6821,-25.0868,-68.5351
141338365,0.0037,-0.0014,0.0031,0.0101,-0.0114,0.0157,-0.0101,-0.0052,0.0233,0.1023,0.0001,0.0135,0.0554,-0.2284,0.0000,57.6824,-25.0864,-68.5351
141343364,0.0036,-0.0014,0.0021,0.0107,-0.0023,0.0147,-0.0097,-0.0050,0.0233,0.1024,-0.0004,0.0134,0.0554,-0.1797,0.0000,57.6826,-25.0863,-68.5351
141348365,0.0034,-0.0014,-0.0003,0.0082,-0.0090,0.0136,-0.0097,-0.0036,0.0233,0.1024,-0.0024,0.0102,0.0554,-0.1310,0.0000,57.6830,-25.0863,-68.5351
141353364,0.0036,-0.0013,0.0031,0.0076,-0.0130,0.0153,-0.0103,-0.0045,0.0233,0.1025,0.0010,0.0096,0.0554,-0.1310,0.0000,57.6832,-25.0868,-68.5351
141358365,0.0038,-0.0013,0.0003,0.0064,-0.0056,0.0155,-0.0107,-0.0045,0.0233,0.1025,-0.0014,0.0076,0.0554,-0.0823,0.0000,57.6835,-25.0864,-68.5351
141363364,0.0039,-0.0012,-0.0009,0.0040,0.0042,0.0153,-0.0108,-0.0046,0.0233,0.1025,-0.0026,0.0052,0.0554,-0.0823,0.0000,57.6837,-25.0868,-68.5351
141368365,0.0037,-0.0012,0.0006,0.0021,0.0014,0.0151,-0.0113,-0.0039,0.0233,0.1025,-0.0003,0.0021,0.0554,0.0000,0.0000,57.6841,-25.0860,-68.5351
141373365,0.0036,-0.0013,-0.0003,-0.0027,-0.0090,0.0143,-0.0121,-0.0019,0.0233,0.1025,-0.0013,-0.0028,0.0554,0.0000,0.0000,57.6843,-25.0860,-68.5351
141378364,0.0037,-0.0015,0.0000,-0.0009,-0.0111,0.0150,-0.0128,-0.0018,0.0233,0.1025,-0.0010,-0.0009,0.0554,0.0000,0.0000,57.6846,-25.0860,-68.5351
141383364,0.0038,-0.0018,0.0034,-0.0003,-0.0032,0.0161,-0.0142,-0.0017,0.0233,0.1025,0.0024,-0.0003,0.0554,0.0000,0.0000,57.6848,-25.0860,-68.5351
141388364,0.0037,-0.0020,0.0031,0.0015,0.0017,0.0157,-0.0145,-0.0012,0.0233,0.1025,0.0021,0.0015,0.0554,0.0000,0.0000,57.6852,-25.0860,-68.5351
141393364,0.0037,-0.0022,0.0027,0.0037,-0.0117,0.0156,-0.0145,-0.0006,0.0233,0.1025,0.0018,0.0037,0.0554,0.0000,0.0000,57.6854,-25.0860,-68.5351
141398365,0.0039,-0.0024,0.0015,0.0064,-0.0093,0.0161,-0.0147,-0.0010,0.0233,0.1026,0.0006,0.0064,0.0554,0.0000,0.0000,57.6857,-25.0860,-68.5351
141403365,0.0040,-0.0026,0.0015,0.0058,-0.0038,0.0165,-0.0159,-0.0005,0.0233,0.1026,0.0006,0.0058,0.0554,0.0000,0.0000,57.6859,-25.0860,-68.5351
141408364,0.0039,-0.0028,-0.0009,0.0076,-0.0023,0.0155,-0.0157,0.0003,0.0233,0.1026,-0.0019,0.0076,0.0554,0.0000,0.0000,57.6863,-25.0860,-68.5351
141413365,0.0038,-0.0026,-0.0006,0.0076,-0.0117,0.0153,-0.0150,0.0001,0.0233,0.1027,-0.0016,0.0076,0.0554,0.0000,0.0000,57.6865,-25.0860,-68.5351
141418364,0.0040,-0.0025,0.0003,0.0076,-0.0203,0.0162,-0.0147,-0.0007,0.0233,0.1027,-0.0006,0.0076,0.0554,0.0000,0.0000,57.6868,-25.0860,-68.5351
141423364,0.0042,-0.0026,-0.0003,0.0058,-0.0151,0.0169,-0.0158,-0.0005,0.0233,0.1027,-0.0013,0.0058,0.0554,0.0000,0.0000,57.6870,-25.0860,-68.5351
141428365,0.0043,-0.0028,0.0000,0.0049,-0.0117,0.0172,-0.0170,0.0003,0.0233,0.1028,-0.0010,0.0049,0.0554,0.0000,0.0000,57.6874,-25.0860,-68.5351
141433364,0.0043,-0.0030,-0.0003,0.0037,-0.0154,0.0173,-0.0181,0.0014,0.0233,0.1028,-0.0013,0.0037,0.0554,0.0000,0.0000,57.6876,-25.0860,-68.5351
141438364,0.0042,-0.0032,0.0012,0.0037,-0.0194,0.0172,-0.0185,0.0500,0.0233,0.1028,0.0003,0.0037,0.0554,0.0000,0.0000,57.6879,-25.0860,-68.5351
141443365,0.0043,-0.0030,0.0012,0.0034,-0.0145,0.0175,-0.0184,0.0500,0.0233,0.1028,0.0003,0.0034,0.0554,0.0000,0.0000,57.6882,-25.0860,-68.5351
141448364,0.0041,-0.0031,0.0018,0.0009,-0.0111,0.0170,-0.0188,0.0500,0.0233,0.1028,0.0009,0.0009,0.0554,0.0000,0.0000,57.6885,-25.0860,-68.5351
141453364,0.0042,-0.0030,-0.0003,-0.0006,-0.0090,0.0166,-0.0185,0.0500,0.0233,0.1028,-0.0013,-0.0006,0.0554,0.0000,0.0000,57.6887,-25.0860,-68.5351
141458364,0.0043,-0.0028,-0.0003,0.0043,-0.0016,0.0171,-0.0174,-0.0200,0.0233,0.1028,-0.0013,0.0043,0.0554,0.0000,0.0000,57.6890,-25.0860,-68.5351
141463364,0.0043,-0.0030,0.0015,0.0082,-0.0035,0.0177,-0.0176,-0.0200,0.0233,0.1029,0.0006,0.0082,0.0554,0.0000,1.6724,57.6893,-25.0860,-68.4984
141468365,0.0043,-0.0032,0.0031,0.0116,-0.0114,0.0194,-0.0166,-0.0500,0.0233,0.1031,0.0165,0.0365,0.0554,0.0000,1.6724,57.6896,-25.0860,-68.4923
141473365,0.0045,-0.0030,-0.0024,0.0156,-0.0032,0.0173,-0.0158,-0.0500,0.0233,0.1031,-0.0034,0.0156,0.0554,0.0000,2.0046,57.6898,-25.0860,-68.4749
141478365,0.0044,-0.0032,0.0006,0.0156,0.0075,0.0175,-0.0166,-0.0500,0.0233,0.1032,-0.0003,0.0156,0.0554,0.0000,2.8907,57.6901,-25.0860,-68.4477
141483364,0.0043,-0.0030,-0.0009,0.0122,0.0332,0.0167,-0.0167,-0.0500,0.0233,0.1033,-0.0019,0.0122,0.0554,0.0000,2.8907,57.6904,-25.0860,-68.4292
141488365,0.0042,-0.0031,0.0049,0.0232,0.0344,0.0177,-0.0151,0.0200,0.0233,0.1034,0.0039,0.0232,0.0554,0.0000,2.8907,57.6907,-25.0860,-68.4187
141493364,0.0043,-0.0032,0.0086,0.0192,0.0130,0.0192,-0.0169,0.0200,0.0234,0.1035,0.0076,0.0192,0.0554,0.0000,2.4025,57.6909,-25.0860,-68.4110
141498364,0.0044,-0.0030,0.0055,0.0235,0.0182,0.0201,-0.0136,-0.0072,0.0235,0.1038,0.0218,0.0535,0.0554,0.0000,2.0119,57.6913,-25.0860,-68.4108
141503365,0.0046,-0.0028,0.0000,0.0174,0.0310,0.0176,-0.0156,-0.0032,0.0235,0.1038,-0.0038,0.0125,0.0554,0.0000,-0.3323,57.6915,-25.0860,-68.4534
141508364,0.0047,-0.0026,0.0034,0.0046,0.0237,0.0189,-0.0184,-0.0015,0.0235,0.1038,-0.0005,-0.0004,0.0554,0.0000,-0.3323,57.6918,-25.0860,-68.4546
141513364,0.0047,-0.0025,-0.0046,-0.0027,0.0167,0.0167,-0.0183,0.0009,0.0234,0.1038,-0.0148,-0.0077,0.4297,0.0000,-0.3323,57.6997,-25.0860,-68.4567
141518365,0.0047,-0.0028,-0.0086,-0.0104,0.0158,0.0148,-0.0201,0.0500,0.0232,0.1037,-0.0308,-0.0154,1.1250,0.0000,-0.3323,57.7197,-25.0860,-68.4579
141523365,0.0049,-0.0030,-0.0070,-0.0101,0.0313,0.0159,-0.0213,0.0500,0.0231,0.1037,-0.0264,-0.0101,1.1250,0.0000,-0.3323,57.7242,-25.0860,-68.4600
141528364,0.0049,-0.0033,-0.0037,0.0034,0.0466,0.0168,-0.0199,0.0500,0.0230,0.1037,-0.0231,0.0033,1.1250,0.0000,-0.3323,57.7309,-25.0860,-68.4612
141533365,0.0049,-0.0035,-0.0116,0.0070,0.0051,0.0151,-0.0183,0.0500,0.0228,0.1037,-0.0310,0.0070,1.1250,0.0000,-0.3323,57.7355,-25.0860,-68.4634
141538365,0.0049,-0.0033,-0.0104,0.0119,0.0258,0.0154,-0.0172,-0.0200,0.0227,0.1038,-0.0298,0.0119,1.1250,0.0000,-0.3323,57.7422,-25.0860,-68.4646
141543364,0.0049,-0.0035,-0.0101,0.0131,0.0362,0.0152,-0.0177,-0.0200,0.0225,0.1038,-0.0295,0.0131,1.1250,0.0000,0.3323,57.7467,-25.0860,-68.4518
141548364,0.0048,-0.0037,-0.0119,0.0089,0.0307,0.0148,-0.0186,0.0026,0.0224,0.1039,-0.0244,0.0138,0.8899,0.0000,0.3323,57.7483,-25.0860,-68.4506
141553365,0.0045,-0.0038,-0.0122,0.0055,0.0304,0.0140,-0.0192,0.0040,0.0223,0.1039,-0.0223,0.0104,0.7488,0.0000,0.3323,57.7487,-25.0860,-68.4484
141558365,0.0045,-0.0036,-0.0101,0.0064,0.0646,0.0140,-0.0191,0.0026,0.0222,0.1040,-0.0169,0.0113,0.5608,0.0000,0.3323,57.7488,-25.0860,-68.4472
141563364,0.0044,-0.0037,-0.0006,0.0272,0.1089,0.0169,-0.0156,-0.0500,0.0223,0.1043,0.0080,0.0561,0.4667,0.0000,1.9434,57.7489,-25.0860,-68.4075
141568364,0.0045,-0.0038,0.0040,0.0330,0.0933,0.0173,-0.0165,-0.0500,0.0222,0.1045,-0.0016,0.0330,0.3257,0.0000,1.9434,57.7485,-25.0860,-68.4004
141573364,0.0044,-0.0038,0.0128,0.0519,0.0842,0.0195,-0.0131,-0.0500,0.0223,0.1047,0.0080,0.0519,0.2786,0.0000,1.9434,57.7487,-25.0860,-68.3880
141578365,0.0046,-0.0036,0.0153,0.0742,0.1022,0.0209,-0.0088,-0.0500,0.0223,0.1051,0.0121,0.0742,0.1846,0.0000,1.9434,57.7483,-25.0860,-68.3810
141583364,0.0049,-0.0032,0.0205,0.0696,0.0668,0.0239,-0.0092,0.0200,0.0224,0.1054,0.0173,0.0696,0.1846,0.0000,1.4860,57.7490,-25.0860,-68.3782
141588364,0.0051,-0.0029,0.0122,0.0452,0.0420,0.0229,-0.0123,0.0200,0.0225,0.1057,0.0098,0.0452,0.1376,0.0000,0.0701,57.7489,-25.0860,-68.4036
141593365,0.0052,-0.0026,0.0058,0.0241,0.0600,0.0214,-0.0159,-0.0078,0.0225,0.1058,0.0021,0.0205,0.0906,0.0000,-0.2441,57.7484,-25.0860,-68.4119
141598365,0.0054,-0.0025,-0.0009,0.0049,0.1004,0.0199,-0.0197,-0.0040,0.0225,0.1058,-0.0046,0.0013,0.0906,0.0000,-0.2441,57.7489,-25.0860,-68.4127
141603364,0.0055,-0.0024,-0.0046,-0.0089,0.0866,0.0186,-0.0234,0.0015,0.0224,0.1056,-0.0227,-0.0389,0.0435,0.0000,-2.0163,57.7482,-25.0860,-68.4558
141608365,0.0056,-0.0028,-0.0137,-0.0174,0.0487,0.0170,-0.0248,0.0500,0.0222,0.1053,-0.0318,-0.0474,0.0435,0.0000,-2.0163,57.7485,-25.0860,-68.4627
141613364,0.0056,-0.0031,-0.0150,-0.0137,0.0387,0.0182,-0.0236,0.0500,0.0221,0.1053,-0.0157,-0.0137,0.0435,0.0000,-2.0163,57.7487,-25.0860,-68.4760
141618364,0.0057,-0.0033,-0.0128,-0.0012,0.0420,0.0189,-0.0221,0.0500,0.0221,0.1053,-0.0136,-0.0012,0.0435,0.0000,-2.0163,57.7489,-25.0860,-68.4828
141623364,0.0058,-0.0033,-0.0208,-0.0101,0.0084,0.0178,-0.0228,0.0500,0.0220,0.1052,-0.0208,-0.0101,0.0000,0.0000,-2.0163,57.7481,-25.0860,-68.4962
141628365,0.0057,-0.0033,-0.0403,-0.0257,0.0182,0.0125,-0.0238,-0.0200,0.0217,0.1051,-0.0403,-0.0257,0.0000,0.0000,-1.8072,57.7481,-25.0860,-68.4986
