Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
41198365,-0.0023,-0.0021,-0.0754,0.5046,0.0640,-0.0332,0.1215,0.0200,-0.1671,0.0389,-0.1303,0.5609,1.2978,-3.7788,5.8221,2.2132,-1.5439,-1.2025
41203364,-0.0024,0.0003,-0.0079,0.4652,0.0161,-0.0125,0.1154,-0.1035,-0.1672,0.0418,-0.0148,0.5738,0.9769,-3.0636,4.2161,2.2135,-1.5433,-1.2029
41208364,-0.0022,0.0024,0.0669,0.4117,-0.0252,0.0500,0.1001,-0.1071,-0.1669,0.0442,0.0641,0.4981,0.7630,-2.2935,3.4961,2.2127,-1.5439,-1.2033
41213364,-0.0017,0.0042,0.1112,0.3485,-0.0569,0.0500,0.0856,-0.1062,-0.1663,0.0464,0.1254,0.4283,0.4365,-1.8534,3.4961,2.2103,-1.5434,-1.1810
41218365,-0.0010,0.0061,0.1469,0.3519,-0.0441,0.0500,0.0835,-0.1182,-0.1653,0.0484,0.1821,0.3955,-1.3290,0.5680,3.4961,2.1732,-1.4991,-1.1683
41223364,-0.0002,0.0077,0.1802,0.3439,0.0692,0.0500,0.0781,-0.1274,-0.1643,0.0502,0.2179,0.3629,-1.7720,1.5408,2.8126,2.1539,-1.4761,-1.1611
41228365,0.0007,0.0093,0.1808,0.3002,0.2458,-0.0200,0.0671,-0.1244,-0.1632,0.0515,0.2184,0.2732,-0.9968,3.0734,1.2620,2.1643,-1.4322,-1.1846
41233364,0.0017,0.0106,0.2224,0.2407,0.3884,-0.0200,0.0484,-0.1236,-0.1619,0.0525,0.2542,0.1921,-0.7199,3.4649,0.2098,2.1646,-1.4107,-1.2029
41238365,0.0032,0.0114,0.2969,0.1246,0.3123,0.0871,0.0118,-0.1108,-0.1602,0.0527,0.3442,0.0440,-0.6091,4.8244,-0.5749,2.1641,-1.3580,-1.2185
41243365,0.0046,0.0116,0.2660,0.0147,0.1031,0.0849,-0.0500,-0.0798,-0.1588,0.0522,0.2755,-0.1050,0.9092,5.4572,-2.5633,2.1931,-1.3241,-1.2688
41248365,0.0060,0.0115,0.2450,-0.0385,0.1175,0.0797,-0.0500,-0.0704,-0.1579,0.0518,0.1860,-0.0860,1.8184,6.2824,-3.1929,2.2175,-1.2711,-1.2924
41253364,0.0071,0.0112,0.2071,-0.0837,0.2088,0.0727,-0.0500,-0.0566,-0.1572,0.0510,0.1376,-0.1493,1.8184,6.8504,-4.4065,2.2284,-1.2330,-1.3429
41258364,0.0083,0.0103,0.2401,-0.1955,0.1547,0.0853,-0.0500,-0.0338,-0.1564,0.0497,0.1581,-0.2743,2.1005,6.9959,-5.2980,2.2414,-1.1884,-1.3783
41263365,0.0093,0.0091,0.2297,-0.2651,0.0161,0.0878,0.0200,-0.0122,-0.1557,0.0479,0.1357,-0.3548,2.4297,6.4365,-6.0303,2.2624,-1.1721,-1.4298
41268365,0.0108,0.0074,0.2413,-0.3320,-0.0829,0.0961,0.0200,0.0500,-0.1551,0.0457,0.1261,-0.4316,3.3312,4.7585,-6.6949,2.2919,-1.1722,-1.4668
41273364,0.0123,0.0053,0.2636,-0.3711,-0.0505,0.1132,-0.1218,0.0500,-0.1539,0.0436,0.2245,-0.4302,4.2467,3.9195,-7.1130,2.3311,-1.1716,-1.5192
41278365,0.0137,0.0034,0.2575,-0.3473,0.1053,0.1137,-0.1257,0.0500,-0.1530,0.0416,0.1978,-0.3914,4.9338,2.9127,-7.3552,2.3631,-1.1714,-1.5504
41283365,0.0149,0.0016,0.2019,-0.3192,0.0265,0.1036,-0.1186,0.0500,-0.1524,0.0398,0.1166,-0.3550,6.1358,2.3534,-7.2448,2.4203,-1.1721,-1.5948
41288364,0.0155,-0.0000,0.0739,-0.3094,0.1092,0.0712,-0.1069,-0.0200,-0.1525,0.0382,-0.0315,-0.3361,6.9915,1.7381,-7.2448,2.4627,-1.1722,-1.6210
41293364,0.0158,-0.0016,0.0238,-0.3073,0.3078,0.0557,-0.1077,-0.0200,-0.1531,0.0365,-0.1043,-0.3299,8.1633,1.4585,-5.3571,2.5309,-1.1714,-1.6236
41298364,0.0158,-0.0034,-0.0199,-0.3195,0.4003,0.0394,-0.1143,0.0596,-0.1541,0.0345,-0.2020,-0.4025,8.8734,1.0670,-4.4656,2.5788,-1.1718,-1.6236
41303365,0.0157,-0.0053,-0.0458,-0.3250,0.3774,0.0312,-0.1149,0.0692,-0.1553,0.0326,-0.2486,-0.3713,10.0410,-0.1939,-3.2595,2.6588,-1.1949,-1.6240
41308364,0.0156,-0.0069,-0.0684,-0.2926,0.2592,0.0252,-0.1065,0.0714,-0.1567,0.0311,-0.2877,-0.3127,10.6865,-1.3795,-2.6827,2.7126,-1.2239,-1.6232
41313364,0.0152,-0.0084,-0.1035,-0.2611,0.1889,0.0151,-0.0967,0.0744,-0.1584,0.0298,-0.3332,-0.2549,11.1377,-2.4123,-1.9486,2.7867,-1.2529,-1.6234
41318364,0.0145,-0.0095,-0.1833,-0.1796,0.2152,-0.0500,-0.0696,0.0704,-0.1605,0.0291,-0.4230,-0.1480,11.1940,-3.7876,-1.6340,2.8326,-1.2986,-1.6237
41323364,0.0134,-0.0102,-0.2547,-0.1054,0.2299,-0.0500,-0.0505,0.0590,-0.1621,0.0288,-0.3071,-0.0498,11.1699,-4.9072,-1.2145,2.8998,-1.3380,-1.6242
41328365,0.0120,-0.0103,-0.3173,0.0238,0.1566,-0.0500,-0.0093,0.0409,-0.1639,0.0293,-0.3684,0.1066,10.7823,-5.7514,-0.2270,2.9358,-1.3872,-1.6077
41333364,0.0102,-0.0104,-0.3793,0.0171,0.1114,-0.0500,0.0500,0.0520,-0.1660,0.0300,-0.4258,0.1363,9.9800,-6.7022,1.2688,2.9825,-1.4315,-1.5725
41338364,0.0081,-0.0102,-0.4044,0.0315,0.0866,0.0200,0.0500,0.0589,-0.1680,0.0304,-0.3844,0.0662,9.0866,-7.6939,2.3343,3.0035,-1.4944,-1.5452
41343364,0.0060,-0.0102,-0.4218,0.0412,0.0643,0.0200,0.0500,0.0621,-0.1699,0.0308,-0.3918,0.0934,7.9111,-7.7972,3.5095,3.0294,-1.5276,-1.5040
41348365,0.0038,-0.0100,-0.4267,0.0819,0.0341,-0.0992,0.0500,0.0624,-0.1725,0.0315,-0.5131,0.1371,6.8406,-8.0722,3.7186,3.0381,-1.5812,-1.4864
41353364,0.0017,-0.0094,-0.3961,0.1649,0.0570,-0.0974,-0.0200,0.0399,-0.1747,0.0327,-0.4452,0.2327,5.0940,-8.0236,4.5493,3.0388,-1.6124,-1.4438
41358364,-0.0001,-0.0085,-0.3305,0.2184,0.1248,-0.0874,-0.0200,0.0183,-0.1765,0.0341,-0.3596,0.2921,4.1361,-6.2826,4.9399,3.0381,-1.6215,-1.4193
41363364,-0.0015,-0.0072,-0.2419,0.2700,0.2241,-0.0739,0.0773,-0.0500,-0.1780,0.0363,-0.2976,0.4331,3.5164,-5.1747,5.7572,3.0479,-1.6222,-1.3690
41368365,-0.0024,-0.0058,-0.1497,0.2975,0.3197,-0.0585,0.0716,-0.0500,-0.1792,0.0381,-0.2429,0.3542,3.5164,-3.8030,5.7572,3.0619,-1.6215,-1.3481
41373365,-0.0030,-0.0043,-0.0846,0.3045,0.3206,-0.0414,0.0691,-0.0500,-0.1799,0.0398,-0.1380,0.3510,1.5444,-3.1171,5.9778,3.0387,-1.6216,-1.3062
41378364,-0.0029,-0.0029,-0.0168,0.3161,0.1899,-0.0218,0.0690,-0.0500,-0.1802,0.0416,-0.0640,0.3602,1.2626,-2.9589,5.9294,3.0386,-1.6374,-1.2855
41383364,-0.0028,-0.0014,0.0440,0.3280,0.0991,-0.0038,0.0684,0.0200,-0.1802,0.0434,0.0130,0.3540,0.9246,-1.7455,5.8249,3.0384,-1.6220,-1.2498
41388364,-0.0023,0.0002,0.1335,0.3271,0.1016,0.0500,0.0607,0.0200,-0.1796,0.0451,0.1095,0.3461,0.7556,-1.2706,4.8842,3.0383,-1.6215,-1.2492
41393364,-0.0013,0.0017,0.2306,0.2990,0.0762,0.0500,0.0468,-0.1035,-0.1783,0.0469,0.2569,0.3588,0.5865,-0.4795,3.5254,3.0389,-1.6099,-1.2497
41398364,0.0001,0.0032,0.2715,0.2599,0.0491,0.0500,0.0336,-0.1061,-0.1768,0.0484,0.3029,0.2938,0.4738,0.6815,2.9505,3.0387,-1.5843,-1.2494
41403364,0.0018,0.0043,0.2883,0.2297,0.0640,0.0500,0.0227,-0.1070,-0.1752,0.0495,0.3276,0.2264,0.3612,2.3869,2.1666,3.0388,-1.5440,-1.2490
41408364,0.0034,0.0053,0.2773,0.1976,0.1498,-0.0200,0.0148,-0.1053,-0.1736,0.0504,0.3207,0.1765,0.3048,3.2131,1.8008,3.0389,-1.5124,-1.2492
41413365,0.0045,0.0061,0.2358,0.1423,0.3111,-0.0200,0.0056,-0.0943,-0.1722,0.0509,0.2786,0.1064,0.1921,3.6778,1.2781,3.0381,-1.4887,-1.2499
41418364,0.0059,0.0067,0.2993,0.0941,0.4269,0.0965,-0.0500,-0.0966,-0.1705,0.0511,0.3382,0.0384,0.2485,4.3566,0.6370,3.0402,-1.4507,-1.2586
41423364,0.0076,0.0070,0.3519,0.0342,0.3505,0.1137,-0.0500,-0.0947,-0.1688,0.0512,0.3409,0.0227,0.2485,4.4684,-0.7749,3.0417,-1.4310,-1.2890
41428365,0.0092,0.0066,0.2960,-0.0339,0.1508,0.1080,-0.0500,-0.0708,-0.1674,0.0509,0.2764,-0.0602,0.2485,4.8040,-1.7679,3.0427,-1.3956,-1.3127
41433364,0.0108,0.0064,0.2837,-0.0727,0.1092,0.1091,-0.0500,-0.0608,-0.1662,0.0504,0.2317,-0.1073,1.8641,4.8040,-2.3195,3.0794,-1.3764,-1.3382
41438365,0.0119,0.0060,0.2150,-0.1179,0.1505,0.0944,0.0200,-0.0416,-0.1655,0.0496,0.1446,-0.1712,2.2949,3.6961,-3.5781,3.0970,-1.3727,-1.3736
41443365,0.0129,0.0051,0.2095,-0.2056,-0.0123,0.0975,0.0200,-0.0169,-0.1649,0.0482,0.1167,-0.2727,3.1306,3.0103,-4.5093,3.1295,-1.3730,-1.4176
41448364,0.0140,0.0039,0.2291,-0.2569,-0.2164,0.1095,-0.1001,-0.0011,-0.1642,0.0464,0.1393,-0.3623,3.9058,2.2189,-4.8416,3.1582,-1.3731,-1.4407
41453365,0.0149,0.0023,0.2266,-0.2825,-0.1446,0.1100,-0.1126,0.0500,-0.1637,0.0444,0.1127,-0.3882,4.9295,1.8496,-5.2292,3.2040,-1.3724,-1.4816
41458364,0.0162,0.0008,0.2059,-0.2908,0.1111,0.1087,-0.1184,0.0500,-0.1631,0.0429,0.1192,-0.3120,5.7206,1.3748,-5.5951,3.2410,-1.3723,-1.5086
41463364,0.0172,-0.0006,0.1460,-0.2691,0.2427,0.0940,-0.1131,0.0500,-0.1629,0.0415,0.0355,-0.2797,6.7446,0.6604,-5.5466,3.2988,-1.3819,-1.5433
41468365,0.0177,-0.0017,0.0684,-0.2004,0.1385,0.0757,-0.0888,0.0500,-0.1633,0.0406,-0.0737,-0.1819,7.6062,-1.2865,-5.5466,3.3444,-1.4244,-1.5634
41473364,0.0177,-0.0029,-0.0275,-0.1918,0.2265,0.0489,-0.0793,-0.0200,-0.1642,0.0397,-0.1905,-0.1734,8.8189,-1.2865,-4.4985,3.4175,-1.4296,-1.5756
41478365,0.0175,-0.0039,-0.0211,-0.2120,0.3777,0.0459,-0.0874,-0.0200,-0.1652,0.0388,-0.2051,-0.1747,9.4072,-2.5469,-3.7262,3.4594,-1.4670,-1.5761
41483364,0.0173,-0.0050,-0.0644,-0.1686,0.3261,0.0310,-0.0748,0.0313,-0.1667,0.0380,-0.2990,-0.1556,10.4351,-3.6313,-2.7332,3.5455,-1.5003,-1.5759
41488364,0.0170,-0.0058,-0.1011,-0.1359,0.1669,0.0222,-0.0618,0.0332,-0.1684,0.0375,-0.3409,-0.1011,10.8659,-4.2365,-1.8695,3.5964,-1.5346,-1.5675
41493365,0.0163,-0.0062,-0.1765,-0.0333,0.1071,0.0016,-0.0271,0.0214,-0.1705,0.0377,-0.4109,0.0341,11.3106,-4.5665,0.0000,3.6718,-1.5593,-1.5353
41498365,0.0151,-0.0060,-0.2596,0.0748,0.1883,-0.0500,0.0500,0.0085,-0.1730,0.0385,-0.5033,0.1555,11.4176,-5.4468,0.0000,3.7192,-1.6082,-1.5353
41503364,0.0135,-0.0055,-0.3418,0.1515,0.3007,-0.0500,0.0500,-0.0020,-0.1747,0.0392,-0.3418,0.1515,11.1354,-5.8689,0.0000,3.7812,-1.6398,-1.5353
41508364,0.0117,-0.0046,-0.3937,0.2098,0.3038,-0.0500,0.0500,-0.0500,-0.1767,0.0403,-0.3937,0.2098,10.5157,-6.3164,0.0000,3.8117,-1.6852,-1.5353
41513364,0.0098,-0.0034,-0.3995,0.2150,0.1355,-0.0500,0.0500,-0.0500,-0.1787,0.0414,-0.3995,0.2150,9.2232,-6.3164,1.6724,3.8465,-1.7105,-1.4984
41518364,0.0076,-0.0021,-0.4090,0.2471,0.1896,0.0200,-0.0200,-0.0500,-0.1807,0.0426,-0.4090,0.2471,8.8518,-6.1225,1.6724,3.8758,-1.7434,-1.4923
41523364,0.0055,-0.0010,-0.3986,0.2660,0.2494,0.0200,-0.0200,-0.0500,-0.1827,0.0439,-0.3986,0.2660,6.6234,-5.2446,1.6724,3.8778,-1.7489,-1.4817
41528364,0.0037,0.0004,-0.3467,0.2990,0.2134,-0.0847,0.1085,0.0200,-0.1851,0.0457,-0.4707,0.3564,5.2771,-3.8504,1.6724,3.8746,-1.7482,-1.4756
41533364,0.0022,0.0018,-0.2581,0.2844,0.1508,-0.0665,0.1017,0.0200,-0.1869,0.0474,-0.3699,0.3317,4.9057,-3.1792,1.6724,3.8969,-1.7488,-1.4649
41538364,0.0012,0.0030,-0.1863,0.2272,0.1404,-0.0507,0.0867,-0.0414,-0.1883,0.0488,-0.2737,0.2872,4.7395,-2.3530,1.6724,3.9131,-1.7487,-1.4589
41543365,0.0006,0.0039,-0.1051,0.1432,0.1642,-0.0325,0.0591,-0.0329,-0.1892,0.0496,-0.1873,0.1636,3.5213,-1.9399,-0.5749,3.9133,-1.7490,-1.5002
41548364,0.0003,0.0043,-0.0562,0.0580,0.1718,-0.0205,0.0353,-0.0215,-0.1899,0.0500,-0.1245,0.0707,2.9675,-1.4235,-0.5749,3.9132,-1.7486,-1.5024
41553364,0.0002,0.0043,-0.0452,0.0412,0.1111,-0.0159,0.0300,-0.0184,-0.1903,0.0502,-0.0953,0.0471,2.1369,-0.9714,-0.5749,3.9133,-1.7447,-1.5059
41558365,0.0000,0.0043,-0.0348,0.0571,0.0509,-0.0115,0.0309,-0.0213,-0.1907,0.0504,-0.0645,0.0377,1.8046,0.7272,-0.5749,3.9132,-1.7102,-1.5082
41563364,0.0004,0.0045,0.1032,0.0431,0.2473,0.0500,0.0075,-0.0397,-0.1902,0.0505,0.0821,0.0236,1.3063,0.7272,-0.5749,3.9134,-1.7073,-1.5117
41568365,0.0013,0.0044,0.2098,-0.0140,0.2574,0.0500,-0.0500,-0.0434,-0.1892,0.0504,0.2111,-0.0335,1.0294,0.7272,-0.5749,3.9125,-1.7029,-1.5138
41573365,0.0026,0.0041,0.2663,-0.0910,0.1633,0.0500,-0.0500,-0.0344,-0.1879,0.0499,0.2614,-0.0996,0.7525,2.0696,-0.5749,3.9124,-1.6709,-1.5174
41578364,0.0044,0.0035,0.3173,-0.1365,0.0869,0.0500,-0.0500,-0.0313,-0.1863,0.0491,0.3124,-0.1451,0.6418,2.0696,-0.5749,3.9126,-1.6585,-1.5197
41583365,0.0061,0.0024,0.3485,-0.1665,0.1221,-0.0200,-0.0500,-0.0280,-0.1846,0.0482,0.3377,-0.1851,0.4756,2.0696,-1.2529,3.9130,-1.6502,-1.5386
41588365,0.0077,0.0014,0.3467,-0.1836,0.2134,-0.0200,0.0200,-0.0249,-0.1830,0.0472,0.3359,-0.2022,0.4203,2.0696,-1.2529,3.9134,-1.6378,-1.5434
41593365,0.0095,0.0004,0.3195,-0.1842,0.1779,0.1149,0.0200,-0.0209,-0.1814,0.0462,0.3015,-0.2028,0.4203,2.0696,-1.2529,3.9161,-1.6295,-1.5511
41598364,0.0113,-0.0006,0.3134,-0.1860,0.0118,0.1228,-0.1056,-0.0177,-0.1800,0.0452,0.2968,-0.2071,0.4203,0.1679,-1.2529,3.9174,-1.6590,-1.5559
41603365,0.0131,-0.0016,0.3030,-0.1830,-0.0444,0.1274,-0.1091,-0.0167,-0.1786,0.0442,0.2797,-0.1973,0.4203,-0.4475,-1.4184,3.9203,-1.6727,-1.5669
41608364,0.0145,-0.0024,0.2859,-0.1213,0.2305,0.1249,-0.1029,-0.0307,-0.1773,0.0435,0.2588,-0.1422,0.4203,-0.4475,-1.8597,3.9217,-1.6754,-1.5827
41613365,0.0157,-0.0030,0.2303,-0.0800,0.2436,0.1131,-0.0906,-0.0319,-0.1764,0.0429,0.1719,-0.1011,2.2387,-0.4475,-1.8597,3.9646,-1.6771,-1.5941
41618365,0.0169,-0.0033,0.2111,-0.0357,0.1960,0.1133,-0.0801,-0.0407,-0.1757,0.0427,0.1435,-0.0408,2.2387,-1.5140,-1.8597,3.9721,-1.7026,-1.6013
41623364,0.0180,-0.0034,0.1985,-0.0370,0.2088,0.1133,-0.0804,-0.0409,-0.1751,0.0426,0.1155,-0.0362,2.9440,-1.9019,-1.8597,4.0025,-1.7177,-1.6127
41628365,0.0189,-0.0036,0.1735,-0.0739,0.2387,0.1092,-0.0867,-0.0317,-0.1747,0.0423,0.0786,-0.0577,3.1130,-2.9346,-1.8597,4.0158,-1.7519,-1.6199
41633365,0.0197,-0.0042,0.1264,-0.0846,0.1660,0.1003,-0.0848,-0.0219,-0.1746,0.0420,0.0146,-0.0631,4.2813,-2.9346,-1.4927,4.0647,-1.7636,-1.6233
41638364,0.0203,-0.0046,0.0730,-0.0644,0.0747,0.0886,-0.0734,-0.0181,-0.1750,0.0418,-0.0613,-0.0265,5.0891,-3.9798,-1.4402,4.0965,-1.8063,-1.6278
41643364,0.0205,-0.0048,-0.0070,0.0024,0.0429,0.0669,-0.0471,-0.0215,-0.1758,0.0421,-0.1758,0.0533,6.6536,-4.8561,-1.4402,4.1674,-1.8414,-1.6367
41648364,0.0202,-0.0047,-0.0950,0.0589,0.1153,0.0419,-0.0227,-0.0237,-0.1772,0.0427,-0.2743,0.1185,6.9745,-5.4364,-1.4402,4.1955,-1.8838,-1.6422
41653365,0.0195,-0.0043,-0.1833,0.0974,0.1935,0.0139,-0.0003,-0.0210,-0.1792,0.0435,-0.3901,0.1575,7.9730,-6.0517,-2.0261,4.2670,-1.9182,-1.6642
41658365,0.0183,-0.0037,-0.2874,0.1264,0.0924,-0.0500,0.0500,-0.0125,-0.1817,0.0444,-0.5077,0.1947,8.4801,-6.5999,-2.0261,4.3042,-1.9667,-1.6721
41663364,0.0168,-0.0030,-0.3381,0.1399,0.0613,-0.0500,0.0500,-0.0093,-0.1835,0.0450,-0.3555,0.1099,9.1505,-6.5999,-2.0261,4.3769,-1.9931,-1.6845
41668364,0.0151,-0.0025,-0.3699,0.1573,0.1385,-0.0500,0.0500,-0.0087,-0.1854,0.0456,-0.3873,0.1273,9.1505,-6.7031,-2.0261,4.4067,-2.0353,-1.6923
41673365,0.0133,-0.0018,-0.4108,0.1781,0.2201,-0.0500,0.0500,-0.0073,-0.1876,0.0463,-0.4316,0.1423,8.9328,-5.8229,-2.4138,4.4634,-2.0434,-1.7145
41678365,0.0113,-0.0009,-0.4377,0.2062,0.2106,0.0200,-0.0200,-0.0090,-0.1899,0.0472,-0.4585,0.1703,7.9701,-5.4929,-2.4138,4.4712,-2.0700,-1.7239
41683364,0.0090,0.0003,-0.4618,0.2019,0.1337,0.0200,-0.0200,-0.0035,-0.1923,0.0480,-0.4826,0.1660,6.7476,-5.2495,-2.4138,4.4985,-2.0870,-1.7387
41688365,0.0067,0.0013,-0.4420,0.1759,0.1169,-0.0973,0.0906,0.0500,-0.1952,0.0490,-0.5946,0.1979,5.7131,-3.8864,-2.4138,4.4982,-2.0869,-1.7480
41693365,0.0047,0.0019,-0.3729,0.1213,0.1767,-0.0846,0.0751,0.0500,-0.1976,0.0499,-0.4701,0.1683,4.0674,-3.1562,-1.7866,4.4982,-2.0863,-1.7483
41698365,0.0030,0.0023,-0.3021,0.0706,0.1437,-0.0723,0.0590,0.0500,-0.1995,0.0504,-0.3897,0.1053,3.9263,-2.3286,-1.8389,4.5082,-2.0862,-1.7565
41703364,0.0019,0.0024,-0.2031,0.0299,0.0802,-0.0511,0.0407,0.0500,-0.2010,0.0507,-0.2874,0.0588,3.9263,-1.9392,-1.8389,4.5347,-2.0870,-1.7664
41708365,0.0010,0.0024,-0.1921,0.0522,0.1227,-0.0513,0.0444,-0.0200,-0.2023,0.0510,-0.2640,0.0731,3.4756,-1.4037,-1.8389,4.5380,-2.0862,-1.7749
41713365,-0.0000,0.0026,-0.1750,0.0473,0.2140,-0.0509,0.0418,-0.0200,-0.2034,0.0514,-0.2283,0.0646,2.5177,-1.1603,-1.3163,4.5389,-2.0865,-1.7740
41718365,-0.0008,0.0027,-0.1182,0.0208,0.1954,-0.0377,0.0286,0.0016,-0.2042,0.0514,-0.1496,0.0150,2.1233,0.4951,0.1045,4.5385,-2.0577,-1.7478
41723364,-0.0010,0.0026,-0.0202,-0.0156,0.1162,-0.0116,0.0082,-0.0010,-0.2044,0.0513,-0.0321,-0.0312,1.3248,1.1553,0.1045,4.5346,-2.0404,-1.7473
41728364,-0.0008,0.0023,0.0803,-0.0461,0.0646,0.0500,-0.0500,-0.0500,-0.2039,0.0510,0.0902,-0.0618,0.0552,1.1553,0.1045,4.5117,-2.0335,-1.7468
41733364,-0.0001,0.0020,0.1628,-0.0718,0.1107,0.0500,-0.0500,-0.0500,-0.2031,0.0506,0.1628,-0.0718,-0.5643,1.1553,0.1045,4.4962,-2.0289,-1.7462
41738364,0.0011,0.0015,0.2242,-0.0553,0.2525,0.0500,-0.0500,-0.0500,-0.2020,0.0503,0.2242,-0.0553,-0.5643,1.1553,0.1045,4.4944,-2.0220,-1.7457
41743364,0.0024,0.0011,0.2651,-0.0257,0.2971,0.0500,-0.0500,-0.0500,-0.2006,0.0502,0.2651,-0.0257,-0.5643,1.1553,0.1045,4.4906,-2.0173,-1.7452
41748364,0.0040,0.0010,0.3525,0.0076,0.1263,-0.0200,0.0200,0.0200,-0.1989,0.0503,0.3525,0.0076,-0.0470,1.1553,0.1045,4.5000,-2.0104,-1.7447
41753364,0.0057,0.0009,0.3687,-0.0003,0.1642,-0.0200,0.0200,0.0200,-0.1970,0.0502,0.3687,-0.0003,-0.0470,1.1553,0.1045,4.4997,-2.0058,-1.7441
41758364,0.0076,0.0009,0.3512,-0.0015,0.2458,0.1154,-0.0589,-0.0660,-0.1953,0.0503,0.3463,0.0115,-0.0470,-0.7702,0.1045,4.4995,-2.0415,-1.7436
41763365,0.0094,0.0008,0.3088,0.0095,0.2219,0.1095,-0.0533,-0.0646,-0.1940,0.0504,0.2689,0.0203,1.7466,-0.9352,-0.2090,4.5434,-2.0484,-1.7506
41768364,0.0108,0.0007,0.2544,0.0174,0.1346,0.1026,-0.0470,-0.0608,-0.1929,0.0505,0.2145,0.0282,1.7466,-0.9352,-0.2090,4.5493,-2.0541,-1.7516
41773365,0.0119,0.0008,0.2440,0.0434,0.1169,0.1042,-0.0416,-0.0671,-0.1919,0.0508,0.2008,0.0484,1.7466,-0.9352,-0.5965,4.5609,-2.0578,-1.7606
41778365,0.0131,0.0010,0.2868,0.0437,0.1410,0.1182,-0.0486,-0.0750,-0.1908,0.0510,0.2243,0.0490,1.7466,-2.0549,-1.7104,4.5668,-2.0878,-1.7892
41783364,0.0146,0.0012,0.3045,0.0168,0.1471,0.1272,-0.0584,-0.0744,-0.1896,0.0511,0.2258,0.0212,2.6622,-2.0549,-1.7656,4.6017,-2.0960,-1.7995
41788365,0.0161,0.0012,0.2633,0.0031,0.1013,0.1216,-0.0585,-0.0670,-0.1888,0.0511,0.1591,-0.0034,3.4050,-2.4242,-2.8689,4.6265,-2.1158,-1.8333
41793364,0.0175,0.0009,0.2208,-0.0397,0.0549,0.1154,-0.0644,-0.0531,-0.1883,0.0509,0.0972,-0.0438,4.3463,-2.6880,-2.9738,4.6700,-2.1318,-1.8509
41798365,0.0179,0.0008,0.0513,-0.0351,0.1465,0.0719,-0.0441,-0.0334,-0.1888,0.0507,-0.0931,-0.0425,4.8277,-3.3032,-3.8128,4.6940,-2.1606,-1.8844
41803365,0.0180,0.0004,-0.0092,-0.0397,0.1505,0.0545,-0.0383,-0.0220,-0.1898,0.0504,-0.1873,-0.0536,6.1748,-3.6947,-4.6428,4.7592,-2.1830,-1.9248
41808364,0.0179,0.0002,-0.0629,-0.0101,0.1178,0.0390,-0.0241,-0.0194,-0.1911,0.0503,-0.2680,-0.0239,6.9636,-4.4704,-5.4181,4.7966,-2.2232,-1.9640
41813365,0.0176,0.0003,-0.1097,0.0360,0.1056,0.0234,-0.0060,-0.0215,-0.1928,0.0504,-0.3481,0.0221,8.3823,-4.9868,-5.9407,4.8759,-2.2521,-2.0044
41818365,0.0169,0.0004,-0.1784,0.0480,0.0909,0.0027,0.0500,-0.0138,-0.1950,0.0506,-0.4297,0.0315,8.8253,-5.2068,-6.3282,4.9133,-2.2864,-2.0400
41823364,0.0159,0.0007,-0.2465,0.0648,0.1086,-0.0500,0.0500,-0.0039,-0.1973,0.0504,-0.4613,-0.0348,9.1462,-5.4819,-6.6592,4.9788,-2.3138,-2.0810
41828364,0.0147,0.0009,-0.2950,0.0846,0.1187,-0.0500,0.0500,-0.0068,-0.1990,0.0503,-0.3524,-0.0141,9.1462,-5.6279,-6.6592,5.0086,-2.3499,-2.1118
41833364,0.0134,0.0013,-0.2886,0.1054,0.0921,-0.0500,0.0500,-0.0103,-0.2008,0.0504,-0.3456,0.0074,8.4138,-5.5752,-6.6067,5.0537,-2.3714,-2.1464
41838364,0.0119,0.0018,-0.2526,0.1194,0.1120,-0.0500,-0.0200,-0.0173,-0.2023,0.0505,-0.3087,0.0228,8.4138,-4.1507,-6.5091,5.0811,-2.3719,-2.1748
41843364,0.0109,0.0022,-0.1717,0.0913,0.1645,0.0200,-0.0200,-0.0221,-0.2034,0.0505,-0.2244,0.0004,6.2596,-3.3594,-6.1214,5.0884,-2.3712,-2.2018
41848365,0.0103,0.0026,-0.1616,0.0415,0.1807,0.0200,0.0148,-0.0143,-0.2046,0.0504,-0.2351,-0.0101,5.3441,-2.5153,-6.0107,5.0889,-2.3719,-2.2274
41853365,0.0095,0.0027,-0.1533,-0.0061,0.0973,-0.0115,0.0085,-0.0007,-0.2060,0.0501,-0.2833,-0.0573,3.7823,-2.0405,-5.4881,5.0883,-2.3715,-2.2488
41858364,0.0086,0.0025,-0.1573,-0.0403,0.0026,-0.0138,0.0031,0.0500,-0.2074,0.0497,-0.2708,-0.0947,3.2438,-1.5129,-5.1745,5.0890,-2.3716,-2.2666
41863364,0.0079,0.0021,-0.1072,-0.0421,-0.0169,0.0011,-0.0007,0.0500,-0.2082,0.0496,-0.1580,-0.0236,2.3283,-1.2491,-4.8839,5.0892,-2.3718,-2.2883
41868364,0.0074,0.0019,-0.0593,-0.0449,0.0619,0.0500,-0.0500,0.0500,-0.2087,0.0494,-0.1009,-0.0310,1.9513,-0.9326,-4.8839,5.0886,-2.3719,-2.3109
